净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-25,1.0557,1.1007,-0.10%,开放申购,开放赎回,
2016-05-24,1.0568,1.1018,-0.80%,开放申购,开放赎回,
2016-05-23,1.0653,1.1103,0.36%,开放申购,开放赎回,
2016-05-20,1.0615,1.1065,0.50%,开放申购,开放赎回,
2016-05-19,1.0562,1.1012,-0.06%,开放申购,开放赎回,
2016-05-18,1.0568,1.1018,-0.63%,开放申购,开放赎回,
2016-05-17,1.0635,1.1085,-0.22%,开放申购,开放赎回,
2016-05-16,1.0658,1.1108,0.67%,开放申购,开放赎回,
2016-05-13,1.0587,1.1037,-0.45%,开放申购,开放赎回,
2016-05-12,1.0635,1.1085,0.17%,开放申购,开放赎回,
2016-05-11,1.0617,1.1067,0.30%,开放申购,开放赎回,
2016-05-10,1.0585,1.1035,0.09%,开放申购,开放赎回,
2016-05-09,1.0575,1.1025,-2.13%,开放申购,开放赎回,
2016-05-06,1.0805,1.1255,-2.60%,开放申购,开放赎回,
2016-05-05,1.1093,1.1543,0.20%,开放申购,开放赎回,
2016-05-04,1.1071,1.1521,-0.14%,开放申购,开放赎回,
2016-05-03,1.1086,1.1536,1.76%,开放申购,开放赎回,
2016-04-29,1.0894,1.1344,-0.07%,开放申购,开放赎回,
2016-04-28,1.0902,1.1352,-0.13%,开放申购,开放赎回,
2016-04-27,1.0916,1.1366,-0.29%,开放申购,开放赎回,
2016-04-26,1.0948,1.1398,0.57%,开放申购,开放赎回,
2016-04-25,1.0886,1.1336,-0.40%,开放申购,开放赎回,
2016-04-22,1.0930,1.1380,0.52%,开放申购,开放赎回,
2016-04-21,1.0873,1.1323,-0.69%,开放申购,开放赎回,
2016-04-20,1.0948,1.1398,-1.87%,开放申购,开放赎回,
2016-04-19,1.1157,1.1607,0.28%,开放申购,开放赎回,
2016-04-18,1.1126,1.1576,-1.30%,开放申购,开放赎回,
2016-04-15,1.1272,1.1722,-0.10%,开放申购,开放赎回,
2016-04-14,1.1283,1.1733,0.46%,开放申购,开放赎回,
2016-04-13,1.1231,1.1681,1.27%,开放申购,开放赎回,
2016-04-12,1.1090,1.1540,-0.38%,开放申购,开放赎回,
2016-04-11,1.1132,1.1582,1.38%,开放申购,开放赎回,
2016-04-08,1.0980,1.1430,-0.74%,开放申购,开放赎回,
2016-04-07,1.1062,1.1512,-1.42%,开放申购,开放赎回,
2016-04-06,1.1221,1.1671,-0.11%,开放申购,开放赎回,
2016-04-05,1.1233,1.1683,1.34%,开放申购,开放赎回,
2016-04-01,1.1085,1.1535,0.10%,开放申购,开放赎回,
2016-03-31,1.1074,1.1524,-0.01%,开放申购,开放赎回,
2016-03-30,1.1075,1.1525,2.64%,开放申购,开放赎回,
2016-03-29,1.0790,1.1240,-1.11%,开放申购,开放赎回,
2016-03-28,1.0911,1.1361,-0.88%,开放申购,开放赎回,
2016-03-25,1.1008,1.1458,0.47%,开放申购,开放赎回,
2016-03-24,1.0956,1.1406,-1.56%,开放申购,开放赎回,
2016-03-23,1.1130,1.1580,0.40%,开放申购,开放赎回,
2016-03-22,1.1086,1.1536,-0.70%,开放申购,开放赎回,
2016-03-21,1.1164,1.1614,2.31%,开放申购,开放赎回,
2016-03-18,1.0912,1.1362,1.64%,开放申购,开放赎回,
2016-03-17,1.0736,1.1186,1.36%,开放申购,开放赎回,
2016-03-16,1.0592,1.1042,0.39%,开放申购,开放赎回,
2016-03-15,1.0551,1.1001,0.03%,开放申购,开放赎回,
2016-03-14,1.0548,1.0998,1.80%,开放申购,开放赎回,
2016-03-11,1.0361,1.0811,0.15%,开放申购,开放赎回,
2016-03-10,1.0346,1.0796,-1.89%,开放申购,开放赎回,
2016-03-09,1.0545,1.0995,-1.20%,开放申购,开放赎回,
2016-03-08,1.0673,1.1123,0.13%,开放申购,开放赎回,
2016-03-07,1.0659,1.1109,0.59%,开放申购,开放赎回,
2016-03-04,1.0596,1.1046,0.42%,开放申购,开放赎回,
2016-03-03,1.0552,1.1002,0.19%,开放申购,开放赎回,
2016-03-02,1.0532,1.0982,4.21%,开放申购,开放赎回,
2016-03-01,1.0107,1.0557,1.95%,开放申购,开放赎回,
2016-02-29,0.9914,1.0364,-2.86%,开放申购,开放赎回,
2016-02-26,1.0206,1.0656,0.87%,开放申购,开放赎回,
2016-02-25,1.0118,1.0568,-6.24%,开放申购,开放赎回,
2016-02-24,1.0791,1.1241,0.48%,开放申购,开放赎回,
2016-02-23,1.0739,1.1189,-0.97%,开放申购,开放赎回,
2016-02-22,1.0844,1.1294,2.16%,开放申购,开放赎回,
2016-02-19,1.0615,1.1065,-0.01%,开放申购,开放赎回,
2016-02-18,1.0616,1.1066,-0.30%,开放申购,开放赎回,
2016-02-17,1.0648,1.1098,0.93%,开放申购,开放赎回,
2016-02-16,1.0550,1.1000,3.15%,开放申购,开放赎回,
2016-02-15,1.0228,1.0678,-0.44%,开放申购,开放赎回,
2016-02-05,1.0273,1.0723,-0.80%,开放申购,开放赎回,
2016-02-04,1.0356,1.0806,1.33%,开放申购,开放赎回,
2016-02-03,1.0220,1.0670,-0.24%,开放申购,开放赎回,
2016-02-02,1.0245,1.0695,2.18%,开放申购,开放赎回,
2016-02-01,1.0026,1.0476,-1.35%,开放申购,开放赎回,
2016-01-29,1.0163,1.0613,3.19%,开放申购,开放赎回,
2016-01-28,0.9849,1.0299,-2.75%,开放申购,开放赎回,
2016-01-27,1.0127,1.0577,-0.32%,开放申购,开放赎回,
2016-01-26,1.0159,1.0609,-5.90%,开放申购,开放赎回,
2016-01-25,1.0796,1.1246,0.53%,开放申购,开放赎回,
2016-01-22,1.0739,1.1189,1.07%,开放申购,开放赎回,
2016-01-21,1.0625,1.1075,-3.06%,开放申购,开放赎回,
2016-01-20,1.0960,1.1410,-1.31%,开放申购,开放赎回,
2016-01-19,1.1106,1.1556,2.80%,开放申购,开放赎回,
2016-01-18,1.0803,1.1253,0.60%,开放申购,开放赎回,
2016-01-15,1.0739,1.1189,-3.01%,开放申购,开放赎回,
2016-01-14,1.1072,1.1522,2.33%,开放申购,开放赎回,
2016-01-13,1.0820,1.1270,-1.95%,开放申购,开放赎回,
2016-01-12,1.1035,1.1485,0.68%,开放申购,开放赎回,
2016-01-11,1.0961,1.1411,-5.14%,开放申购,开放赎回,
2016-01-08,1.1555,1.2005,1.83%,开放申购,开放赎回,
2016-01-07,1.1347,1.1797,-7.00%,开放申购,开放赎回,
2016-01-06,1.2201,1.2651,1.82%,开放申购,开放赎回,
2016-01-05,1.1983,1.2433,-0.21%,开放申购,开放赎回,
2016-01-04,1.2008,1.2458,-6.75%,开放申购,开放赎回,
2015-12-31,1.2877,1.3327,-1.00%,开放申购,开放赎回,
2015-12-30,1.3007,1.3457,0.24%,开放申购,开放赎回,
2015-12-29,1.2976,1.3426,0.75%,开放申购,开放赎回,
2015-12-28,1.2879,1.3329,-2.65%,开放申购,开放赎回,
2015-12-25,1.3229,1.3679,0.17%,开放申购,开放赎回,
2015-12-24,1.3207,1.3657,-0.77%,开放申购,开放赎回,
2015-12-23,1.3310,1.3760,-0.34%,开放申购,开放赎回,
2015-12-22,1.3356,1.3806,0.23%,开放申购,开放赎回,
2015-12-21,1.3325,1.3775,2.41%,开放申购,开放赎回,
2015-12-18,1.3012,1.3462,0.32%,开放申购,开放赎回,
2015-12-17,1.2971,1.3421,1.93%,开放申购,开放赎回,
2015-12-16,1.2726,1.3176,-0.15%,开放申购,开放赎回,
2015-12-15,1.2745,1.3195,-0.26%,开放申购,开放赎回,
2015-12-14,1.2778,1.3228,2.45%,开放申购,开放赎回,
2015-12-11,1.2473,1.2923,-0.46%,开放申购,开放赎回,
2015-12-10,1.2531,1.2981,-0.39%,开放申购,开放赎回,
2015-12-09,1.2580,1.3030,0.28%,开放申购,开放赎回,
2015-12-08,1.2545,1.2995,-1.60%,开放申购,开放赎回,
2015-12-07,1.2749,1.3199,0.39%,开放申购,开放赎回,
2015-12-04,1.2699,1.3149,-1.66%,开放申购,开放赎回,
2015-12-03,1.2914,1.3364,0.80%,开放申购,开放赎回,
2015-12-02,1.2812,1.3262,2.63%,开放申购,开放赎回,
2015-12-01,1.2484,1.2934,0.43%,开放申购,开放赎回,
2015-11-30,1.2430,1.2880,0.51%,开放申购,开放赎回,
2015-11-27,1.2367,1.2817,-5.17%,开放申购,开放赎回,
2015-11-26,1.3041,1.3491,-0.66%,开放申购,开放赎回,
2015-11-25,1.3128,1.3578,0.84%,开放申购,开放赎回,
2015-11-24,1.3019,1.3469,0.02%,开放申购,开放赎回,
2015-11-23,1.3016,1.3466,-0.67%,开放申购,开放赎回,
2015-11-20,1.3104,1.3554,0.27%,开放申购,开放赎回,
2015-11-19,1.3069,1.3519,1.78%,开放申购,开放赎回,
2015-11-18,1.2840,1.3290,-1.30%,开放申购,开放赎回,
2015-11-17,1.3009,1.3459,-0.25%,开放申购,开放赎回,
2015-11-16,1.3042,1.3492,1.03%,开放申购,开放赎回,
2015-11-13,1.2909,1.3359,-1.40%,开放申购,开放赎回,
2015-11-12,1.3092,1.3542,-0.72%,开放申购,开放赎回,
2015-11-11,1.3187,1.3637,0.26%,开放申购,开放赎回,
2015-11-10,1.3153,1.3603,-0.01%,开放申购,开放赎回,
2015-11-09,1.3154,1.3604,1.31%,开放申购,开放赎回,
2015-11-06,1.2984,1.3434,2.27%,开放申购,开放赎回,
2015-11-05,1.2696,1.3146,1.52%,开放申购,开放赎回,
2015-11-04,1.2506,1.2956,4.53%,开放申购,开放赎回,
2015-11-03,1.1964,1.2414,-0.32%,开放申购,开放赎回,
2015-11-02,1.2002,1.2452,-1.57%,开放申购,开放赎回,
2015-10-30,1.2194,1.2644,-0.06%,开放申购,开放赎回,
2015-10-29,1.2201,1.2651,0.37%,开放申购,开放赎回,
2015-10-28,1.2156,1.2606,-1.83%,开放申购,开放赎回,
2015-10-27,1.2383,1.2833,0.18%,开放申购,开放赎回,
2015-10-26,1.2361,1.2811,0.58%,开放申购,开放赎回,
2015-10-23,1.2290,1.2740,1.65%,开放申购,开放赎回,
2015-10-22,1.2090,1.2540,1.78%,开放申购,开放赎回,
2015-10-21,1.1878,1.2328,-3.39%,开放申购,开放赎回,
2015-10-20,1.2295,1.2745,1.22%,开放申购,开放赎回,
2015-10-19,1.2147,1.2597,-0.10%,开放申购,开放赎回,
2015-10-16,1.2159,1.2609,1.27%,开放申购,开放赎回,
2015-10-15,1.2007,1.2457,2.28%,开放申购,开放赎回,
2015-10-14,1.1739,1.2189,-1.18%,开放申购,开放赎回,
2015-10-13,1.1879,1.2329,0.00%,开放申购,开放赎回,
2015-10-12,1.1879,1.2329,3.08%,开放申购,开放赎回,
2015-10-09,1.1524,1.1974,1.22%,开放申购,开放赎回,
2015-10-08,1.1385,1.1835,,开放申购,开放赎回,
