净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-06-16,2.0740,2.0740,-4.34%,暂停申购,开放赎回,
2015-06-15,2.1680,2.1680,-2.78%,暂停申购,开放赎回,
2015-06-12,2.2300,2.2300,0.81%,暂停申购,开放赎回,
2015-06-11,2.2120,2.2120,1.33%,暂停申购,开放赎回,
2015-06-10,2.1830,2.1830,3.36%,暂停申购,开放赎回,
2015-06-09,2.1120,2.1120,-0.61%,暂停申购,开放赎回,
2015-06-08,2.1250,2.1250,-4.32%,暂停申购,开放赎回,
2015-06-05,2.2210,2.2210,-0.09%,暂停申购,开放赎回,
2015-06-04,2.2230,2.2230,-1.38%,暂停申购,开放赎回,
2015-06-03,2.2540,2.2540,0.31%,暂停申购,开放赎回,
2015-06-02,2.2470,2.2470,4.46%,暂停申购,开放赎回,
2015-06-01,2.1510,2.1510,5.70%,暂停申购,开放赎回,
2015-05-29,2.0350,2.0350,2.83%,暂停申购,开放赎回,
2015-05-28,1.9790,1.9790,-6.47%,暂停申购,开放赎回,
2015-05-27,2.1160,2.1160,0.43%,暂停申购,开放赎回,
2015-05-26,2.1070,2.1070,3.79%,暂停申购,开放赎回,
2015-05-25,2.0300,2.0300,-0.44%,暂停申购,开放赎回,
2015-05-22,2.0390,2.0390,-0.73%,暂停申购,开放赎回,
2015-05-21,2.0540,2.0540,2.39%,暂停申购,开放赎回,
2015-05-20,2.0060,2.0060,2.19%,开放申购,开放赎回,
2015-05-19,1.9630,1.9630,1.13%,开放申购,开放赎回,
2015-05-18,1.9410,1.9410,4.02%,开放申购,开放赎回,
2015-05-15,1.8660,1.8660,1.52%,开放申购,开放赎回,
2015-05-14,1.8380,1.8380,-2.44%,开放申购,开放赎回,
2015-05-13,1.8840,1.8840,-0.89%,开放申购,开放赎回,
2015-05-12,1.9010,1.9010,3.94%,开放申购,开放赎回,
2015-05-11,1.8290,1.8290,6.40%,开放申购,开放赎回,
2015-05-08,1.7190,1.7190,5.72%,开放申购,开放赎回,
2015-05-07,1.6260,1.6260,-0.06%,开放申购,开放赎回,
2015-05-06,1.6270,1.6270,0.87%,开放申购,开放赎回,
2015-05-05,1.6130,1.6130,-2.12%,开放申购,开放赎回,
2015-05-04,1.6480,1.6480,-0.78%,开放申购,开放赎回,
2015-04-30,1.6610,1.6610,1.53%,开放申购,开放赎回,
2015-04-29,1.6360,1.6360,2.70%,开放申购,开放赎回,
2015-04-28,1.5930,1.5930,-1.12%,开放申购,开放赎回,
2015-04-27,1.6110,1.6110,1.58%,开放申购,开放赎回,
2015-04-24,1.5860,1.5860,0.70%,开放申购,开放赎回,
2015-04-23,1.5750,1.5750,2.07%,开放申购,开放赎回,
2015-04-22,1.5430,1.5430,2.94%,开放申购,开放赎回,
2015-04-21,1.4990,1.4990,3.38%,开放申购,开放赎回,
2015-04-20,1.4500,1.4500,-2.75%,开放申购,开放赎回,
2015-04-17,1.4910,1.4910,0.07%,开放申购,开放赎回,
2015-04-16,1.4900,1.4900,2.05%,开放申购,开放赎回,
2015-04-15,1.4600,1.4600,-4.51%,开放申购,开放赎回,
2015-04-14,1.5290,1.5290,-0.07%,开放申购,开放赎回,
2015-04-13,1.5300,1.5300,2.00%,开放申购,开放赎回,
2015-04-10,1.5000,1.5000,1.76%,开放申购,开放赎回,
2015-04-09,1.4740,1.4740,-0.54%,开放申购,开放赎回,
2015-04-08,1.4820,1.4820,-1.00%,开放申购,开放赎回,
2015-04-07,1.4970,1.4970,1.35%,开放申购,开放赎回,
2015-04-03,1.4770,1.4770,2.07%,开放申购,开放赎回,
2015-04-02,1.4470,1.4470,2.19%,开放申购,开放赎回,
2015-04-01,1.4160,1.4160,2.24%,开放申购,开放赎回,
2015-03-31,1.3850,1.3850,0.80%,开放申购,开放赎回,
2015-03-30,1.3740,1.3740,-0.79%,开放申购,开放赎回,
2015-03-27,1.3850,1.3850,1.91%,开放申购,开放赎回,
2015-03-26,1.3590,1.3590,-3.00%,开放申购,开放赎回,
2015-03-25,1.4010,1.4010,1.23%,开放申购,开放赎回,
2015-03-24,1.3840,1.3840,1.84%,开放申购,开放赎回,
2015-03-23,1.3590,1.3590,3.90%,开放申购,开放赎回,
2015-03-20,1.3080,1.3080,1.47%,开放申购,开放赎回,
2015-03-19,1.2890,1.2890,0.31%,开放申购,开放赎回,
2015-03-18,1.2850,1.2850,1.34%,开放申购,开放赎回,
2015-03-17,1.2680,1.2680,0.32%,开放申购,开放赎回,
2015-03-16,1.2640,1.2640,4.55%,开放申购,开放赎回,
2015-03-13,1.2090,1.2090,2.63%,开放申购,开放赎回,
2015-03-12,1.1780,1.1780,-0.42%,开放申购,开放赎回,
2015-03-11,1.1830,1.1830,0.17%,开放申购,开放赎回,
2015-03-10,1.1810,1.1810,1.55%,开放申购,开放赎回,
2015-03-09,1.1630,1.1630,1.13%,开放申购,开放赎回,
2015-03-06,1.1500,1.1500,-2.71%,开放申购,开放赎回,
2015-03-05,1.1820,1.1820,0.85%,开放申购,开放赎回,
2015-03-04,1.1720,1.1720,1.38%,开放申购,开放赎回,
2015-03-03,1.1560,1.1560,-1.70%,开放申购,开放赎回,
2015-03-02,1.1760,1.1760,2.71%,开放申购,开放赎回,
2015-02-27,1.1450,1.1450,1.87%,开放申购,开放赎回,
2015-02-26,1.1240,1.1240,0.54%,开放申购,开放赎回,
2015-02-25,1.1180,1.1180,-3.04%,开放申购,开放赎回,
2015-02-17,1.1530,1.1530,0.17%,开放申购,开放赎回,
2015-02-16,1.1510,1.1510,3.51%,开放申购,开放赎回,
2015-02-13,1.1120,1.1120,1.18%,开放申购,开放赎回,
2015-02-12,1.0990,1.0990,0.37%,开放申购,开放赎回,
2015-02-11,1.0950,1.0950,2.91%,开放申购,开放赎回,
2015-02-10,1.0640,1.0640,1.62%,开放申购,开放赎回,
2015-02-09,1.0470,1.0470,-0.29%,封闭期,封闭期,
2015-02-06,1.0500,1.0500,,封闭期,封闭期,
2015-01-30,1.0420,1.0420,,封闭期,封闭期,
2015-01-23,1.0400,1.0400,,封闭期,封闭期,
2015-01-16,1.0300,1.0300,,封闭期,封闭期,
2015-01-09,0.9960,0.9960,,封闭期,封闭期,
2014-12-31,0.9980,0.9980,,封闭期,封闭期,
2014-12-26,1.0010,1.0010,,封闭期,封闭期,
2014-12-19,1.0010,1.0010,,封闭期,封闭期,
2014-12-12,1.0010,1.0010,,封闭期,封闭期,
2014-12-10,1.0000,1.0000,,封闭期,封闭期,
