净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-20,0.8363,0.8363,-5.37%,开放申购,开放赎回,
2016-04-19,0.8838,0.8838,0.19%,开放申购,开放赎回,
2016-04-18,0.8821,0.8821,-1.66%,开放申购,开放赎回,
2016-04-15,0.8970,0.8970,-0.66%,开放申购,开放赎回,
2016-04-14,0.9030,0.9030,1.45%,开放申购,开放赎回,
2016-04-13,0.8901,0.8901,1.26%,开放申购,开放赎回,
2016-04-12,0.8790,0.8790,-0.78%,开放申购,开放赎回,
2016-04-11,0.8859,0.8859,1.78%,开放申购,开放赎回,
2016-04-08,0.8704,0.8704,-0.82%,开放申购,开放赎回,
2016-04-07,0.8776,0.8776,-2.15%,开放申购,开放赎回,
2016-04-06,0.8969,0.8969,0.72%,开放申购,开放赎回,
2016-04-05,0.8905,0.8905,3.13%,开放申购,开放赎回,
2016-04-01,0.8635,0.8635,-1.39%,开放申购,开放赎回,
2016-03-31,0.8757,0.8757,-0.36%,开放申购,开放赎回,
2016-03-30,0.8789,0.8789,4.37%,开放申购,开放赎回,
2016-03-29,0.8421,0.8421,-1.96%,开放申购,开放赎回,
2016-03-28,0.8589,0.8589,-0.88%,开放申购,开放赎回,
2016-03-25,0.8665,0.8665,-0.16%,开放申购,开放赎回,
2016-03-24,0.8679,0.8679,-1.67%,开放申购,开放赎回,
2016-03-23,0.8826,0.8826,1.73%,开放申购,开放赎回,
2016-03-22,0.8676,0.8676,-0.25%,开放申购,开放赎回,
2016-03-21,0.8698,0.8698,2.37%,开放申购,开放赎回,
2016-03-18,0.8497,0.8497,4.48%,开放申购,开放赎回,
2016-03-17,0.8133,0.8133,5.62%,开放申购,开放赎回,
2016-03-16,0.7700,0.7700,-0.99%,开放申购,开放赎回,
2016-03-15,0.7777,0.7777,-1.29%,开放申购,开放赎回,
2016-03-14,0.7879,0.7879,4.45%,开放申购,开放赎回,
2016-03-11,0.7543,0.7543,0.15%,开放申购,开放赎回,
2016-03-10,0.7532,0.7532,-1.61%,开放申购,开放赎回,
2016-03-09,0.7655,0.7655,-1.57%,开放申购,开放赎回,
2016-03-08,0.7777,0.7777,2.54%,开放申购,开放赎回,
2016-03-07,0.7584,0.7584,2.35%,开放申购,开放赎回,
2016-03-04,0.7410,0.7410,-5.27%,开放申购,开放赎回,
2016-03-03,0.7822,0.7822,-0.47%,开放申购,开放赎回,
2016-03-02,0.7859,0.7859,4.45%,开放申购,开放赎回,
2016-03-01,0.7524,0.7524,2.82%,开放申购,开放赎回,
2016-02-29,0.7318,0.7318,-6.29%,开放申购,开放赎回,
2016-02-26,0.7809,0.7809,-1.18%,开放申购,开放赎回,
2016-02-25,0.7902,0.7902,-7.47%,开放申购,开放赎回,
2016-02-24,0.8540,0.8540,-0.72%,开放申购,开放赎回,
2016-02-23,0.8602,0.8602,-1.19%,开放申购,开放赎回,
2016-02-22,0.8706,0.8706,1.55%,开放申购,开放赎回,
2016-02-19,0.8573,0.8573,0.91%,开放申购,开放赎回,
2016-02-18,0.8496,0.8496,-1.08%,开放申购,开放赎回,
2016-02-17,0.8589,0.8589,0.67%,开放申购,开放赎回,
2016-02-16,0.8532,0.8532,4.11%,开放申购,开放赎回,
2016-02-15,0.8195,0.8195,0.90%,开放申购,开放赎回,
2016-02-05,0.8122,0.8122,-1.47%,开放申购,开放赎回,
2016-02-04,0.8243,0.8243,1.80%,开放申购,开放赎回,
2016-02-03,0.8097,0.8097,0.78%,开放申购,开放赎回,
2016-02-02,0.8034,0.8034,4.38%,开放申购,开放赎回,
2016-02-01,0.7697,0.7697,-0.12%,开放申购,开放赎回,
2016-01-29,0.7706,0.7706,4.64%,开放申购,开放赎回,
2016-01-28,0.7364,0.7364,-4.73%,开放申购,开放赎回,
2016-01-27,0.7730,0.7730,-0.16%,开放申购,开放赎回,
2016-01-26,0.7742,0.7742,-7.41%,开放申购,开放赎回,
2016-01-25,0.8362,0.8362,0.43%,开放申购,开放赎回,
2016-01-22,0.8326,0.8326,1.70%,开放申购,开放赎回,
2016-01-21,0.8187,0.8187,-4.17%,开放申购,开放赎回,
2016-01-20,0.8543,0.8543,-1.66%,开放申购,开放赎回,
2016-01-19,0.8687,0.8687,3.12%,开放申购,开放赎回,
2016-01-18,0.8424,0.8424,2.89%,开放申购,开放赎回,
2016-01-15,0.8187,0.8187,-2.95%,开放申购,开放赎回,
2016-01-14,0.8436,0.8436,5.66%,开放申购,开放赎回,
2016-01-13,0.7984,0.7984,-4.55%,开放申购,开放赎回,
2016-01-12,0.8365,0.8365,1.89%,开放申购,开放赎回,
2016-01-11,0.8210,0.8210,-6.32%,开放申购,开放赎回,
2016-01-08,0.8764,0.8764,-0.15%,开放申购,开放赎回,
2016-01-07,0.8777,0.8777,-8.45%,开放申购,开放赎回,
2016-01-06,0.9587,0.9587,1.96%,开放申购,开放赎回,
2016-01-05,0.9403,0.9403,-2.96%,开放申购,开放赎回,
2016-01-04,0.9690,0.9690,-8.07%,开放申购,开放赎回,
2015-12-31,1.0541,1.0541,-2.31%,开放申购,开放赎回,
2015-12-30,1.0790,1.0790,1.06%,开放申购,开放赎回,
2015-12-29,1.0677,1.0677,0.45%,开放申购,开放赎回,
2015-12-28,1.0629,1.0629,-2.38%,开放申购,开放赎回,
2015-12-25,1.0888,1.0888,-0.21%,开放申购,开放赎回,
2015-12-24,1.0911,1.0911,0.43%,开放申购,开放赎回,
2015-12-23,1.0864,1.0864,-2.00%,开放申购,开放赎回,
2015-12-22,1.1086,1.1086,0.37%,开放申购,开放赎回,
2015-12-21,1.1045,1.1045,-0.05%,开放申购,开放赎回,
2015-12-18,1.1051,1.1051,-0.34%,开放申购,开放赎回,
2015-12-17,1.1089,1.1089,2.85%,开放申购,开放赎回,
2015-12-16,1.0782,1.0782,0.56%,开放申购,开放赎回,
2015-12-15,1.0722,1.0722,1.28%,开放申购,开放赎回,
2015-12-14,1.0587,1.0587,1.37%,开放申购,开放赎回,
2015-12-11,1.0444,1.0444,-0.94%,开放申购,开放赎回,
2015-12-10,1.0543,1.0543,0.97%,开放申购,开放赎回,
2015-12-09,1.0442,1.0442,-0.91%,开放申购,开放赎回,
2015-12-08,1.0538,1.0538,-1.72%,开放申购,开放赎回,
2015-12-07,1.0722,1.0722,1.60%,开放申购,开放赎回,
2015-12-04,1.0553,1.0553,-0.63%,开放申购,开放赎回,
2015-12-03,1.0620,1.0620,3.25%,开放申购,开放赎回,
2015-12-02,1.0286,1.0286,-1.51%,开放申购,开放赎回,
2015-12-01,1.0444,1.0444,-0.66%,开放申购,开放赎回,
2015-11-30,1.0513,1.0513,0.76%,开放申购,开放赎回,
2015-11-27,1.0434,1.0434,-6.07%,开放申购,开放赎回,
2015-11-26,1.1108,1.1108,-2.21%,开放申购,开放赎回,
2015-11-25,1.1359,1.1359,2.84%,开放申购,开放赎回,
2015-11-24,1.1045,1.1045,1.61%,开放申购,开放赎回,
2015-11-23,1.0870,1.0870,-1.07%,开放申购,开放赎回,
2015-11-20,1.0988,1.0988,0.95%,开放申购,开放赎回,
2015-11-19,1.0885,1.0885,3.57%,开放申购,开放赎回,
2015-11-18,1.0510,1.0510,-2.00%,开放申购,开放赎回,
2015-11-17,1.0725,1.0725,-2.72%,开放申购,开放赎回,
2015-11-16,1.1025,1.1025,2.87%,开放申购,开放赎回,
2015-11-13,1.0717,1.0717,-2.49%,开放申购,开放赎回,
2015-11-12,1.0991,1.0991,-0.77%,开放申购,开放赎回,
2015-11-11,1.1076,1.1076,2.13%,开放申购,开放赎回,
2015-11-10,1.0845,1.0845,0.60%,开放申购,开放赎回,
2015-11-09,1.0780,1.0780,2.14%,开放申购,开放赎回,
2015-11-06,1.0554,1.0554,3.82%,开放申购,开放赎回,
2015-11-05,1.0166,1.0166,-0.69%,开放申购,开放赎回,
2015-11-04,1.0237,1.0237,5.98%,开放申购,开放赎回,
2015-11-03,0.9659,0.9659,-0.16%,开放申购,开放赎回,
2015-11-02,0.9674,0.9674,-1.78%,开放申购,开放赎回,
2015-10-30,0.9849,0.9849,-0.21%,开放申购,开放赎回,
2015-10-29,0.9870,0.9870,0.07%,开放申购,开放赎回,
2015-10-28,0.9863,0.9863,-2.89%,开放申购,开放赎回,
2015-10-27,1.0157,1.0157,1.44%,开放申购,开放赎回,
2015-10-26,1.0013,1.0013,-0.47%,开放申购,开放赎回,
2015-10-23,1.0060,1.0060,3.13%,开放申购,开放赎回,
2015-10-22,0.9755,0.9755,4.29%,开放申购,开放赎回,
2015-10-21,0.9354,0.9354,-6.58%,开放申购,开放赎回,
2015-10-20,1.0013,1.0013,2.98%,开放申购,开放赎回,
2015-10-19,0.9723,0.9723,-0.59%,开放申购,开放赎回,
2015-10-16,0.9781,0.9781,1.84%,开放申购,开放赎回,
2015-10-15,0.9604,0.9604,4.68%,开放申购,开放赎回,
2015-10-14,0.9175,0.9175,-1.44%,开放申购,开放赎回,
2015-10-13,0.9309,0.9309,1.13%,开放申购,开放赎回,
2015-10-12,0.9205,0.9205,4.89%,开放申购,开放赎回,
2015-10-09,0.8776,0.8776,1.15%,开放申购,开放赎回,
2015-10-08,0.8676,0.8676,4.67%,开放申购,开放赎回,
2015-09-30,0.8289,0.8289,-0.79%,开放申购,开放赎回,
2015-09-29,0.8355,0.8355,-1.00%,开放申购,开放赎回,
2015-09-28,0.8439,0.8439,4.60%,开放申购,开放赎回,
2015-09-25,0.8068,0.8068,-4.04%,开放申购,开放赎回,
2015-09-24,0.8408,0.8408,1.37%,开放申购,开放赎回,
2015-09-23,0.8294,0.8294,-0.17%,开放申购,开放赎回,
2015-09-22,0.8308,0.8308,0.08%,开放申购,开放赎回,
2015-09-21,0.8301,0.8301,4.98%,开放申购,开放赎回,
2015-09-18,0.7907,0.7907,2.69%,开放申购,开放赎回,
2015-09-17,0.7700,0.7700,0.21%,开放申购,开放赎回,
2015-09-16,0.7684,0.7684,7.18%,开放申购,开放赎回,
2015-09-15,0.7169,0.7169,-5.77%,开放申购,开放赎回,
2015-09-14,0.7608,0.7608,-7.51%,开放申购,开放赎回,
2015-09-11,0.8226,0.8226,1.02%,开放申购,开放赎回,
2015-09-10,0.8143,0.8143,-1.57%,开放申购,开放赎回,
2015-09-09,0.8273,0.8273,3.68%,开放申购,开放赎回,
2015-09-08,0.7979,0.7979,5.86%,开放申购,开放赎回,
2015-09-07,0.7537,0.7537,2.09%,开放申购,开放赎回,
2015-09-02,0.7383,0.7383,-1.98%,开放申购,开放赎回,
2015-09-01,0.7532,0.7532,-5.64%,开放申购,开放赎回,
2015-08-31,0.7982,0.7982,-4.06%,开放申购,开放赎回,
2015-08-28,0.8320,0.8320,6.65%,开放申购,开放赎回,
2015-08-27,0.7801,0.7801,4.47%,开放申购,开放赎回,
2015-08-26,0.7467,0.7467,-5.71%,开放申购,开放赎回,
2015-08-25,0.7919,0.7919,-8.16%,开放申购,开放赎回,
2015-08-24,0.8623,0.8623,-8.23%,开放申购,开放赎回,
2015-08-21,0.9396,0.9396,-6.58%,开放申购,开放赎回,
2015-08-20,1.0058,1.0058,-2.25%,开放申购,开放赎回,
2015-08-19,1.0290,1.0290,2.58%,开放申购,开放赎回,
2015-08-18,1.0031,1.0031,-6.02%,开放申购,开放赎回,
2015-08-17,1.0673,1.0673,-0.39%,开放申购,开放赎回,
2015-08-14,1.0715,1.0715,-0.44%,开放申购,开放赎回,
2015-08-13,1.0762,1.0762,2.23%,开放申购,开放赎回,
2015-08-12,1.0527,1.0527,-2.66%,开放申购,开放赎回,
2015-08-11,1.0815,1.0815,-0.27%,开放申购,开放赎回,
2015-08-10,1.0844,1.0844,4.67%,开放申购,开放赎回,
2015-08-07,1.0360,1.0360,3.58%,开放申购,开放赎回,
2015-08-06,1.0002,1.0002,-0.71%,开放申购,开放赎回,
2015-08-05,1.0074,1.0074,-1.60%,开放申购,开放赎回,
2015-08-04,1.0238,1.0238,5.64%,开放申购,开放赎回,
2015-08-03,0.9691,0.9691,-5.08%,开放申购,开放赎回,
2015-07-31,1.0210,1.0210,-0.70%,开放申购,开放赎回,
2015-07-30,1.0282,1.0282,-4.34%,开放申购,开放赎回,
2015-07-29,1.0749,1.0749,4.05%,开放申购,开放赎回,
2015-07-28,1.0331,1.0331,-3.44%,开放申购,开放赎回,
2015-07-27,1.0699,1.0699,-6.81%,开放申购,开放赎回,
2015-07-24,1.1481,1.1481,-2.35%,开放申购,开放赎回,
2015-07-23,1.1757,1.1757,2.08%,开放申购,开放赎回,
2015-07-22,1.1518,1.1518,0.21%,开放申购,开放赎回,
2015-07-21,1.1494,1.1494,1.14%,开放申购,开放赎回,
2015-07-20,1.1364,1.1364,1.50%,开放申购,开放赎回,
2015-07-17,1.1196,1.1196,5.53%,开放申购,开放赎回,
2015-07-16,1.0609,1.0609,1.45%,开放申购,开放赎回,
2015-07-15,1.0457,1.0457,-5.90%,开放申购,开放赎回,
2015-07-14,1.1113,1.1113,-0.99%,开放申购,开放赎回,
2015-07-13,1.1224,1.1224,4.53%,开放申购,开放赎回,
2015-07-10,1.0738,1.0738,3.28%,封闭期,封闭期,
2015-07-09,1.0397,1.0397,3.97%,封闭期,封闭期,
2015-07-08,1.0000,1.0000,,封闭期,封闭期,
