净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-02,1.4830,1.4830,0.00%,开放申购,开放赎回,
2016-06-01,1.4830,1.4830,0.14%,开放申购,开放赎回,
2016-05-31,1.4810,1.4810,2.92%,开放申购,开放赎回,
2016-05-30,1.4390,1.4390,-0.14%,开放申购,开放赎回,
2016-05-27,1.4410,1.4410,-0.28%,开放申购,开放赎回,
2016-05-26,1.4450,1.4450,0.07%,开放申购,开放赎回,
2016-05-25,1.4440,1.4440,0.00%,开放申购,开放赎回,
2016-05-24,1.4440,1.4440,-1.03%,开放申购,开放赎回,
2016-05-23,1.4590,1.4590,0.97%,开放申购,开放赎回,
2016-05-20,1.4450,1.4450,0.70%,开放申购,开放赎回,
2016-05-19,1.4350,1.4350,-0.14%,开放申购,开放赎回,
2016-05-18,1.4370,1.4370,-2.05%,开放申购,开放赎回,
2016-05-17,1.4670,1.4670,-0.61%,开放申购,开放赎回,
2016-05-16,1.4760,1.4760,1.44%,开放申购,开放赎回,
2016-05-13,1.4550,1.4550,0.00%,开放申购,开放赎回,
2016-05-12,1.4550,1.4550,-0.27%,开放申购,开放赎回,
2016-05-11,1.4590,1.4590,0.83%,开放申购,开放赎回,
2016-05-10,1.4470,1.4470,0.07%,开放申购,开放赎回,
2016-05-09,1.4460,1.4460,-2.17%,开放申购,开放赎回,
2016-05-06,1.4780,1.4780,-3.08%,开放申购,开放赎回,
2016-05-05,1.5250,1.5250,0.20%,开放申购,开放赎回,
2016-05-04,1.5220,1.5220,0.40%,开放申购,开放赎回,
2016-05-03,1.5160,1.5160,2.09%,开放申购,开放赎回,
2016-04-29,1.4850,1.4850,0.27%,开放申购,开放赎回,
2016-04-28,1.4810,1.4810,0.14%,开放申购,开放赎回,
2016-04-27,1.4790,1.4790,-0.27%,开放申购,开放赎回,
2016-04-26,1.4830,1.4830,1.23%,开放申购,开放赎回,
2016-04-25,1.4650,1.4650,-0.07%,开放申购,开放赎回,
2016-04-22,1.4660,1.4660,0.96%,开放申购,开放赎回,
2016-04-21,1.4520,1.4520,-0.96%,开放申购,开放赎回,
2016-04-20,1.4660,1.4660,-3.49%,开放申购,开放赎回,
2016-04-19,1.5190,1.5190,-0.13%,开放申购,开放赎回,
2016-04-18,1.5210,1.5210,-0.39%,开放申购,开放赎回,
2016-04-15,1.5270,1.5270,-0.33%,开放申购,开放赎回,
2016-04-14,1.5320,1.5320,0.52%,开放申购,开放赎回,
2016-04-13,1.5240,1.5240,0.99%,开放申购,开放赎回,
2016-04-12,1.5090,1.5090,-0.53%,开放申购,开放赎回,
2016-04-11,1.5170,1.5170,2.09%,开放申购,开放赎回,
2016-04-08,1.4860,1.4860,-0.60%,开放申购,开放赎回,
2016-04-07,1.4950,1.4950,-1.19%,开放申购,开放赎回,
2016-04-06,1.5130,1.5130,0.33%,开放申购,开放赎回,
2016-04-05,1.5080,1.5080,2.10%,开放申购,开放赎回,
2016-04-01,1.4770,1.4770,0.14%,开放申购,开放赎回,
2016-03-31,1.4750,1.4750,0.55%,开放申购,开放赎回,
2016-03-30,1.4670,1.4670,2.95%,开放申购,开放赎回,
2016-03-29,1.4250,1.4250,-1.66%,开放申购,开放赎回,
2016-03-28,1.4490,1.4490,-0.41%,开放申购,开放赎回,
2016-03-25,1.4550,1.4550,0.55%,开放申购,开放赎回,
2016-03-24,1.4470,1.4470,-1.23%,开放申购,开放赎回,
2016-03-23,1.4650,1.4650,0.55%,开放申购,开放赎回,
2016-03-22,1.4570,1.4570,-0.41%,开放申购,开放赎回,
2016-03-21,1.4630,1.4630,2.16%,开放申购,开放赎回,
2016-03-18,1.4320,1.4320,2.43%,开放申购,开放赎回,
2016-03-17,1.3980,1.3980,2.57%,开放申购,开放赎回,
2016-03-16,1.3630,1.3630,-1.09%,开放申购,开放赎回,
2016-03-15,1.3780,1.3780,-0.07%,开放申购,开放赎回,
2016-03-14,1.3790,1.3790,2.68%,开放申购,开放赎回,
2016-03-11,1.3430,1.3430,0.07%,开放申购,开放赎回,
2016-03-10,1.3420,1.3420,-0.81%,开放申购,开放赎回,
2016-03-09,1.3530,1.3530,-1.17%,开放申购,开放赎回,
2016-03-08,1.3690,1.3690,0.22%,开放申购,开放赎回,
2016-03-07,1.3660,1.3660,1.41%,开放申购,开放赎回,
2016-03-04,1.3470,1.3470,-2.11%,开放申购,开放赎回,
2016-03-03,1.3760,1.3760,-0.22%,开放申购,开放赎回,
2016-03-02,1.3790,1.3790,4.31%,开放申购,开放赎回,
2016-03-01,1.3220,1.3220,2.48%,开放申购,开放赎回,
2016-02-29,1.2900,1.2900,-5.22%,开放申购,开放赎回,
2016-02-26,1.3610,1.3610,-0.44%,开放申购,开放赎回,
2016-02-25,1.3670,1.3670,-7.70%,开放申购,开放赎回,
2016-02-24,1.4810,1.4810,-0.13%,开放申购,开放赎回,
2016-02-23,1.4830,1.4830,-0.34%,开放申购,开放赎回,
2016-02-22,1.4880,1.4880,1.85%,开放申购,开放赎回,
2016-02-19,1.4610,1.4610,0.69%,开放申购,开放赎回,
2016-02-18,1.4510,1.4510,-0.48%,开放申购,开放赎回,
2016-02-17,1.4580,1.4580,0.62%,开放申购,开放赎回,
2016-02-16,1.4490,1.4490,2.91%,开放申购,开放赎回,
2016-02-15,1.4080,1.4080,0.43%,开放申购,开放赎回,
2016-02-05,1.4020,1.4020,-0.43%,开放申购,开放赎回,
2016-02-04,1.4080,1.4080,1.51%,开放申购,开放赎回,
2016-02-03,1.3870,1.3870,-0.07%,开放申购,开放赎回,
2016-02-02,1.3880,1.3880,3.12%,开放申购,开放赎回,
2016-02-01,1.3460,1.3460,-0.52%,开放申购,开放赎回,
2016-01-29,1.3530,1.3530,3.20%,开放申购,开放赎回,
2016-01-28,1.3110,1.3110,-1.50%,开放申购,开放赎回,
2016-01-27,1.3310,1.3310,-1.19%,开放申购,开放赎回,
2016-01-26,1.3470,1.3470,-6.13%,开放申购,开放赎回,
2016-01-25,1.4350,1.4350,0.91%,开放申购,开放赎回,
2016-01-22,1.4220,1.4220,0.78%,开放申购,开放赎回,
2016-01-21,1.4110,1.4110,-2.76%,开放申购,开放赎回,
2016-01-20,1.4510,1.4510,-0.89%,开放申购,开放赎回,
2016-01-19,1.4640,1.4640,3.39%,开放申购,开放赎回,
2016-01-18,1.4160,1.4160,1.36%,开放申购,开放赎回,
2016-01-15,1.3970,1.3970,-2.38%,开放申购,开放赎回,
2016-01-14,1.4310,1.4310,3.10%,开放申购,开放赎回,
2016-01-13,1.3880,1.3880,-2.05%,开放申购,开放赎回,
2016-01-12,1.4170,1.4170,0.28%,开放申购,开放赎回,
2016-01-11,1.4130,1.4130,-5.48%,开放申购,开放赎回,
2016-01-08,1.4950,1.4950,1.63%,开放申购,开放赎回,
2016-01-07,1.4710,1.4710,-6.25%,开放申购,开放赎回,
2016-01-06,1.5690,1.5690,2.15%,开放申购,开放赎回,
2016-01-05,1.5360,1.5360,-0.90%,开放申购,开放赎回,
2016-01-04,1.5500,1.5500,-6.51%,开放申购,开放赎回,
2015-12-31,1.6580,1.6580,-1.37%,开放申购,开放赎回,
2015-12-30,1.6810,1.6810,0.72%,开放申购,开放赎回,
2015-12-29,1.6690,1.6690,1.15%,开放申购,开放赎回,
2015-12-28,1.6500,1.6500,-2.37%,开放申购,开放赎回,
2015-12-25,1.6900,1.6900,0.78%,开放申购,开放赎回,
2015-12-24,1.6770,1.6770,-0.18%,开放申购,开放赎回,
2015-12-23,1.6800,1.6800,-0.18%,开放申购,开放赎回,
2015-12-22,1.6830,1.6830,0.84%,开放申购,开放赎回,
2015-12-21,1.6690,1.6690,1.40%,开放申购,开放赎回,
2015-12-18,1.6460,1.6460,0.37%,开放申购,开放赎回,
2015-12-17,1.6400,1.6400,2.24%,开放申购,开放赎回,
2015-12-16,1.6040,1.6040,0.12%,开放申购,开放赎回,
2015-12-15,1.6020,1.6020,0.95%,开放申购,开放赎回,
2015-12-14,1.5870,1.5870,2.06%,开放申购,开放赎回,
2015-12-11,1.5550,1.5550,-0.89%,开放申购,开放赎回,
2015-12-10,1.5690,1.5690,-0.19%,开放申购,开放赎回,
2015-12-09,1.5720,1.5720,-0.19%,开放申购,开放赎回,
2015-12-08,1.5750,1.5750,-1.93%,开放申购,开放赎回,
2015-12-07,1.6060,1.6060,0.19%,开放申购,开放赎回,
2015-12-04,1.6030,1.6030,-0.25%,开放申购,开放赎回,
2015-12-03,1.6070,1.6070,1.77%,开放申购,开放赎回,
2015-12-02,1.5790,1.5790,-0.19%,开放申购,开放赎回,
2015-12-01,1.5820,1.5820,0.32%,开放申购,开放赎回,
2015-11-30,1.5770,1.5770,0.70%,开放申购,开放赎回,
2015-11-27,1.5660,1.5660,-4.28%,开放申购,开放赎回,
2015-11-26,1.6360,1.6360,-0.49%,开放申购,开放赎回,
2015-11-25,1.6440,1.6440,1.17%,开放申购,开放赎回,
2015-11-24,1.6250,1.6250,0.62%,开放申购,开放赎回,
2015-11-23,1.6150,1.6150,-0.37%,开放申购,开放赎回,
2015-11-20,1.6210,1.6210,0.87%,开放申购,开放赎回,
2015-11-19,1.6070,1.6070,1.90%,开放申购,开放赎回,
2015-11-18,1.5770,1.5770,-0.82%,开放申购,开放赎回,
2015-11-17,1.5900,1.5900,-0.25%,开放申购,开放赎回,
2015-11-16,1.5940,1.5940,1.27%,开放申购,开放赎回,
2015-11-13,1.5740,1.5740,-1.13%,开放申购,开放赎回,
2015-11-12,1.5920,1.5920,0.00%,开放申购,开放赎回,
2015-11-11,1.5920,1.5920,1.40%,开放申购,开放赎回,
2015-11-10,1.5700,1.5700,-0.57%,开放申购,开放赎回,
2015-11-09,1.5790,1.5790,1.35%,开放申购,开放赎回,
2015-11-06,1.5580,1.5580,1.56%,开放申购,开放赎回,
2015-11-05,1.5340,1.5340,-0.78%,开放申购,开放赎回,
2015-11-04,1.5460,1.5460,3.20%,开放申购,开放赎回,
2015-11-03,1.4980,1.4980,0.20%,开放申购,开放赎回,
2015-11-02,1.4950,1.4950,-1.12%,开放申购,开放赎回,
2015-10-30,1.5120,1.5120,0.20%,开放申购,开放赎回,
2015-10-29,1.5090,1.5090,1.07%,开放申购,开放赎回,
2015-10-28,1.4930,1.4930,-1.45%,开放申购,开放赎回,
2015-10-27,1.5150,1.5150,-0.33%,开放申购,开放赎回,
2015-10-26,1.5200,1.5200,0.66%,开放申购,开放赎回,
2015-10-23,1.5100,1.5100,2.79%,开放申购,开放赎回,
2015-10-22,1.4690,1.4690,2.58%,开放申购,开放赎回,
2015-10-21,1.4320,1.4320,-4.53%,开放申购,开放赎回,
2015-10-20,1.5000,1.5000,1.01%,开放申购,开放赎回,
2015-10-19,1.4850,1.4850,0.07%,开放申购,开放赎回,
2015-10-16,1.4840,1.4840,0.68%,开放申购,开放赎回,
2015-10-15,1.4740,1.4740,2.01%,开放申购,开放赎回,
2015-10-14,1.4450,1.4450,-1.57%,开放申购,开放赎回,
2015-10-13,1.4680,1.4680,0.20%,开放申购,开放赎回,
2015-10-12,1.4650,1.4650,2.88%,开放申购,开放赎回,
2015-10-09,1.4240,1.4240,0.71%,开放申购,开放赎回,
2015-10-08,1.4140,1.4140,3.14%,开放申购,开放赎回,
2015-09-30,1.3710,1.3710,0.44%,开放申购,开放赎回,
2015-09-29,1.3650,1.3650,-0.94%,开放申购,开放赎回,
2015-09-28,1.3780,1.3780,1.85%,开放申购,开放赎回,
2015-09-25,1.3530,1.3530,-2.59%,开放申购,开放赎回,
2015-09-24,1.3890,1.3890,1.02%,开放申购,开放赎回,
2015-09-23,1.3750,1.3750,-1.01%,开放申购,开放赎回,
2015-09-22,1.3890,1.3890,0.94%,开放申购,开放赎回,
2015-09-21,1.3760,1.3760,2.76%,开放申购,开放赎回,
2015-09-18,1.3390,1.3390,1.13%,开放申购,开放赎回,
2015-09-17,1.3240,1.3240,-1.27%,开放申购,开放赎回,
2015-09-16,1.3410,1.3410,5.42%,开放申购,开放赎回,
2015-09-15,1.2720,1.2720,-2.45%,开放申购,开放赎回,
2015-09-14,1.3040,1.3040,-4.47%,开放申购,开放赎回,
2015-09-11,1.3650,1.3650,0.29%,开放申购,开放赎回,
2015-09-10,1.3610,1.3610,-1.66%,开放申购,开放赎回,
2015-09-09,1.3840,1.3840,2.22%,开放申购,开放赎回,
2015-09-08,1.3540,1.3540,4.23%,开放申购,开放赎回,
2015-09-07,1.2990,1.2990,1.17%,开放申购,开放赎回,
2015-09-02,1.2840,1.2840,-1.00%,开放申购,开放赎回,
2015-09-01,1.2970,1.2970,-4.14%,开放申购,开放赎回,
2015-08-31,1.3530,1.3530,-3.43%,开放申购,开放赎回,
2015-08-28,1.4010,1.4010,4.16%,开放申购,开放赎回,
2015-08-27,1.3450,1.3450,4.59%,开放申购,开放赎回,
2015-08-26,1.2860,1.2860,0.86%,开放申购,开放赎回,
2015-08-25,1.2750,1.2750,-5.27%,开放申购,开放赎回,
2015-08-24,1.3460,1.3460,-6.33%,开放申购,开放赎回,
2015-08-21,1.4370,1.4370,-4.26%,开放申购,开放赎回,
2015-08-20,1.5010,1.5010,-2.09%,开放申购,开放赎回,
2015-08-19,1.5330,1.5330,1.93%,开放申购,开放赎回,
2015-08-18,1.5040,1.5040,-5.59%,开放申购,开放赎回,
2015-08-17,1.5930,1.5930,0.89%,开放申购,开放赎回,
2015-08-14,1.5790,1.5790,0.51%,开放申购,开放赎回,
2015-08-13,1.5710,1.5710,1.29%,开放申购,开放赎回,
2015-08-12,1.5510,1.5510,-1.65%,开放申购,开放赎回,
2015-08-11,1.5770,1.5770,0.25%,开放申购,开放赎回,
2015-08-10,1.5730,1.5730,3.42%,开放申购,开放赎回,
2015-08-07,1.5210,1.5210,2.15%,开放申购,开放赎回,
2015-08-06,1.4890,1.4890,0.13%,开放申购,开放赎回,
2015-08-05,1.4870,1.4870,1.29%,开放申购,开放赎回,
2015-08-04,1.4680,1.4680,3.31%,开放申购,开放赎回,
2015-08-03,1.4210,1.4210,-1.18%,开放申购,开放赎回,
2015-07-31,1.4380,1.4380,-0.28%,开放申购,开放赎回,
2015-07-30,1.4420,1.4420,-1.03%,开放申购,开放赎回,
2015-07-29,1.4570,1.4570,3.41%,开放申购,开放赎回,
2015-07-28,1.4090,1.4090,-1.95%,开放申购,开放赎回,
2015-07-27,1.4370,1.4370,-5.52%,开放申购,开放赎回,
2015-07-24,1.5210,1.5210,-1.49%,开放申购,开放赎回,
2015-07-23,1.5440,1.5440,2.18%,开放申购,开放赎回,
2015-07-22,1.5110,1.5110,0.94%,开放申购,开放赎回,
2015-07-21,1.4970,1.4970,1.15%,开放申购,开放赎回,
2015-07-20,1.4800,1.4800,1.58%,开放申购,开放赎回,
2015-07-17,1.4570,1.4570,3.55%,开放申购,开放赎回,
2015-07-16,1.4070,1.4070,2.48%,开放申购,开放赎回,
2015-07-15,1.3730,1.3730,-3.65%,开放申购,开放赎回,
2015-07-14,1.4250,1.4250,1.14%,开放申购,开放赎回,
2015-07-13,1.4090,1.4090,5.78%,开放申购,开放赎回,
2015-07-10,1.3320,1.3320,5.55%,开放申购,开放赎回,
2015-07-09,1.2620,1.2620,5.25%,开放申购,开放赎回,
2015-07-08,1.1990,1.1990,-3.31%,开放申购,开放赎回,
2015-07-07,1.2400,1.2400,-4.25%,开放申购,开放赎回,
2015-07-06,1.2950,1.2950,-0.99%,开放申购,开放赎回,
2015-07-03,1.3080,1.3080,-3.96%,开放申购,开放赎回,
2015-07-02,1.3620,1.3620,-4.15%,开放申购,开放赎回,
2015-07-01,1.4210,1.4210,-3.73%,开放申购,开放赎回,
2015-06-30,1.4760,1.4760,4.38%,开放申购,开放赎回,
2015-06-29,1.4140,1.4140,-3.35%,开放申购,开放赎回,
2015-06-26,1.4630,1.4630,-5.37%,开放申购,开放赎回,
2015-06-25,1.5460,1.5460,-1.72%,开放申购,开放赎回,
2015-06-24,1.5730,1.5730,1.81%,开放申购,开放赎回,
2015-06-23,1.5450,1.5450,2.39%,开放申购,开放赎回,
2015-06-19,1.5090,1.5090,-4.49%,开放申购,开放赎回,
2015-06-18,1.5800,1.5800,-2.71%,开放申购,开放赎回,
2015-06-17,1.6240,1.6240,0.87%,开放申购,开放赎回,
2015-06-16,1.6100,1.6100,-1.83%,开放申购,开放赎回,
2015-06-15,1.6400,1.6400,-1.50%,开放申购,开放赎回,
2015-06-12,1.6650,1.6650,0.97%,开放申购,开放赎回,
2015-06-11,1.6490,1.6490,0.61%,开放申购,开放赎回,
2015-06-10,1.6390,1.6390,0.37%,开放申购,开放赎回,
2015-06-09,1.6330,1.6330,-0.79%,开放申购,开放赎回,
2015-06-08,1.6460,1.6460,2.05%,开放申购,开放赎回,
2015-06-05,1.6130,1.6130,0.19%,开放申购,开放赎回,
2015-06-04,1.6100,1.6100,1.32%,开放申购,开放赎回,
2015-06-03,1.5890,1.5890,0.38%,开放申购,开放赎回,
2015-06-02,1.5830,1.5830,1.87%,开放申购,开放赎回,
2015-06-01,1.5540,1.5540,3.60%,开放申购,开放赎回,
2015-05-29,1.5000,1.5000,0.87%,开放申购,开放赎回,
2015-05-28,1.4870,1.4870,-4.86%,开放申购,开放赎回,
2015-05-27,1.5630,1.5630,0.26%,开放申购,开放赎回,
2015-05-26,1.5590,1.5590,1.10%,开放申购,开放赎回,
2015-05-25,1.5420,1.5420,1.65%,开放申购,开放赎回,
2015-05-22,1.5170,1.5170,1.88%,开放申购,开放赎回,
2015-05-21,1.4890,1.4890,3.40%,开放申购,开放赎回,
2015-05-20,1.4400,1.4400,1.98%,开放申购,开放赎回,
2015-05-19,1.4120,1.4120,2.84%,开放申购,开放赎回,
2015-05-18,1.3730,1.3730,0.73%,开放申购,开放赎回,
2015-05-15,1.3630,1.3630,-2.29%,开放申购,开放赎回,
2015-05-14,1.3950,1.3950,-0.99%,开放申购,开放赎回,
2015-05-13,1.4090,1.4090,0.36%,开放申购,开放赎回,
2015-05-12,1.4040,1.4040,0.43%,开放申购,开放赎回,
2015-05-11,1.3980,1.3980,2.87%,开放申购,开放赎回,
2015-05-08,1.3590,1.3590,1.34%,开放申购,开放赎回,
2015-05-07,1.3410,1.3410,-0.37%,开放申购,开放赎回,
2015-05-06,1.3460,1.3460,-0.30%,开放申购,开放赎回,
2015-05-05,1.3500,1.3500,-3.57%,开放申购,开放赎回,
2015-05-04,1.4000,1.4000,-0.28%,开放申购,开放赎回,
2015-04-30,1.4040,1.4040,0.29%,开放申购,开放赎回,
2015-04-29,1.4000,1.4000,0.50%,开放申购,开放赎回,
2015-04-28,1.3930,1.3930,-0.64%,开放申购,开放赎回,
2015-04-27,1.4020,1.4020,1.08%,开放申购,开放赎回,
2015-04-24,1.3870,1.3870,-1.56%,开放申购,开放赎回,
2015-04-23,1.4090,1.4090,-0.91%,开放申购,开放赎回,
2015-04-22,1.4220,1.4220,1.86%,开放申购,开放赎回,
2015-04-21,1.3960,1.3960,3.95%,开放申购,开放赎回,
2015-04-20,1.3430,1.3430,-3.73%,开放申购,开放赎回,
2015-04-17,1.3950,1.3950,0.36%,开放申购,开放赎回,
2015-04-16,1.3900,1.3900,4.12%,开放申购,开放赎回,
2015-04-15,1.3350,1.3350,-1.33%,开放申购,开放赎回,
2015-04-14,1.3530,1.3530,-1.17%,开放申购,开放赎回,
2015-04-13,1.3690,1.3690,2.09%,开放申购,开放赎回,
2015-04-10,1.3410,1.3410,3.23%,开放申购,开放赎回,
2015-04-09,1.2990,1.2990,-0.99%,开放申购,开放赎回,
2015-04-08,1.3120,1.3120,1.00%,开放申购,开放赎回,
2015-04-07,1.2990,1.2990,2.28%,开放申购,开放赎回,
2015-04-03,1.2700,1.2700,0.79%,开放申购,开放赎回,
2015-04-02,1.2600,1.2600,0.40%,开放申购,开放赎回,
2015-04-01,1.2550,1.2550,2.03%,开放申购,开放赎回,
2015-03-31,1.2300,1.2300,-0.08%,开放申购,开放赎回,
2015-03-30,1.2310,1.2310,2.67%,开放申购,开放赎回,
2015-03-27,1.1990,1.1990,0.67%,开放申购,开放赎回,
2015-03-26,1.1910,1.1910,0.25%,开放申购,开放赎回,
2015-03-25,1.1880,1.1880,-0.92%,开放申购,开放赎回,
2015-03-24,1.1990,1.1990,0.25%,开放申购,开放赎回,
2015-03-23,1.1960,1.1960,2.05%,开放申购,开放赎回,
2015-03-20,1.1720,1.1720,1.03%,开放申购,开放赎回,
2015-03-19,1.1600,1.1600,-0.68%,开放申购,开放赎回,
2015-03-18,1.1680,1.1680,2.10%,开放申购,开放赎回,
2015-03-17,1.1440,1.1440,0.88%,开放申购,开放赎回,
2015-03-16,1.1340,1.1340,3.09%,开放申购,开放赎回,
2015-03-13,1.1000,1.1000,1.10%,开放申购,开放赎回,
2015-03-12,1.0880,1.0880,1.49%,开放申购,开放赎回,
2015-03-11,1.0720,1.0720,0.00%,开放申购,开放赎回,
2015-03-10,1.0720,1.0720,-0.65%,开放申购,开放赎回,
2015-03-09,1.0790,1.0790,1.98%,开放申购,开放赎回,
2015-03-06,1.0580,1.0580,-0.66%,开放申购,开放赎回,
2015-03-05,1.0650,1.0650,-0.93%,开放申购,开放赎回,
2015-03-04,1.0750,1.0750,1.03%,开放申购,开放赎回,
2015-03-03,1.0640,1.0640,-2.39%,开放申购,开放赎回,
2015-03-02,1.0900,1.0900,0.09%,开放申购,开放赎回,
2015-02-27,1.0890,1.0890,0.09%,开放申购,开放赎回,
2015-02-26,1.0880,1.0880,1.12%,开放申购,开放赎回,
2015-02-25,1.0760,1.0760,-0.37%,开放申购,开放赎回,
2015-02-17,1.0800,1.0800,0.93%,开放申购,开放赎回,
2015-02-16,1.0700,1.0700,0.47%,开放申购,开放赎回,
2015-02-13,1.0650,1.0650,0.85%,开放申购,开放赎回,
2015-02-12,1.0560,1.0560,-0.09%,开放申购,开放赎回,
2015-02-11,1.0570,1.0570,0.57%,开放申购,开放赎回,
2015-02-10,1.0510,1.0510,1.45%,开放申购,开放赎回,
2015-02-09,1.0360,1.0360,0.39%,开放申购,开放赎回,
2015-02-06,1.0320,1.0320,-1.43%,开放申购,开放赎回,
2015-02-05,1.0470,1.0470,-0.66%,开放申购,开放赎回,
2015-02-04,1.0540,1.0540,-0.94%,开放申购,开放赎回,
2015-02-03,1.0640,1.0640,2.11%,开放申购,开放赎回,
2015-02-02,1.0420,1.0420,-1.23%,开放申购,开放赎回,
2015-01-30,1.0550,1.0550,-0.38%,开放申购,开放赎回,
2015-01-29,1.0590,1.0590,-1.49%,开放申购,开放赎回,
2015-01-28,1.0750,1.0750,-1.01%,开放申购,开放赎回,
2015-01-27,1.0860,1.0860,-1.45%,开放申购,开放赎回,
2015-01-26,1.1020,1.1020,0.27%,开放申购,开放赎回,
2015-01-23,1.0990,1.0990,-0.27%,开放申购,开放赎回,
2015-01-22,1.1020,1.1020,-0.18%,开放申购,开放赎回,
2015-01-21,1.1040,1.1040,4.15%,开放申购,开放赎回,
2015-01-20,1.0600,1.0600,1.63%,开放申购,开放赎回,
2015-01-19,1.0430,1.0430,-5.87%,开放申购,开放赎回,
2015-01-16,1.1080,1.1080,0.27%,开放申购,开放赎回,
2015-01-15,1.1050,1.1050,2.31%,开放申购,开放赎回,
2015-01-14,1.0800,1.0800,-0.28%,开放申购,开放赎回,
2015-01-13,1.0830,1.0830,0.28%,开放申购,开放赎回,
2015-01-12,1.0800,1.0800,0.37%,开放申购,开放赎回,
2015-01-09,1.0760,1.0760,-0.46%,开放申购,开放赎回,
2015-01-08,1.0810,1.0810,-1.55%,开放申购,开放赎回,
2015-01-07,1.0980,1.0980,-0.18%,开放申购,开放赎回,
2015-01-06,1.1000,1.1000,0.18%,开放申购,开放赎回,
2015-01-05,1.0980,1.0980,3.78%,开放申购,开放赎回,
2014-12-31,1.0580,1.0580,2.62%,开放申购,开放赎回,
2014-12-30,1.0310,1.0310,0.68%,开放申购,开放赎回,
2014-12-29,1.0240,1.0240,0.69%,开放申购,开放赎回,
2014-12-26,1.0170,1.0170,3.04%,开放申购,开放赎回,
2014-12-25,0.9870,0.9870,1.86%,开放申购,开放赎回,
2014-12-24,0.9690,0.9690,-1.62%,开放申购,开放赎回,
2014-12-23,0.9850,0.9850,-0.10%,开放申购,开放赎回,
2014-12-22,0.9860,0.9860,0.10%,开放申购,开放赎回,
2014-12-19,0.9850,0.9850,-0.81%,开放申购,开放赎回,
2014-12-18,0.9930,0.9930,-1.59%,开放申购,开放赎回,
2014-12-17,1.0090,1.0090,1.51%,开放申购,开放赎回,
2014-12-16,0.9940,0.9940,2.26%,开放申购,开放赎回,
2014-12-15,0.9720,0.9720,0.93%,开放申购,开放赎回,
2014-12-12,0.9630,0.9630,0.21%,开放申购,开放赎回,
2014-12-11,0.9610,0.9610,-1.13%,开放申购,开放赎回,
2014-12-10,0.9720,0.9720,1.99%,开放申购,开放赎回,
2014-12-09,0.9530,0.9530,-5.46%,开放申购,开放赎回,
2014-12-08,1.0080,1.0080,2.86%,开放申购,开放赎回,
2014-12-05,0.9800,0.9800,-0.41%,开放申购,开放赎回,
2014-12-04,0.9840,0.9840,3.91%,开放申购,开放赎回,
2014-12-03,0.9470,0.9470,1.39%,开放申购,开放赎回,
2014-12-02,0.9340,0.9340,2.52%,开放申购,开放赎回,
2014-12-01,0.9110,0.9110,0.11%,开放申购,开放赎回,
2014-11-28,0.9100,0.9100,0.78%,开放申购,开放赎回,
2014-11-27,0.9030,0.9030,1.35%,开放申购,开放赎回,
2014-11-26,0.8910,0.8910,1.14%,开放申购,开放赎回,
