净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-09,1.2910,1.2910,0.62%,限制大额申购,开放赎回,
2015-10-08,1.2830,1.2830,3.47%,限制大额申购,开放赎回,
2015-09-30,1.2400,1.2400,-0.24%,限制大额申购,开放赎回,
2015-09-29,1.2430,1.2430,-0.64%,限制大额申购,开放赎回,
2015-09-28,1.2510,1.2510,3.82%,限制大额申购,开放赎回,
2015-09-25,1.2050,1.2050,-3.60%,限制大额申购,开放赎回,
2015-09-24,1.2500,1.2500,0.81%,限制大额申购,开放赎回,
2015-09-23,1.2400,1.2400,-1.35%,限制大额申购,开放赎回,
2015-09-22,1.2570,1.2570,-0.24%,限制大额申购,开放赎回,
2015-09-21,1.2600,1.2600,3.62%,限制大额申购,开放赎回,
2015-09-18,1.2160,1.2160,2.36%,限制大额申购,开放赎回,
2015-09-17,1.1880,1.1880,-1.33%,限制大额申购,开放赎回,
2015-09-16,1.2040,1.2040,6.74%,限制大额申购,开放赎回,
2015-09-15,1.1280,1.1280,-3.26%,限制大额申购,开放赎回,
2015-09-14,1.1660,1.1660,-6.72%,限制大额申购,开放赎回,
2015-09-11,1.2500,1.2500,0.48%,限制大额申购,开放赎回,
2015-09-10,1.2440,1.2440,-0.40%,限制大额申购,开放赎回,
2015-09-09,1.2490,1.2490,3.31%,限制大额申购,开放赎回,
2015-09-08,1.2090,1.2090,3.78%,限制大额申购,开放赎回,
2015-09-07,1.1650,1.1650,-1.44%,限制大额申购,开放赎回,
2015-09-02,1.1820,1.1820,-0.92%,限制大额申购,开放赎回,
2015-09-01,1.1930,1.1930,-3.24%,限制大额申购,开放赎回,
2015-08-31,1.2330,1.2330,-1.28%,限制大额申购,开放赎回,
2015-08-28,1.2490,1.2490,5.58%,限制大额申购,开放赎回,
2015-08-27,1.1830,1.1830,4.97%,限制大额申购,开放赎回,
2015-08-26,1.1270,1.1270,-0.62%,限制大额申购,开放赎回,
2015-08-25,1.1340,1.1340,-7.50%,限制大额申购,开放赎回,
2015-08-24,1.2260,1.2260,-8.30%,限制大额申购,开放赎回,
2015-08-21,1.3370,1.3370,-5.04%,限制大额申购,开放赎回,
2015-08-20,1.4080,1.4080,-2.63%,限制大额申购,开放赎回,
2015-08-19,1.4460,1.4460,2.12%,限制大额申购,开放赎回,
2015-08-18,1.4160,1.4160,-6.23%,限制大额申购,开放赎回,
2015-08-17,1.5100,1.5100,0.00%,限制大额申购,开放赎回,
2015-08-14,1.5100,1.5100,0.00%,限制大额申购,开放赎回,
2015-08-13,1.5100,1.5100,1.55%,限制大额申购,开放赎回,
2015-08-12,1.4870,1.4870,-1.65%,限制大额申购,开放赎回,
2015-08-11,1.5120,1.5120,0.13%,限制大额申购,开放赎回,
2015-08-10,1.5100,1.5100,3.78%,限制大额申购,开放赎回,
2015-08-07,1.4550,1.4550,1.96%,限制大额申购,开放赎回,
2015-08-06,1.4270,1.4270,-0.56%,限制大额申购,开放赎回,
2015-08-05,1.4350,1.4350,-1.10%,限制大额申购,开放赎回,
2015-08-04,1.4510,1.4510,2.62%,限制大额申购,开放赎回,
2015-08-03,1.4140,1.4140,-2.68%,限制大额申购,开放赎回,
2015-07-31,1.4530,1.4530,-1.22%,限制大额申购,开放赎回,
2015-07-30,1.4710,1.4710,-2.58%,限制大额申购,开放赎回,
2015-07-29,1.5100,1.5100,2.30%,限制大额申购,开放赎回,
2015-07-28,1.4760,1.4760,-3.59%,限制大额申购,开放赎回,
2015-07-27,1.5310,1.5310,-7.72%,限制大额申购,开放赎回,
2015-07-24,1.6590,1.6590,-2.24%,限制大额申购,开放赎回,
2015-07-23,1.6970,1.6970,2.35%,限制大额申购,开放赎回,
2015-07-22,1.6580,1.6580,0.12%,限制大额申购,开放赎回,
2015-07-21,1.6560,1.6560,1.10%,限制大额申购,开放赎回,
2015-07-20,1.6380,1.6380,-0.18%,限制大额申购,开放赎回,
2015-07-17,1.6410,1.6410,2.24%,限制大额申购,开放赎回,
2015-07-16,1.6050,1.6050,-0.37%,限制大额申购,开放赎回,
2015-07-15,1.6110,1.6110,-2.48%,限制大额申购,开放赎回,
2015-07-14,1.6520,1.6520,-1.26%,限制大额申购,开放赎回,
2015-07-13,1.6730,1.6730,1.33%,限制大额申购,开放赎回,
2015-07-10,1.6510,1.6510,3.25%,限制大额申购,开放赎回,
2015-07-09,1.5990,1.5990,3.63%,限制大额申购,开放赎回,
2015-07-08,1.5430,1.5430,-3.68%,限制大额申购,开放赎回,
2015-07-07,1.6020,1.6020,-1.17%,限制大额申购,开放赎回,
2015-07-06,1.6210,1.6210,0.00%,限制大额申购,开放赎回,
2015-07-03,1.6210,1.6210,-5.65%,限制大额申购,开放赎回,
2015-07-02,1.7180,1.7180,-2.94%,限制大额申购,开放赎回,
2015-07-01,1.7700,1.7700,-4.17%,限制大额申购,开放赎回,
2015-06-30,1.8470,1.8470,4.88%,限制大额申购,开放赎回,
2015-06-29,1.7610,1.7610,0.40%,限制大额申购,开放赎回,
2015-06-26,1.7540,1.7540,-6.00%,限制大额申购,开放赎回,
2015-06-25,1.8660,1.8660,-2.20%,限制大额申购,开放赎回,
2015-06-24,1.9080,1.9080,1.76%,限制大额申购,开放赎回,
2015-06-23,1.8750,1.8750,2.01%,限制大额申购,开放赎回,
2015-06-19,1.8380,1.8380,-5.11%,限制大额申购,开放赎回,
2015-06-18,1.9370,1.9370,-4.06%,限制大额申购,开放赎回,
2015-06-17,2.0190,2.0190,1.56%,限制大额申购,开放赎回,
2015-06-16,1.9880,1.9880,-5.24%,限制大额申购,开放赎回,
2015-06-15,2.0980,2.0980,-5.37%,限制大额申购,开放赎回,
2015-06-12,2.2170,2.2170,0.41%,限制大额申购,开放赎回,
2015-06-11,2.2080,2.2080,1.80%,限制大额申购,开放赎回,
2015-06-10,2.1690,2.1690,4.28%,限制大额申购,开放赎回,
2015-06-09,2.0800,2.0800,-0.76%,限制大额申购,开放赎回,
2015-06-08,2.0960,2.0960,-5.46%,限制大额申购,开放赎回,
2015-06-05,2.2170,2.2170,-3.57%,限制大额申购,开放赎回,
2015-06-04,2.2990,2.2990,-1.75%,限制大额申购,开放赎回,
2015-06-03,2.3400,2.3400,0.95%,限制大额申购,开放赎回,
2015-06-02,2.3180,2.3180,5.56%,限制大额申购,开放赎回,
2015-06-01,2.1960,2.1960,5.32%,限制大额申购,开放赎回,
2015-05-29,2.0850,2.0850,2.46%,限制大额申购,开放赎回,
2015-05-28,2.0350,2.0350,-4.82%,限制大额申购,开放赎回,
2015-05-27,2.1380,2.1380,1.76%,限制大额申购,开放赎回,
2015-05-26,2.1010,2.1010,3.86%,限制大额申购,开放赎回,
2015-05-25,2.0230,2.0230,-0.78%,限制大额申购,开放赎回,
2015-05-22,2.0390,2.0390,0.30%,限制大额申购,开放赎回,
2015-05-21,2.0330,2.0330,4.31%,限制大额申购,开放赎回,
2015-05-20,1.9490,1.9490,3.40%,限制大额申购,开放赎回,
2015-05-19,1.8850,1.8850,1.67%,限制大额申购,开放赎回,
2015-05-18,1.8540,1.8540,5.10%,限制大额申购,开放赎回,
2015-05-15,1.7640,1.7640,0.11%,限制大额申购,开放赎回,
2015-05-14,1.7620,1.7620,-0.06%,限制大额申购,开放赎回,
2015-05-13,1.7630,1.7630,-1.12%,限制大额申购,开放赎回,
2015-05-12,1.7830,1.7830,3.06%,限制大额申购,开放赎回,
2015-05-11,1.7300,1.7300,4.53%,限制大额申购,开放赎回,
2015-05-08,1.6550,1.6550,4.02%,限制大额申购,开放赎回,
2015-05-07,1.5910,1.5910,-0.93%,限制大额申购,开放赎回,
2015-05-06,1.6060,1.6060,-0.25%,限制大额申购,开放赎回,
2015-05-05,1.6100,1.6100,-3.94%,限制大额申购,开放赎回,
2015-05-04,1.6760,1.6760,1.45%,限制大额申购,开放赎回,
2015-04-30,1.6520,1.6520,0.43%,限制大额申购,开放赎回,
2015-04-29,1.6450,1.6450,0.30%,限制大额申购,开放赎回,
2015-04-28,1.6400,1.6400,-1.15%,限制大额申购,开放赎回,
2015-04-27,1.6590,1.6590,1.90%,限制大额申购,开放赎回,
2015-04-24,1.6280,1.6280,-1.15%,限制大额申购,开放赎回,
2015-04-23,1.6470,1.6470,-0.06%,限制大额申购,开放赎回,
2015-04-22,1.6480,1.6480,2.55%,限制大额申购,开放赎回,
2015-04-21,1.6070,1.6070,2.03%,限制大额申购,开放赎回,
2015-04-20,1.5750,1.5750,-0.51%,限制大额申购,开放赎回,
2015-04-17,1.5830,1.5830,1.54%,限制大额申购,开放赎回,
2015-04-16,1.5590,1.5590,2.10%,限制大额申购,开放赎回,
2015-04-15,1.5270,1.5270,-2.24%,限制大额申购,开放赎回,
2015-04-14,1.5620,1.5620,-0.06%,限制大额申购,开放赎回,
2015-04-13,1.5630,1.5630,0.71%,限制大额申购,开放赎回,
2015-04-10,1.5520,1.5520,2.04%,限制大额申购,开放赎回,
2015-04-09,1.5210,1.5210,-1.62%,限制大额申购,开放赎回,
2015-04-08,1.5460,1.5460,-0.19%,限制大额申购,开放赎回,
2015-04-07,1.5490,1.5490,1.71%,限制大额申购,开放赎回,
2015-04-03,1.5230,1.5230,0.93%,限制大额申购,开放赎回,
2015-04-02,1.5090,1.5090,0.67%,限制大额申购,开放赎回,
2015-04-01,1.4990,1.4990,2.67%,限制大额申购,开放赎回,
2015-03-31,1.4600,1.4600,-0.88%,限制大额申购,开放赎回,
2015-03-30,1.4730,1.4730,-0.14%,限制大额申购,开放赎回,
2015-03-27,1.4750,1.4750,0.00%,限制大额申购,开放赎回,
2015-03-26,1.4750,1.4750,-3.41%,限制大额申购,开放赎回,
2015-03-25,1.5270,1.5270,1.94%,限制大额申购,开放赎回,
2015-03-24,1.4980,1.4980,3.38%,限制大额申购,开放赎回,
2015-03-23,1.4490,1.4490,3.57%,限制大额申购,开放赎回,
2015-03-20,1.3990,1.3990,1.08%,限制大额申购,开放赎回,
2015-03-19,1.3840,1.3840,-0.14%,限制大额申购,开放赎回,
2015-03-18,1.3860,1.3860,2.21%,限制大额申购,开放赎回,
2015-03-17,1.3560,1.3560,0.37%,限制大额申购,开放赎回,
2015-03-16,1.3510,1.3510,4.57%,限制大额申购,开放赎回,
2015-03-13,1.2920,1.2920,1.57%,限制大额申购,开放赎回,
2015-03-12,1.2720,1.2720,-1.24%,限制大额申购,开放赎回,
2015-03-11,1.2880,1.2880,-1.08%,限制大额申购,开放赎回,
2015-03-10,1.3020,1.3020,2.60%,限制大额申购,开放赎回,
2015-03-09,1.2690,1.2690,2.26%,限制大额申购,开放赎回,
2015-03-06,1.2410,1.2410,-2.44%,限制大额申购,开放赎回,
2015-03-05,1.2720,1.2720,1.68%,限制大额申购,开放赎回,
2015-03-04,1.2510,1.2510,1.79%,限制大额申购,开放赎回,
2015-03-03,1.2290,1.2290,-1.68%,限制大额申购,开放赎回,
2015-03-02,1.2500,1.2500,1.46%,开放申购,开放赎回,
2015-02-27,1.2320,1.2320,0.41%,开放申购,开放赎回,
2015-02-26,1.2270,1.2270,0.41%,开放申购,开放赎回,
2015-02-25,1.2220,1.2220,-2.63%,开放申购,开放赎回,
2015-02-17,1.2550,1.2550,-0.08%,开放申购,开放赎回,
2015-02-16,1.2560,1.2560,3.97%,开放申购,开放赎回,
2015-02-13,1.2080,1.2080,1.17%,开放申购,开放赎回,
2015-02-12,1.1940,1.1940,0.67%,开放申购,开放赎回,
2015-02-11,1.1860,1.1860,2.51%,开放申购,开放赎回,
2015-02-10,1.1570,1.1570,2.30%,开放申购,开放赎回,
2015-02-09,1.1310,1.1310,-1.14%,开放申购,开放赎回,
2015-02-06,1.1440,1.1440,-1.38%,开放申购,开放赎回,
2015-02-05,1.1600,1.1600,0.69%,开放申购,开放赎回,
2015-02-04,1.1520,1.1520,-0.43%,开放申购,开放赎回,
2015-02-03,1.1570,1.1570,2.84%,开放申购,开放赎回,
2015-02-02,1.1250,1.1250,0.36%,开放申购,开放赎回,
2015-01-30,1.1210,1.1210,,封闭期,封闭期,
2015-01-23,1.1050,1.1050,,封闭期,封闭期,
2015-01-16,1.0800,1.0800,,封闭期,封闭期,
2015-01-09,1.0750,1.0750,,封闭期,封闭期,
2014-12-31,1.0990,1.0990,,封闭期,封闭期,
2014-12-26,1.0310,1.0310,,封闭期,封闭期,
2014-12-19,1.0020,1.0020,,封闭期,封闭期,
2014-12-12,0.9690,0.9690,,封闭期,封闭期,
2014-12-05,0.9960,0.9960,,封闭期,封闭期,
2014-12-02,1.0000,1.0000,,封闭期,封闭期,
