净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-27,0.9770,0.9770,-0.41%,开放申购,开放赎回,
2016-05-26,0.9810,0.9810,0.00%,开放申购,开放赎回,
2016-05-25,0.9810,0.9810,-1.01%,开放申购,开放赎回,
2016-05-24,0.9910,0.9910,-0.40%,开放申购,开放赎回,
2016-05-23,0.9950,0.9950,0.71%,开放申购,开放赎回,
2016-05-20,0.9880,0.9880,-0.50%,开放申购,开放赎回,
2016-05-19,0.9930,0.9930,0.00%,开放申购,开放赎回,
2016-05-18,0.9930,0.9930,-0.70%,开放申购,开放赎回,
2016-05-17,1.0000,1.0000,-0.60%,开放申购,开放赎回,
2016-05-16,1.0060,1.0060,1.31%,开放申购,开放赎回,
2016-05-13,0.9930,0.9930,0.30%,开放申购,开放赎回,
2016-05-12,0.9900,0.9900,0.20%,开放申购,开放赎回,
2016-05-11,0.9880,0.9880,0.20%,开放申购,开放赎回,
2016-05-10,0.9860,0.9860,-0.40%,开放申购,开放赎回,
2016-05-09,0.9900,0.9900,-1.88%,开放申购,开放赎回,
2016-05-06,1.0090,1.0090,-1.08%,开放申购,开放赎回,
2016-05-05,1.0200,1.0200,0.00%,开放申购,开放赎回,
2016-05-04,1.0200,1.0200,-0.39%,开放申购,开放赎回,
2016-05-03,1.0240,1.0240,1.39%,开放申购,开放赎回,
2016-04-29,1.0100,1.0100,0.10%,开放申购,开放赎回,
2016-04-28,1.0090,1.0090,-0.39%,开放申购,开放赎回,
2016-04-27,1.0130,1.0130,0.40%,开放申购,开放赎回,
2016-04-26,1.0090,1.0090,0.10%,开放申购,开放赎回,
2016-04-25,1.0080,1.0080,-0.89%,开放申购,开放赎回,
2016-04-22,1.0170,1.0170,-0.10%,开放申购,开放赎回,
2016-04-21,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-04-20,1.0170,1.0170,-1.64%,开放申购,开放赎回,
2016-04-19,1.0340,1.0340,0.00%,开放申购,开放赎回,
2016-04-18,1.0340,1.0340,-0.48%,开放申购,开放赎回,
2016-04-15,1.0390,1.0390,0.19%,开放申购,开放赎回,
2016-04-14,1.0370,1.0370,0.00%,开放申购,开放赎回,
2016-04-13,1.0370,1.0370,0.58%,开放申购,开放赎回,
2016-04-12,1.0310,1.0310,-0.77%,开放申购,开放赎回,
2016-04-11,1.0390,1.0390,0.97%,开放申购,开放赎回,
2016-04-08,1.0290,1.0290,-0.68%,开放申购,开放赎回,
2016-04-07,1.0360,1.0360,-1.24%,开放申购,开放赎回,
2016-04-06,1.0490,1.0490,-0.38%,开放申购,开放赎回,
2016-04-05,1.0530,1.0530,0.67%,开放申购,开放赎回,
2016-04-01,1.0460,1.0460,-0.66%,开放申购,开放赎回,
2016-03-31,1.0530,1.0530,0.57%,开放申购,开放赎回,
2016-03-30,1.0470,1.0470,1.75%,开放申购,开放赎回,
2016-03-29,1.0290,1.0290,-0.68%,开放申购,开放赎回,
2016-03-28,1.0360,1.0360,-0.77%,开放申购,开放赎回,
2016-03-25,1.0440,1.0440,1.26%,开放申购,开放赎回,
2016-03-24,1.0310,1.0310,-0.19%,开放申购,开放赎回,
2016-03-23,1.0330,1.0330,0.00%,开放申购,开放赎回,
2016-03-22,1.0330,1.0330,0.58%,开放申购,开放赎回,
2016-03-21,1.0270,1.0270,0.79%,开放申购,开放赎回,
2016-03-18,1.0190,1.0190,2.21%,开放申购,开放赎回,
2016-03-17,0.9970,0.9970,1.73%,开放申购,开放赎回,
2016-03-16,0.9800,0.9800,-0.51%,开放申购,开放赎回,
2016-03-15,0.9850,0.9850,-1.10%,开放申购,开放赎回,
2016-03-14,0.9960,0.9960,1.32%,开放申购,开放赎回,
2016-03-11,0.9830,0.9830,-0.51%,开放申购,开放赎回,
2016-03-10,0.9880,0.9880,0.00%,开放申购,开放赎回,
2016-03-09,0.9880,0.9880,-1.20%,开放申购,开放赎回,
2016-03-08,1.0000,1.0000,-0.79%,开放申购,开放赎回,
2016-03-07,1.0080,1.0080,0.90%,开放申购,开放赎回,
2016-03-04,0.9990,0.9990,-0.20%,开放申购,开放赎回,
2016-03-03,1.0010,1.0010,-0.20%,开放申购,开放赎回,
2016-03-02,1.0030,1.0030,1.31%,开放申购,开放赎回,
2016-03-01,0.9900,0.9900,0.00%,开放申购,开放赎回,
2016-02-29,0.9900,0.9900,-3.32%,开放申购,开放赎回,
2016-02-26,1.0240,1.0240,1.09%,开放申购,开放赎回,
2016-02-25,1.0130,1.0130,-6.38%,开放申购,开放赎回,
2016-02-24,1.0820,1.0820,-1.55%,开放申购,开放赎回,
2016-02-23,1.0990,1.0990,0.73%,开放申购,开放赎回,
2016-02-22,1.0910,1.0910,1.49%,开放申购,开放赎回,
2016-02-19,1.0750,1.0750,0.66%,开放申购,开放赎回,
2016-02-18,1.0680,1.0680,-0.37%,开放申购,开放赎回,
2016-02-17,1.0720,1.0720,1.52%,开放申购,开放赎回,
2016-02-16,1.0560,1.0560,4.24%,开放申购,开放赎回,
2016-02-15,1.0130,1.0130,1.20%,开放申购,开放赎回,
2016-02-05,1.0010,1.0010,,封闭期,封闭期,
2016-01-29,1.0000,1.0000,,封闭期,封闭期,
