净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-03,0.8820,0.8820,0.60%,开放申购,开放赎回,
2016-06-02,0.8767,0.8767,0.29%,开放申购,开放赎回,
2016-06-01,0.8742,0.8742,-0.42%,开放申购,开放赎回,
2016-05-31,0.8779,0.8779,3.31%,开放申购,开放赎回,
2016-05-30,0.8498,0.8498,0.09%,开放申购,开放赎回,
2016-05-27,0.8490,0.8490,-0.01%,开放申购,开放赎回,
2016-05-26,0.8491,0.8491,0.13%,开放申购,开放赎回,
2016-05-25,0.8480,0.8480,0.12%,开放申购,开放赎回,
2016-05-24,0.8470,0.8470,-0.80%,开放申购,开放赎回,
2016-05-23,0.8538,0.8538,0.32%,开放申购,开放赎回,
2016-05-20,0.8511,0.8511,0.66%,开放申购,开放赎回,
2016-05-19,0.8455,0.8455,-0.19%,开放申购,开放赎回,
2016-05-18,0.8471,0.8471,-0.80%,开放申购,开放赎回,
2016-05-17,0.8539,0.8539,-0.43%,开放申购,开放赎回,
2016-05-16,0.8576,0.8576,0.56%,开放申购,开放赎回,
2016-05-13,0.8528,0.8528,-0.51%,开放申购,开放赎回,
2016-05-12,0.8572,0.8572,0.26%,开放申购,开放赎回,
2016-05-11,0.8550,0.8550,0.40%,开放申购,开放赎回,
2016-05-10,0.8516,0.8516,-0.18%,开放申购,开放赎回,
2016-05-09,0.8531,0.8531,-2.11%,开放申购,开放赎回,
2016-05-06,0.8715,0.8715,-2.60%,开放申购,开放赎回,
2016-05-05,0.8948,0.8948,0.08%,开放申购,开放赎回,
2016-05-04,0.8941,0.8941,-0.07%,开放申购,开放赎回,
2016-05-03,0.8947,0.8947,1.60%,开放申购,开放赎回,
2016-04-29,0.8806,0.8806,-0.25%,开放申购,开放赎回,
2016-04-28,0.8828,0.8828,-0.06%,开放申购,开放赎回,
2016-04-27,0.8833,0.8833,-0.53%,开放申购,开放赎回,
2016-04-26,0.8880,0.8880,0.65%,开放申购,开放赎回,
2016-04-25,0.8823,0.8823,-0.37%,开放申购,开放赎回,
2016-04-22,0.8856,0.8856,0.64%,开放申购,开放赎回,
2016-04-21,0.8800,0.8800,-0.77%,开放申购,开放赎回,
2016-04-20,0.8868,0.8868,-2.16%,开放申购,开放赎回,
2016-04-19,0.9064,0.9064,0.30%,开放申购,开放赎回,
2016-04-18,0.9037,0.9037,-1.30%,开放申购,开放赎回,
2016-04-15,0.9156,0.9156,-0.16%,开放申购,开放赎回,
2016-04-14,0.9171,0.9171,0.58%,开放申购,开放赎回,
2016-04-13,0.9118,0.9118,1.30%,开放申购,开放赎回,
2016-04-12,0.9001,0.9001,-0.30%,开放申购,开放赎回,
2016-04-11,0.9028,0.9028,1.78%,开放申购,开放赎回,
2016-04-08,0.8870,0.8870,-0.93%,开放申购,开放赎回,
2016-04-07,0.8953,0.8953,-1.26%,开放申购,开放赎回,
2016-04-06,0.9067,0.9067,-0.06%,开放申购,开放赎回,
2016-04-05,0.9072,0.9072,1.39%,开放申购,开放赎回,
2016-04-01,0.8948,0.8948,-0.10%,开放申购,开放赎回,
2016-03-31,0.8957,0.8957,0.25%,开放申购,开放赎回,
2016-03-30,0.8935,0.8935,2.52%,开放申购,开放赎回,
2016-03-29,0.8715,0.8715,-1.04%,开放申购,开放赎回,
2016-03-28,0.8807,0.8807,-1.01%,开放申购,开放赎回,
2016-03-25,0.8897,0.8897,0.71%,开放申购,开放赎回,
2016-03-24,0.8834,0.8834,-1.48%,开放申购,开放赎回,
2016-03-23,0.8967,0.8967,0.44%,开放申购,开放赎回,
2016-03-22,0.8928,0.8928,-0.94%,开放申购,开放赎回,
2016-03-21,0.9013,0.9013,2.53%,开放申购,开放赎回,
2016-03-18,0.8791,0.8791,1.65%,开放申购,开放赎回,
2016-03-17,0.8648,0.8648,1.09%,开放申购,开放赎回,
2016-03-16,0.8555,0.8555,0.29%,开放申购,开放赎回,
2016-03-15,0.8530,0.8530,0.32%,开放申购,开放赎回,
2016-03-14,0.8503,0.8503,1.56%,开放申购,开放赎回,
2016-03-11,0.8372,0.8372,0.13%,开放申购,开放赎回,
2016-03-10,0.8361,0.8361,-1.75%,开放申购,开放赎回,
2016-03-09,0.8510,0.8510,-1.13%,开放申购,开放赎回,
2016-03-08,0.8607,0.8607,0.15%,开放申购,开放赎回,
2016-03-07,0.8594,0.8594,0.50%,开放申购,开放赎回,
2016-03-04,0.8551,0.8551,0.65%,开放申购,开放赎回,
2016-03-03,0.8496,0.8496,0.31%,开放申购,开放赎回,
2016-03-02,0.8470,0.8470,4.40%,开放申购,开放赎回,
2016-03-01,0.8113,0.8113,1.67%,开放申购,开放赎回,
2016-02-29,0.7980,0.7980,-2.34%,开放申购,开放赎回,
2016-02-26,0.8171,0.8171,1.03%,开放申购,开放赎回,
2016-02-25,0.8088,0.8088,-6.26%,开放申购,开放赎回,
2016-02-24,0.8628,0.8628,0.71%,开放申购,开放赎回,
2016-02-23,0.8567,0.8567,-0.87%,开放申购,开放赎回,
2016-02-22,0.8642,0.8642,2.26%,开放申购,开放赎回,
2016-02-19,0.8451,0.8451,-0.06%,开放申购,开放赎回,
2016-02-18,0.8456,0.8456,-0.19%,开放申购,开放赎回,
2016-02-17,0.8472,0.8472,0.69%,开放申购,开放赎回,
2016-02-16,0.8414,0.8414,3.19%,开放申购,开放赎回,
2016-02-15,0.8154,0.8154,-0.79%,开放申购,开放赎回,
2016-02-05,0.8219,0.8219,-0.71%,开放申购,开放赎回,
2016-02-04,0.8278,0.8278,1.27%,开放申购,开放赎回,
2016-02-03,0.8174,0.8174,-0.30%,开放申购,开放赎回,
2016-02-02,0.8199,0.8199,1.80%,开放申购,开放赎回,
2016-02-01,0.8054,0.8054,-1.49%,开放申购,开放赎回,
2016-01-29,0.8176,0.8176,3.13%,开放申购,开放赎回,
2016-01-28,0.7928,0.7928,-2.24%,开放申购,开放赎回,
2016-01-27,0.8110,0.8110,-0.12%,开放申购,开放赎回,
2016-01-26,0.8120,0.8120,-5.68%,开放申购,开放赎回,
2016-01-25,0.8609,0.8609,0.58%,开放申购,开放赎回,
2016-01-22,0.8559,0.8559,1.12%,封闭期,封闭期,
2016-01-21,0.8464,0.8464,-2.39%,封闭期,封闭期,
2016-01-20,0.8671,0.8671,-1.62%,封闭期,封闭期,
2016-01-19,0.8814,0.8814,2.99%,封闭期,封闭期,
2016-01-18,0.8558,0.8558,0.39%,封闭期,封闭期,
2016-01-15,0.8525,0.8525,-3.18%,封闭期,封闭期,
2016-01-14,0.8805,0.8805,2.11%,封闭期,封闭期,
2016-01-13,0.8623,0.8623,-1.73%,封闭期,封闭期,
2016-01-12,0.8775,0.8775,0.55%,封闭期,封闭期,
2016-01-11,0.8727,0.8727,-5.17%,封闭期,封闭期,
2016-01-08,0.9203,0.9203,2.48%,封闭期,封闭期,
2016-01-07,0.8980,0.8980,-6.83%,封闭期,封闭期,
2016-01-06,0.9638,0.9638,2.00%,封闭期,封闭期,
2016-01-05,0.9449,0.9449,0.64%,封闭期,封闭期,
2016-01-04,0.9389,0.9389,-6.11%,封闭期,封闭期,
2015-12-31,1.0000,1.0000,,封闭期,封闭期,
