净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-02,0.9502,0.9502,0.97%,开放申购,开放赎回,
2016-03-01,0.9411,0.9411,0.41%,开放申购,开放赎回,
2016-02-29,0.9373,0.9373,-1.46%,开放申购,开放赎回,
2016-02-26,0.9512,0.9512,-0.34%,开放申购,开放赎回,
2016-02-25,0.9544,0.9544,-1.64%,开放申购,开放赎回,
2016-02-24,0.9703,0.9703,-0.15%,开放申购,开放赎回,
2016-02-23,0.9718,0.9718,-0.13%,开放申购,开放赎回,
2016-02-22,0.9731,0.9731,0.34%,开放申购,开放赎回,
2016-02-19,0.9698,0.9698,0.34%,开放申购,开放赎回,
2016-02-18,0.9665,0.9665,-0.22%,开放申购,开放赎回,
2016-02-17,0.9686,0.9686,0.29%,开放申购,开放赎回,
2016-02-16,0.9658,0.9658,1.06%,开放申购,开放赎回,
2016-02-15,0.9557,0.9557,0.20%,开放申购,开放赎回,
2016-02-05,0.9538,0.9538,-0.32%,开放申购,开放赎回,
2016-02-04,0.9569,0.9569,0.43%,开放申购,开放赎回,
2016-02-03,0.9528,0.9528,0.11%,开放申购,开放赎回,
2016-02-02,0.9518,0.9518,0.97%,开放申购,开放赎回,
2016-02-01,0.9427,0.9427,-0.23%,开放申购,开放赎回,
2016-01-29,0.9449,0.9449,1.02%,开放申购,开放赎回,
2016-01-28,0.9354,0.9354,-1.06%,开放申购,开放赎回,
2016-01-27,0.9454,0.9454,-0.15%,开放申购,开放赎回,
2016-01-26,0.9468,0.9468,-1.69%,开放申购,开放赎回,
2016-01-25,0.9631,0.9631,0.18%,开放申购,开放赎回,
2016-01-22,0.9614,0.9614,0.33%,开放申购,开放赎回,
2016-01-21,0.9582,0.9582,-1.06%,开放申购,开放赎回,
2016-01-20,0.9685,0.9685,-0.42%,开放申购,开放赎回,
2016-01-19,0.9726,0.9726,0.65%,开放申购,开放赎回,
2016-01-18,0.9663,0.9663,0.62%,开放申购,开放赎回,
2016-01-15,0.9603,0.9603,-0.83%,开放申购,开放赎回,
2016-01-14,0.9683,0.9683,1.27%,开放申购,开放赎回,
2016-01-13,0.9562,0.9562,-0.69%,开放申购,开放赎回,
2016-01-12,0.9628,0.9628,0.21%,开放申购,开放赎回,
2016-01-11,0.9608,0.9608,-1.03%,开放申购,开放赎回,
2016-01-08,0.9708,0.9708,-0.14%,开放申购,开放赎回,
2016-01-07,0.9722,0.9722,-1.08%,开放申购,开放赎回,
2016-01-06,0.9828,0.9828,0.17%,开放申购,开放赎回,
2016-01-05,0.9811,0.9811,-0.48%,开放申购,开放赎回,
2016-01-04,0.9858,0.9858,-1.32%,开放申购,开放赎回,
2015-12-31,0.9990,0.9990,-0.41%,开放申购,开放赎回,
2015-12-30,1.0031,1.0031,0.22%,开放申购,开放赎回,
2015-12-29,1.0009,1.0009,0.15%,开放申购,开放赎回,
2015-12-28,0.9994,0.9994,-0.27%,开放申购,开放赎回,
2015-12-25,1.0021,1.0021,0.06%,开放申购,开放赎回,
2015-12-24,1.0015,1.0015,-0.19%,开放申购,开放赎回,
2015-12-23,1.0034,1.0034,-0.35%,开放申购,开放赎回,
2015-12-22,1.0069,1.0069,0.30%,开放申购,开放赎回,
2015-12-21,1.0039,1.0039,-0.01%,开放申购,开放赎回,
2015-12-18,1.0040,1.0040,-0.26%,开放申购,开放赎回,
2015-12-17,1.0066,1.0066,0.65%,开放申购,开放赎回,
2015-12-16,1.0001,1.0001,-0.13%,开放申购,开放赎回,
2015-12-15,1.0014,1.0014,0.39%,开放申购,开放赎回,
2015-12-14,0.9975,0.9975,0.29%,开放申购,开放赎回,
2015-12-11,0.9946,0.9946,-0.10%,开放申购,开放赎回,
2015-12-10,0.9956,0.9956,0.02%,开放申购,开放赎回,
2015-12-09,0.9954,0.9954,0.03%,开放申购,开放赎回,
2015-12-08,0.9951,0.9951,-0.13%,开放申购,开放赎回,
2015-12-07,0.9964,0.9964,0.16%,开放申购,开放赎回,
2015-12-04,0.9948,0.9948,-0.12%,开放申购,开放赎回,
2015-12-03,0.9960,0.9960,0.25%,开放申购,开放赎回,
2015-12-02,0.9935,0.9935,-0.08%,开放申购,开放赎回,
2015-12-01,0.9943,0.9943,-0.05%,开放申购,开放赎回,
2015-11-30,0.9948,0.9948,-0.05%,开放申购,开放赎回,
2015-11-27,0.9953,0.9953,-0.52%,开放申购,开放赎回,
2015-11-26,1.0005,1.0005,-0.14%,开放申购,开放赎回,
2015-11-25,1.0019,1.0019,0.20%,开放申购,开放赎回,
2015-11-24,0.9999,0.9999,0.02%,开放申购,开放赎回,
2015-11-23,0.9997,0.9997,-0.03%,封闭期,封闭期,
2015-11-20,1.0000,1.0000,,封闭期,封闭期,
2015-11-16,1.0000,1.0000,,封闭期,封闭期,
