净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-22,2.3578,2.4378,1.51%,开放申购,开放赎回,
2016-01-21,2.3227,2.4027,-4.44%,开放申购,开放赎回,
2016-01-20,2.4306,2.5106,-0.39%,开放申购,开放赎回,
2016-01-19,2.4401,2.5201,3.07%,开放申购,开放赎回,
2016-01-18,2.3675,2.4475,3.34%,开放申购,开放赎回,
2016-01-15,2.2910,2.3710,-2.29%,开放申购,开放赎回,
2016-01-14,2.3446,2.4246,5.40%,开放申购,开放赎回,
2016-01-13,2.2244,2.3044,-3.48%,开放申购,开放赎回,
2016-01-12,2.3045,2.3845,0.11%,开放申购,开放赎回,
2016-01-11,2.3020,2.3820,-7.50%,开放申购,开放赎回,
2016-01-08,2.4886,2.5686,-0.79%,开放申购,开放赎回,
2016-01-07,2.5084,2.5884,-8.21%,开放申购,开放赎回,
2016-01-06,2.7328,2.8128,1.75%,开放申购,开放赎回,
2016-01-05,2.6857,2.7657,-2.59%,开放申购,开放赎回,
2016-01-04,2.7571,2.8371,-8.34%,开放申购,开放赎回,
2015-12-31,3.0081,3.0881,-1.81%,开放申购,开放赎回,
2015-12-30,3.0637,3.1437,1.61%,开放申购,开放赎回,
2015-12-29,3.0152,3.0952,1.71%,开放申购,开放赎回,
2015-12-28,2.9646,3.0446,-1.75%,开放申购,开放赎回,
2015-12-25,3.0173,3.0973,0.97%,开放申购,开放赎回,
2015-12-24,2.9882,3.0682,0.04%,开放申购,开放赎回,
2015-12-23,2.9869,3.0669,-1.75%,开放申购,开放赎回,
2015-12-22,3.0400,3.1200,0.68%,开放申购,开放赎回,
2015-12-21,3.0194,3.0994,0.65%,开放申购,开放赎回,
2015-12-18,2.9998,3.0798,-0.32%,开放申购,开放赎回,
2015-12-17,3.0093,3.0893,3.50%,开放申购,开放赎回,
2015-12-16,2.9074,2.9874,1.34%,开放申购,开放赎回,
2015-12-15,2.8690,2.9490,2.18%,开放申购,开放赎回,
2015-12-14,2.8077,2.8877,1.28%,开放申购,开放赎回,
2015-12-11,2.7723,2.8523,-1.51%,开放申购,开放赎回,
2015-12-10,2.8149,2.8949,-0.36%,开放申购,开放赎回,
2015-12-09,2.8252,2.9052,0.03%,开放申购,开放赎回,
2015-12-08,2.8244,2.9044,-0.12%,开放申购,开放赎回,
2015-12-07,2.8279,2.9079,2.90%,开放申购,开放赎回,
2015-12-04,2.7482,2.8282,0.26%,开放申购,开放赎回,
2015-12-03,2.7412,2.8212,2.69%,开放申购,开放赎回,
2015-12-02,2.6695,2.7495,-1.20%,开放申购,开放赎回,
2015-12-01,2.7018,2.7818,-1.51%,开放申购,开放赎回,
2015-11-30,2.7433,2.8233,0.37%,开放申购,开放赎回,
2015-11-27,2.7331,2.8131,-5.73%,开放申购,开放赎回,
2015-11-26,2.8993,2.9793,-0.03%,开放申购,开放赎回,
2015-11-25,2.9003,2.9803,2.40%,开放申购,开放赎回,
2015-11-24,2.8323,2.9123,0.83%,开放申购,开放赎回,
2015-11-23,2.8089,2.8889,-0.78%,开放申购,开放赎回,
2015-11-20,2.8309,2.9109,1.79%,开放申购,开放赎回,
2015-11-19,2.7811,2.8611,3.87%,开放申购,开放赎回,
2015-11-18,2.6774,2.7574,-2.44%,开放申购,开放赎回,
2015-11-17,2.7444,2.8244,-1.38%,开放申购,开放赎回,
2015-11-16,2.7827,2.8627,3.16%,开放申购,开放赎回,
2015-11-13,2.6975,2.7775,-3.54%,开放申购,开放赎回,
2015-11-12,2.7964,2.8764,-0.16%,开放申购,开放赎回,
2015-11-11,2.8010,2.8810,2.40%,开放申购,开放赎回,
2015-11-10,2.7353,2.8153,1.82%,开放申购,开放赎回,
2015-11-09,2.6865,2.7665,1.24%,开放申购,开放赎回,
2015-11-06,2.6537,2.7337,3.38%,开放申购,开放赎回,
2015-11-05,2.5670,2.6470,0.31%,开放申购,开放赎回,
2015-11-04,2.5591,2.6391,4.29%,开放申购,开放赎回,
2015-11-03,2.4538,2.5338,-0.78%,开放申购,开放赎回,
2015-11-02,2.4732,2.5532,-2.35%,开放申购,开放赎回,
2015-10-30,2.5326,2.6126,1.63%,开放申购,开放赎回,
2015-10-29,2.4921,2.5721,1.11%,开放申购,开放赎回,
2015-10-28,2.4647,2.5447,-2.96%,开放申购,开放赎回,
2015-10-27,2.5399,2.6199,0.47%,开放申购,开放赎回,
2015-10-26,2.5281,2.6081,1.27%,开放申购,开放赎回,
2015-10-23,2.4965,2.5765,3.27%,开放申购,开放赎回,
2015-10-22,2.4175,2.4975,4.50%,开放申购,开放赎回,
2015-10-21,2.3133,2.3933,-5.46%,开放申购,开放赎回,
2015-10-20,2.4468,2.5268,2.19%,开放申购,开放赎回,
2015-10-19,2.3944,2.4744,-0.18%,开放申购,开放赎回,
2015-10-16,2.3986,2.4786,1.26%,开放申购,开放赎回,
2015-10-15,2.3687,2.4487,2.84%,开放申购,开放赎回,
2015-10-14,2.3032,2.3832,-1.34%,开放申购,开放赎回,
2015-10-13,2.3344,2.4144,1.07%,开放申购,开放赎回,
2015-10-12,2.3098,2.3898,2.38%,开放申购,开放赎回,
2015-10-09,2.2560,2.3360,1.45%,开放申购,开放赎回,
2015-10-08,2.2237,2.3037,2.65%,开放申购,开放赎回,
2015-09-30,2.1663,2.2463,0.08%,开放申购,开放赎回,
2015-09-29,2.1646,2.2446,-0.23%,开放申购,开放赎回,
2015-09-28,2.1696,2.2496,3.05%,开放申购,开放赎回,
2015-09-25,2.1054,2.1854,-3.10%,开放申购,开放赎回,
2015-09-24,2.1728,2.2528,1.31%,开放申购,开放赎回,
2015-09-23,2.1446,2.2246,-0.88%,开放申购,开放赎回,
2015-09-22,2.1636,2.2436,0.77%,开放申购,开放赎回,
2015-09-21,2.1470,2.2270,3.15%,开放申购,开放赎回,
2015-09-18,2.0815,2.1615,1.50%,开放申购,开放赎回,
2015-09-17,2.0507,2.1307,-0.57%,开放申购,开放赎回,
2015-09-16,2.0624,2.1424,5.36%,开放申购,开放赎回,
2015-09-15,1.9574,2.0374,-3.65%,开放申购,开放赎回,
2015-09-14,2.0316,2.1116,-4.59%,开放申购,开放赎回,
2015-09-11,2.1293,2.2093,0.60%,开放申购,开放赎回,
2015-09-10,2.1166,2.1966,-0.57%,开放申购,开放赎回,
2015-09-09,2.1287,2.2087,2.48%,开放申购,开放赎回,
2015-09-08,2.0772,2.1572,2.97%,开放申购,开放赎回,
2015-09-07,2.0172,2.0972,-0.06%,开放申购,开放赎回,
2015-09-02,2.0184,2.0984,-1.23%,开放申购,开放赎回,
2015-09-01,2.0435,2.1235,-3.17%,开放申购,开放赎回,
2015-08-31,2.1103,2.1903,-2.28%,开放申购,开放赎回,
2015-08-28,2.1595,2.2395,4.08%,开放申购,开放赎回,
2015-08-27,2.0749,2.1549,3.14%,开放申购,开放赎回,
2015-08-26,2.0117,2.0917,-2.50%,开放申购,开放赎回,
2015-08-25,2.0632,2.1432,-5.58%,开放申购,开放赎回,
2015-08-24,2.1852,2.2652,-6.01%,开放申购,开放赎回,
2015-08-21,2.3249,2.4049,-4.30%,开放申购,开放赎回,
2015-08-20,2.4294,2.5094,-1.76%,开放申购,开放赎回,
2015-08-19,2.4729,2.5529,1.46%,开放申购,开放赎回,
2015-08-18,2.4372,2.5172,-4.99%,开放申购,开放赎回,
2015-08-17,2.5653,2.6453,0.38%,开放申购,开放赎回,
2015-08-14,2.5557,2.6357,-0.12%,开放申购,开放赎回,
2015-08-13,2.5588,2.6388,1.90%,开放申购,开放赎回,
2015-08-12,2.5111,2.5911,-2.34%,开放申购,开放赎回,
2015-08-11,2.5712,2.6512,0.79%,开放申购,开放赎回,
2015-08-10,2.5511,2.6311,4.43%,开放申购,开放赎回,
2015-08-07,2.4429,2.5229,3.68%,开放申购,开放赎回,
2015-08-06,2.3561,2.4361,-1.32%,开放申购,开放赎回,
2015-08-05,2.3876,2.4676,-1.93%,开放申购,开放赎回,
2015-08-04,2.4346,2.5146,4.56%,开放申购,开放赎回,
2015-08-03,2.3284,2.4084,-4.03%,开放申购,开放赎回,
2015-07-31,2.4262,2.5062,-2.09%,开放申购,开放赎回,
2015-07-30,2.4780,2.5580,-2.73%,开放申购,开放赎回,
2015-07-29,2.5475,2.6275,4.51%,开放申购,开放赎回,
2015-07-28,2.4376,2.5176,-3.02%,开放申购,开放赎回,
2015-07-27,2.5135,2.5935,-6.36%,开放申购,开放赎回,
2015-07-24,2.6843,2.7643,-1.16%,开放申购,开放赎回,
2015-07-23,2.7158,2.7958,2.55%,开放申购,开放赎回,
2015-07-22,2.6483,2.7283,1.00%,开放申购,开放赎回,
2015-07-21,2.6220,2.7020,2.55%,开放申购,开放赎回,
2015-07-20,2.5568,2.6368,3.37%,开放申购,开放赎回,
2015-07-17,2.4734,2.5534,5.61%,开放申购,开放赎回,
2015-07-16,2.3421,2.4221,1.19%,开放申购,开放赎回,
2015-07-15,2.3145,2.3945,-4.43%,开放申购,开放赎回,
2015-07-14,2.4218,2.5018,2.83%,开放申购,开放赎回,
2015-07-13,2.3551,2.4351,6.83%,开放申购,开放赎回,
2015-07-10,2.2046,2.2846,3.42%,开放申购,开放赎回,
2015-07-09,2.1316,2.2116,2.54%,开放申购,开放赎回,
2015-07-08,2.0788,2.1588,-2.78%,开放申购,开放赎回,
2015-07-07,2.1383,2.2183,-4.91%,开放申购,开放赎回,
2015-07-06,2.2488,2.3288,-3.53%,开放申购,开放赎回,
2015-07-03,2.3310,2.4110,-5.40%,开放申购,开放赎回,
2015-07-02,2.4640,2.5440,-6.08%,开放申购,开放赎回,
2015-07-01,2.6235,2.7035,-4.69%,开放申购,开放赎回,
2015-06-30,2.7525,2.8325,3.88%,开放申购,开放赎回,
2015-06-29,2.6496,2.7296,-7.19%,开放申购,开放赎回,
2015-06-26,2.8550,2.9350,-8.12%,开放申购,开放赎回,
2015-06-25,3.1074,3.1874,-5.32%,开放申购,开放赎回,
2015-06-24,3.2819,3.3619,-0.17%,开放申购,开放赎回,
2015-06-23,3.2875,3.3675,0.38%,开放申购,开放赎回,
2015-06-19,3.2751,3.3551,-4.37%,开放申购,开放赎回,
2015-06-18,3.4246,3.5046,-4.87%,开放申购,开放赎回,
2015-06-17,3.5998,3.6798,3.37%,开放申购,开放赎回,
2015-06-16,3.4824,3.5624,-4.88%,开放申购,开放赎回,
2015-06-15,3.6609,3.7409,-3.48%,开放申购,开放赎回,
2015-06-12,3.7928,3.8728,2.38%,开放申购,开放赎回,
2015-06-11,3.7046,3.7846,0.84%,开放申购,开放赎回,
2015-06-10,3.6739,3.7539,3.64%,开放申购,开放赎回,
2015-06-09,3.5447,3.6247,-0.25%,开放申购,开放赎回,
2015-06-08,3.5537,3.6337,-3.23%,开放申购,开放赎回,
2015-06-05,3.6722,3.7522,-0.16%,开放申购,开放赎回,
2015-06-04,3.6782,3.7582,-1.25%,开放申购,开放赎回,
2015-06-03,3.7246,3.8046,1.11%,开放申购,开放赎回,
2015-06-02,3.6836,3.7636,3.54%,开放申购,开放赎回,
2015-06-01,3.5578,3.6378,4.44%,开放申购,开放赎回,
2015-05-29,3.4065,3.4865,2.32%,开放申购,开放赎回,
2015-05-28,3.3293,3.4093,-4.75%,开放申购,开放赎回,
2015-05-27,3.4955,3.5755,0.00%,开放申购,开放赎回,
2015-05-26,3.4954,3.5754,3.44%,开放申购,开放赎回,
2015-05-25,3.3790,3.4590,-0.57%,开放申购,开放赎回,
2015-05-22,3.3982,3.4782,-0.50%,开放申购,开放赎回,
2015-05-21,3.4153,3.4953,1.28%,开放申购,开放赎回,
2015-05-20,3.3721,3.4521,1.98%,开放申购,开放赎回,
2015-05-19,3.3066,3.3866,1.22%,开放申购,开放赎回,
2015-05-18,3.2667,3.3467,2.79%,开放申购,开放赎回,
2015-05-15,3.1779,3.2579,1.11%,开放申购,开放赎回,
2015-05-14,3.1431,3.2231,-1.90%,开放申购,开放赎回,
2015-05-13,3.2040,3.2840,-0.28%,开放申购,开放赎回,
2015-05-12,3.2130,3.2930,3.17%,开放申购,开放赎回,
2015-05-11,3.1143,3.1943,5.21%,开放申购,开放赎回,
2015-05-08,2.9601,3.0401,4.36%,开放申购,开放赎回,
2015-05-07,2.8363,2.9163,0.48%,开放申购,开放赎回,
2015-05-06,2.8228,2.9028,1.75%,开放申购,开放赎回,
2015-05-05,2.7742,2.8542,-2.43%,开放申购,开放赎回,
2015-05-04,2.8433,2.9233,0.30%,开放申购,开放赎回,
2015-04-30,2.8347,2.9147,2.28%,开放申购,开放赎回,
2015-04-29,2.7715,2.8515,3.28%,开放申购,开放赎回,
2015-04-28,2.6836,2.7636,-2.38%,开放申购,开放赎回,
2015-04-27,2.7491,2.8291,0.71%,开放申购,开放赎回,
2015-04-24,2.7297,2.8097,-0.88%,开放申购,开放赎回,
2015-04-23,2.7538,2.8338,1.46%,开放申购,开放赎回,
2015-04-22,2.7143,2.7943,2.94%,开放申购,开放赎回,
2015-04-21,2.6369,2.7169,3.86%,开放申购,开放赎回,
2015-04-20,2.5388,2.6188,-3.00%,开放申购,开放赎回,
2015-04-17,2.6174,2.6974,-0.51%,开放申购,开放赎回,
2015-04-16,2.6309,2.7109,0.93%,开放申购,开放赎回,
2015-04-15,2.6067,2.6867,-2.92%,开放申购,开放赎回,
2015-04-14,2.6852,2.7652,0.75%,开放申购,开放赎回,
2015-04-13,2.6653,2.7453,2.23%,开放申购,开放赎回,
2015-04-10,2.6072,2.6872,3.13%,开放申购,开放赎回,
2015-04-09,2.5280,2.6080,-0.82%,开放申购,开放赎回,
2015-04-08,2.5489,2.6289,-1.17%,开放申购,开放赎回,
2015-04-07,2.5792,2.6592,1.31%,开放申购,开放赎回,
2015-04-03,2.5458,2.6258,1.80%,开放申购,开放赎回,
2015-04-02,2.5008,2.5808,2.98%,开放申购,开放赎回,
2015-04-01,2.4285,2.5085,4.13%,开放申购,开放赎回,
2015-03-31,2.3322,2.4122,0.93%,开放申购,开放赎回,
2015-03-30,2.3107,2.3907,-1.49%,开放申购,开放赎回,
2015-03-27,2.3456,2.4256,1.26%,开放申购,开放赎回,
2015-03-26,2.3164,2.3964,-2.58%,开放申购,开放赎回,
2015-03-25,2.3777,2.4577,0.90%,开放申购,开放赎回,
2015-03-24,2.3564,2.4364,1.96%,开放申购,开放赎回,
2015-03-23,2.3112,2.3912,1.83%,开放申购,开放赎回,
2015-03-20,2.2697,2.3497,2.18%,开放申购,开放赎回,
2015-03-19,2.2213,2.3013,0.81%,开放申购,开放赎回,
2015-03-18,2.2034,2.2834,1.95%,开放申购,开放赎回,
2015-03-17,2.1612,2.2412,0.78%,开放申购,开放赎回,
2015-03-16,2.1444,2.2244,4.48%,开放申购,开放赎回,
2015-03-13,2.0525,2.1325,2.14%,开放申购,开放赎回,
2015-03-12,2.0094,2.0894,-1.36%,开放申购,开放赎回,
2015-03-11,2.0371,2.1171,-0.25%,开放申购,开放赎回,
2015-03-10,2.0423,2.1223,1.15%,开放申购,开放赎回,
2015-03-09,2.0190,2.0990,0.76%,开放申购,开放赎回,
2015-03-06,2.0038,2.0838,-2.27%,开放申购,开放赎回,
2015-03-05,2.0503,2.1303,-0.26%,开放申购,开放赎回,
2015-03-04,2.0556,2.1356,1.73%,开放申购,开放赎回,
2015-03-03,2.0206,2.1006,-0.90%,开放申购,开放赎回,
2015-03-02,2.0389,2.1189,1.39%,开放申购,开放赎回,
2015-02-27,2.0110,2.0910,1.23%,开放申购,开放赎回,
2015-02-26,1.9866,2.0666,0.40%,开放申购,开放赎回,
2015-02-25,1.9787,2.0587,-1.43%,开放申购,开放赎回,
2015-02-17,2.0075,2.0875,0.89%,开放申购,开放赎回,
2015-02-16,1.9898,2.0698,2.34%,开放申购,开放赎回,
2015-02-13,1.9443,2.0243,2.01%,开放申购,开放赎回,
2015-02-12,1.9060,1.9860,-0.16%,开放申购,开放赎回,
2015-02-11,1.9090,1.9890,1.81%,开放申购,开放赎回,
2015-02-10,1.8751,1.9551,1.71%,开放申购,开放赎回,
2015-02-09,1.8435,1.9235,-0.21%,开放申购,开放赎回,
2015-02-06,1.8473,1.9273,-2.65%,开放申购,开放赎回,
2015-02-05,1.8976,1.9776,-0.23%,开放申购,开放赎回,
2015-02-04,1.9020,1.9820,-0.52%,开放申购,开放赎回,
2015-02-03,1.9120,1.9920,1.98%,开放申购,开放赎回,
2015-02-02,1.8748,1.9548,0.60%,开放申购,开放赎回,
2015-01-30,1.8636,1.9436,-0.77%,开放申购,开放赎回,
2015-01-29,1.8781,1.9581,-0.59%,开放申购,开放赎回,
2015-01-28,1.8892,1.9692,-1.59%,开放申购,开放赎回,
2015-01-27,1.9198,1.9998,0.09%,开放申购,开放赎回,
2015-01-26,1.9180,1.9980,3.00%,开放申购,开放赎回,
2015-01-23,1.8622,1.9422,-2.13%,开放申购,开放赎回,
2015-01-22,1.9027,1.9827,0.39%,开放申购,开放赎回,
2015-01-21,1.8953,1.9753,1.60%,开放申购,开放赎回,
2015-01-20,1.8655,1.9455,3.43%,开放申购,开放赎回,
2015-01-19,1.8037,1.8837,-2.59%,开放申购,开放赎回,
2015-01-16,1.8516,1.9316,2.75%,开放申购,开放赎回,
2015-01-15,1.8021,1.8821,0.99%,开放申购,开放赎回,
2015-01-14,1.7844,1.8644,-0.53%,开放申购,开放赎回,
2015-01-13,1.7939,1.8739,1.64%,开放申购,开放赎回,
2015-01-12,1.7649,1.8449,0.72%,开放申购,开放赎回,
2015-01-09,1.7522,1.8322,0.02%,开放申购,开放赎回,
2015-01-08,1.7519,1.8319,-0.50%,开放申购,开放赎回,
2015-01-07,1.7607,1.8407,0.15%,开放申购,开放赎回,
2015-01-06,1.7581,1.8381,1.07%,开放申购,开放赎回,
2015-01-05,1.7395,1.8195,1.33%,开放申购,开放赎回,
2014-12-31,1.7166,1.7966,2.23%,开放申购,开放赎回,
2014-12-30,1.6791,1.7591,-1.89%,开放申购,开放赎回,
2014-12-29,1.7115,1.7915,-1.79%,开放申购,开放赎回,
2014-12-26,1.7427,1.8227,0.69%,开放申购,开放赎回,
2014-12-25,1.7307,1.8107,2.34%,开放申购,开放赎回,
2014-12-24,1.6912,1.7712,0.81%,开放申购,开放赎回,
2014-12-23,1.6776,1.7576,-1.89%,开放申购,开放赎回,
2014-12-22,1.7099,1.7899,-4.65%,开放申购,开放赎回,
2014-12-19,1.7932,1.8732,-1.61%,开放申购,开放赎回,
2014-12-18,1.8226,1.9026,-0.08%,开放申购,开放赎回,
2014-12-17,1.8241,1.9041,-0.27%,开放申购,开放赎回,
2014-12-16,1.8290,1.9090,-0.11%,开放申购,开放赎回,
2014-12-15,1.8311,1.9111,2.76%,开放申购,开放赎回,
2014-12-12,1.7819,1.8619,0.88%,开放申购,开放赎回,
2014-12-11,1.7664,1.8464,1.43%,开放申购,开放赎回,
2014-12-10,1.7415,1.8215,2.97%,开放申购,开放赎回,
2014-12-09,1.6912,1.7712,-5.75%,开放申购,开放赎回,
2014-12-08,1.7943,1.8743,-0.54%,开放申购,开放赎回,
2014-12-05,1.8040,1.8840,-1.90%,开放申购,开放赎回,
2014-12-04,1.8389,1.9189,2.20%,开放申购,开放赎回,
2014-12-03,1.7993,1.8793,-0.02%,开放申购,开放赎回,
2014-12-02,1.7997,1.8797,1.03%,开放申购,开放赎回,
2014-12-01,1.7813,1.8613,-1.26%,开放申购,开放赎回,
2014-11-28,1.8041,1.8841,-0.23%,开放申购,开放赎回,
2014-11-27,1.8083,1.8883,-0.19%,开放申购,开放赎回,
2014-11-26,1.8117,1.8917,0.69%,开放申购,开放赎回,
