净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-07,0.9510,1.6740,1.60%,开放申购,开放赎回,
2016-03-04,0.9360,1.6650,-1.58%,开放申购,开放赎回,
2016-03-03,0.9510,1.6740,0.11%,开放申购,开放赎回,
2016-03-02,0.9500,1.6740,5.20%,开放申购,开放赎回,
2016-03-01,0.9030,1.6460,2.73%,开放申购,开放赎回,
2016-02-29,0.8790,1.6320,-5.08%,开放申购,开放赎回,
2016-02-26,0.9260,1.6590,0.54%,开放申购,开放赎回,
2016-02-25,0.9210,1.6560,-7.72%,开放申购,开放赎回,
2016-02-24,0.9980,1.7020,0.30%,开放申购,开放赎回,
2016-02-23,0.9950,1.7000,-0.60%,开放申购,开放赎回,
2016-02-22,1.0010,1.7040,2.46%,开放申购,开放赎回,
2016-02-19,0.9770,1.6900,0.41%,开放申购,开放赎回,
2016-02-18,0.9730,1.6870,-0.61%,开放申购,开放赎回,
2016-02-17,0.9790,1.6910,1.24%,开放申购,开放赎回,
2016-02-16,0.9670,1.6840,3.64%,开放申购,开放赎回,
2016-02-15,0.9330,1.6640,-0.21%,开放申购,开放赎回,
2016-02-05,0.9350,1.6650,-1.37%,开放申购,开放赎回,
2016-02-04,0.9480,1.6730,1.50%,开放申购,开放赎回,
2016-02-03,0.9340,1.6640,0.21%,开放申购,开放赎回,
2016-02-02,0.9320,1.6630,3.21%,开放申购,开放赎回,
2016-02-01,0.9030,1.6460,-0.77%,开放申购,开放赎回,
2016-01-29,0.9100,1.6500,3.88%,开放申购,开放赎回,
2016-01-28,0.8760,1.6300,-3.63%,开放申购,开放赎回,
2016-01-27,0.9090,1.6490,-0.22%,开放申购,开放赎回,
2016-01-26,0.9110,1.6510,-7.14%,开放申购,开放赎回,
2016-01-25,0.9810,1.6920,0.82%,开放申购,开放赎回,
2016-01-22,0.9730,1.6870,1.57%,开放申购,开放赎回,
2016-01-21,0.9580,1.6780,-3.91%,开放申购,开放赎回,
2016-01-20,0.9970,1.7020,-1.58%,开放申购,开放赎回,
2016-01-19,1.0130,1.7110,3.37%,开放申购,开放赎回,
2016-01-18,0.9800,1.6920,1.34%,开放申购,开放赎回,
2016-01-15,0.9670,1.6840,-3.69%,开放申购,开放赎回,
2016-01-14,1.0040,1.7060,3.51%,开放申购,开放赎回,
2016-01-13,0.9700,1.6860,-2.61%,开放申购,开放赎回,
2016-01-12,0.9960,1.7010,0.81%,开放申购,开放赎回,
2016-01-11,0.9880,1.6960,-6.08%,开放申购,开放赎回,
2016-01-08,1.0520,1.7340,1.45%,开放申购,开放赎回,
2016-01-07,1.0370,1.7250,-8.31%,开放申购,开放赎回,
2016-01-06,1.1310,1.7810,2.08%,开放申购,开放赎回,
2016-01-05,1.1080,1.7680,-0.54%,开放申购,开放赎回,
2016-01-04,1.1140,1.7710,-8.61%,开放申购,开放赎回,
2015-12-31,1.2190,1.8340,-1.85%,开放申购,开放赎回,
2015-12-30,1.2420,1.8470,-0.08%,开放申购,开放赎回,
2015-12-29,1.2430,1.8480,0.08%,开放申购,开放赎回,
2015-12-28,1.2420,1.8470,-1.90%,开放申购,开放赎回,
2015-12-25,1.2660,1.8610,0.08%,开放申购,开放赎回,
2015-12-24,1.2650,1.8610,-0.63%,开放申购,开放赎回,
2015-12-23,1.2730,1.8660,-1.01%,开放申购,开放赎回,
2015-12-22,1.2860,1.8730,1.10%,开放申购,开放赎回,
2015-12-21,1.2720,1.8650,2.00%,开放申购,开放赎回,
2015-12-18,1.2470,1.8500,-0.08%,开放申购,开放赎回,
2015-12-17,1.2480,1.8510,2.63%,开放申购,开放赎回,
2015-12-16,1.2160,1.8320,0.00%,开放申购,开放赎回,
2015-12-15,1.2160,1.8320,0.66%,开放申购,开放赎回,
2015-12-14,1.2080,1.8270,2.46%,开放申购,开放赎回,
2015-12-11,1.1790,1.8100,-0.34%,开放申购,开放赎回,
2015-12-10,1.1830,1.8120,0.00%,开放申购,开放赎回,
2015-12-09,1.1830,1.8120,0.25%,开放申购,开放赎回,
2015-12-08,1.1800,1.8100,-2.16%,开放申购,开放赎回,
2015-12-07,1.2060,1.8260,1.26%,开放申购,开放赎回,
2015-12-04,1.1910,1.8170,-1.00%,开放申购,开放赎回,
2015-12-03,1.2030,1.8240,1.60%,开放申购,开放赎回,
2015-12-02,1.1840,1.8130,1.63%,开放申购,开放赎回,
2015-12-01,1.1650,1.8010,0.60%,开放申购,开放赎回,
2015-11-30,1.1580,1.7970,0.43%,开放申购,开放赎回,
2015-11-27,1.1530,1.7940,-6.41%,开放申购,开放赎回,
2015-11-26,1.2320,1.8410,-0.96%,开放申购,开放赎回,
2015-11-25,1.2440,1.8480,0.89%,开放申购,开放赎回,
2015-11-24,1.2330,1.8420,0.49%,开放申购,开放赎回,
2015-11-23,1.2270,1.8380,-0.65%,开放申购,开放赎回,
2015-11-20,1.2350,1.8430,0.32%,开放申购,开放赎回,
2015-11-19,1.2310,1.8410,2.33%,开放申购,开放赎回,
2015-11-18,1.2030,1.8240,-2.12%,开放申购,开放赎回,
2015-11-17,1.2290,1.8390,-0.08%,开放申购,开放赎回,
2015-11-16,1.2300,1.8400,1.74%,开放申购,开放赎回,
2015-11-13,1.2090,1.8280,-1.63%,开放申购,开放赎回,
2015-11-12,1.2290,1.8390,-0.81%,开放申购,开放赎回,
2015-11-11,1.2390,1.8450,1.39%,开放申购,开放赎回,
2015-11-10,1.2220,1.8350,0.25%,开放申购,开放赎回,
2015-11-09,1.2190,1.8340,1.33%,开放申购,开放赎回,
2015-11-06,1.2030,1.8240,2.91%,开放申购,开放赎回,
2015-11-05,1.1690,1.8040,0.69%,开放申购,开放赎回,
2015-11-04,1.1610,1.7990,5.55%,开放申购,开放赎回,
2015-11-03,1.1000,1.7630,-0.18%,开放申购,开放赎回,
2015-11-02,1.1020,1.7640,-2.13%,开放申购,开放赎回,
2015-10-30,1.1260,1.7780,0.00%,开放申购,开放赎回,
2015-10-29,1.1260,1.7780,0.54%,开放申购,开放赎回,
2015-10-28,1.1200,1.7750,-2.27%,开放申购,开放赎回,
2015-10-27,1.1460,1.7900,0.35%,开放申购,开放赎回,
2015-10-26,1.1420,1.7880,1.15%,开放申购,开放赎回,
2015-10-23,1.1290,1.7800,3.20%,开放申购,开放赎回,
2015-10-22,1.0940,1.7590,3.50%,开放申购,开放赎回,
2015-10-21,1.0570,1.7370,-6.46%,开放申购,开放赎回,
2015-10-20,1.1300,1.7810,1.99%,开放申购,开放赎回,
2015-10-19,1.1080,1.7680,0.36%,开放申购,开放赎回,
2015-10-16,1.1040,1.7650,1.38%,开放申购,开放赎回,
2015-10-15,1.0890,1.7560,3.32%,开放申购,开放赎回,
2015-10-14,1.0540,1.7360,-1.40%,开放申购,开放赎回,
2015-10-13,1.0690,1.7440,0.38%,开放申购,开放赎回,
2015-10-12,1.0650,1.7420,4.31%,开放申购,开放赎回,
2015-10-09,1.0210,1.7160,1.59%,开放申购,开放赎回,
2015-10-08,1.0050,1.7060,4.47%,开放申购,开放赎回,
2015-09-30,0.9620,1.6810,0.52%,开放申购,开放赎回,
2015-09-29,0.9570,1.6780,-2.15%,开放申购,开放赎回,
2015-09-28,0.9780,1.6900,2.30%,开放申购,开放赎回,
2015-09-25,0.9560,1.6770,-3.24%,开放申购,开放赎回,
2015-09-24,0.9880,1.6960,1.13%,开放申购,开放赎回,
2015-09-23,0.9770,1.6900,-1.31%,开放申购,开放赎回,
2015-09-22,0.9900,1.6970,0.92%,开放申购,开放赎回,
2015-09-21,0.9810,1.6920,4.03%,开放申购,开放赎回,
2015-09-18,0.9430,1.6700,1.07%,开放申购,开放赎回,
2015-09-17,0.9330,1.6640,-2.10%,开放申购,开放赎回,
2015-09-16,0.9530,1.6750,8.42%,开放申购,开放赎回,
2015-09-15,0.8790,1.6320,-5.89%,暂停申购,暂停赎回,
2015-09-14,0.9340,1.6640,-7.79%,暂停申购,暂停赎回,每份基金份额折算1.002053661份
2015-09-11,1.0150,1.7110,0.40%,开放申购,开放赎回,
2015-09-10,1.0110,1.7090,-2.41%,开放申购,开放赎回,
2015-09-09,1.0360,1.7240,3.50%,开放申购,开放赎回,
2015-09-08,1.0010,1.7030,3.73%,开放申购,开放赎回,
2015-09-07,0.9650,1.6810,-1.13%,开放申购,开放赎回,
2015-09-02,0.9760,1.6880,-1.21%,开放申购,开放赎回,
2015-09-01,0.9880,1.6950,-1.59%,开放申购,开放赎回,
2015-08-31,1.0040,1.7050,-1.28%,开放申购,开放赎回,
2015-08-28,1.0170,1.7120,2.31%,开放申购,开放赎回,
2015-08-27,0.9940,1.6990,0.81%,开放申购,开放赎回,
2015-08-26,0.9860,1.6940,-1.40%,暂停申购,暂停赎回,
2015-08-25,1.0000,1.7020,-5.68%,暂停申购,暂停赎回,每份基金份额折算0.594226573份
2015-08-24,0.6300,1.7380,-8.16%,开放申购,开放赎回,
2015-08-21,0.6860,1.7940,-5.64%,开放申购,开放赎回,
2015-08-20,0.7270,1.8350,-2.94%,开放申购,开放赎回,
2015-08-19,0.7490,1.8570,2.60%,开放申购,开放赎回,
2015-08-18,0.7300,1.8380,-6.65%,开放申购,开放赎回,
2015-08-17,0.7820,1.8900,1.16%,开放申购,开放赎回,
2015-08-14,0.7730,1.8810,0.13%,开放申购,开放赎回,
2015-08-13,0.7720,1.8800,2.25%,开放申购,开放赎回,
2015-08-12,0.7550,1.8630,-1.82%,开放申购,开放赎回,
2015-08-11,0.7690,1.8770,-0.26%,开放申购,开放赎回,
2015-08-10,0.7710,1.8790,4.90%,开放申购,开放赎回,
2015-08-07,0.7350,1.8430,2.65%,开放申购,开放赎回,
2015-08-06,0.7160,1.8240,-0.69%,开放申购,开放赎回,
2015-08-05,0.7210,1.8290,-1.50%,开放申购,开放赎回,
2015-08-04,0.7320,1.8400,3.98%,开放申购,开放赎回,
2015-08-03,0.7040,1.8120,-1.12%,开放申购,开放赎回,
2015-07-31,0.7120,1.8200,0.14%,开放申购,开放赎回,
2015-07-30,0.7110,1.8190,-3.13%,开放申购,开放赎回,
2015-07-29,0.7340,1.8420,3.82%,开放申购,开放赎回,
2015-07-28,0.7070,1.8150,-0.98%,开放申购,开放赎回,
2015-07-27,0.7140,1.8220,-7.03%,开放申购,开放赎回,
2015-07-24,0.7680,1.8760,-2.17%,开放申购,开放赎回,
2015-07-23,0.7850,1.8930,2.61%,开放申购,开放赎回,
2015-07-22,0.7650,1.8730,0.79%,开放申购,开放赎回,
2015-07-21,0.7590,1.8670,0.26%,开放申购,开放赎回,
2015-07-20,0.7570,1.8650,1.20%,开放申购,开放赎回,
2015-07-17,0.7480,1.8560,3.46%,开放申购,开放赎回,
2015-07-16,0.7230,1.8310,1.12%,开放申购,开放赎回,
2015-07-15,0.7150,1.8230,-1.38%,开放申购,开放赎回,
2015-07-14,0.7250,1.8330,2.11%,开放申购,开放赎回,
2015-07-13,0.7100,1.8180,2.90%,开放申购,开放赎回,
2015-07-10,0.6900,1.7980,1.32%,开放申购,开放赎回,
2015-07-09,0.6810,1.7890,-0.44%,开放申购,开放赎回,
2015-07-08,0.6840,1.7920,-3.80%,开放申购,开放赎回,
2015-07-07,0.7110,1.8190,-6.94%,开放申购,开放赎回,
2015-07-06,0.7640,1.8720,-1.93%,开放申购,开放赎回,
2015-07-03,0.7790,1.8870,-5.00%,开放申购,开放赎回,
2015-07-02,0.8200,1.9280,-5.09%,开放申购,开放赎回,
2015-07-01,0.8640,1.9720,-4.53%,开放申购,开放赎回,
2015-06-30,0.9050,2.0130,6.22%,开放申购,开放赎回,
2015-06-29,0.8520,1.9600,-5.65%,开放申购,开放赎回,
2015-06-26,0.9030,2.0110,-8.60%,开放申购,开放赎回,
2015-06-25,0.9880,2.0960,-4.36%,开放申购,开放赎回,
2015-06-24,1.0330,2.1410,1.57%,开放申购,开放赎回,
2015-06-23,1.0170,2.1250,2.52%,开放申购,开放赎回,
2015-06-19,0.9920,2.1000,-6.68%,开放申购,开放赎回,
2015-06-18,1.0630,2.1710,-4.15%,开放申购,开放赎回,
2015-06-17,1.1090,2.2170,1.56%,开放申购,开放赎回,
2015-06-16,1.0920,2.2000,-3.79%,开放申购,开放赎回,
2015-06-15,1.1350,2.2430,-2.16%,开放申购,开放赎回,
2015-06-12,1.1600,2.2680,1.05%,开放申购,开放赎回,
2015-06-11,1.1480,2.2560,1.23%,开放申购,开放赎回,
2015-06-10,1.1340,2.2420,1.61%,开放申购,开放赎回,
2015-06-09,1.1160,2.2240,-0.27%,开放申购,开放赎回,
2015-06-08,1.1190,2.2270,-0.97%,开放申购,开放赎回,
2015-06-05,1.1300,2.2380,1.07%,开放申购,开放赎回,
2015-06-04,1.1180,2.2260,-0.53%,开放申购,开放赎回,
2015-06-03,1.1240,2.2320,0.36%,开放申购,开放赎回,
2015-06-02,1.1200,2.2280,3.13%,开放申购,开放赎回,
2015-06-01,1.0860,2.1940,4.93%,开放申购,开放赎回,
2015-05-29,1.0350,2.1430,0.78%,开放申购,开放赎回,
2015-05-28,1.0270,2.1350,-6.12%,开放申购,开放赎回,
2015-05-27,1.0940,2.2020,0.46%,开放申购,开放赎回,
2015-05-26,1.0890,2.1970,2.83%,开放申购,开放赎回,
2015-05-25,1.0590,2.1670,1.83%,开放申购,开放赎回,
2015-05-22,1.0400,2.1480,1.07%,开放申购,开放赎回,
2015-05-21,1.0290,2.1370,2.90%,暂停申购,暂停赎回,
2015-05-20,1.0000,2.1080,1.01%,暂停申购,暂停赎回,每份基金份额折算2.038418795份
2015-05-19,2.0180,2.0880,2.44%,开放申购,开放赎回,
2015-05-18,1.9700,2.0400,1.03%,开放申购,开放赎回,
2015-05-15,1.9500,2.0200,-1.27%,开放申购,开放赎回,
2015-05-14,1.9750,2.0450,-0.30%,开放申购,开放赎回,
2015-05-13,1.9810,2.0510,0.61%,开放申购,开放赎回,
2015-05-12,1.9690,2.0390,1.39%,开放申购,开放赎回,
2015-05-11,1.9420,2.0120,3.79%,开放申购,开放赎回,
2015-05-08,1.8710,1.9410,3.20%,开放申购,开放赎回,
2015-05-07,1.8130,1.8830,-1.41%,开放申购,开放赎回,
2015-05-06,1.8390,1.9090,-0.59%,开放申购,开放赎回,
2015-05-05,1.8500,1.9200,-3.44%,开放申购,开放赎回,
2015-05-04,1.9160,1.9860,0.95%,开放申购,开放赎回,
2015-04-30,1.8980,1.9680,-0.26%,开放申购,开放赎回,
2015-04-29,1.9030,1.9730,1.66%,开放申购,开放赎回,
2015-04-28,1.8720,1.9420,-2.60%,开放申购,开放赎回,
2015-04-27,1.9220,1.9920,0.47%,开放申购,开放赎回,
2015-04-24,1.9130,1.9830,-0.05%,开放申购,开放赎回,
2015-04-23,1.9140,1.9840,1.32%,开放申购,开放赎回,
2015-04-22,1.8890,1.9590,2.27%,开放申购,开放赎回,
2015-04-21,1.8470,1.9170,3.36%,开放申购,开放赎回,
2015-04-20,1.7870,1.8570,-1.60%,开放申购,开放赎回,
2015-04-17,1.8160,1.8860,0.72%,开放申购,开放赎回,
2015-04-16,1.8030,1.8730,1.69%,开放申购,开放赎回,
2015-04-15,1.7730,1.8430,-2.85%,开放申购,开放赎回,
2015-04-14,1.8250,1.8950,-0.27%,开放申购,开放赎回,
2015-04-13,1.8300,1.9000,1.50%,开放申购,开放赎回,
2015-04-10,1.8030,1.8730,2.15%,开放申购,开放赎回,
2015-04-09,1.7650,1.8350,-1.23%,开放申购,开放赎回,
2015-04-08,1.7870,1.8570,-1.38%,开放申购,开放赎回,
2015-04-07,1.8120,1.8820,1.68%,开放申购,开放赎回,
2015-04-03,1.7820,1.8520,1.08%,开放申购,开放赎回,
2015-04-02,1.7630,1.8330,1.09%,开放申购,开放赎回,
2015-04-01,1.7440,1.8140,2.11%,开放申购,开放赎回,
2015-03-31,1.7080,1.7780,0.12%,开放申购,开放赎回,
2015-03-30,1.7060,1.7760,1.55%,开放申购,开放赎回,
2015-03-27,1.6800,1.7500,1.08%,开放申购,开放赎回,
2015-03-26,1.6620,1.7320,-1.07%,开放申购,开放赎回,
2015-03-25,1.6800,1.7500,0.00%,开放申购,开放赎回,
2015-03-24,1.6800,1.7500,0.90%,开放申购,开放赎回,
2015-03-23,1.6650,1.7350,2.27%,开放申购,开放赎回,
2015-03-20,1.6280,1.6980,0.68%,开放申购,开放赎回,
2015-03-19,1.6170,1.6870,-0.12%,开放申购,开放赎回,
2015-03-18,1.6190,1.6890,1.89%,开放申购,开放赎回,
2015-03-17,1.5890,1.6590,0.82%,开放申购,开放赎回,
2015-03-16,1.5760,1.6460,2.74%,开放申购,开放赎回,
2015-03-13,1.5340,1.6040,0.92%,开放申购,开放赎回,
2015-03-12,1.5200,1.5900,0.13%,开放申购,开放赎回,
2015-03-11,1.5180,1.5880,-0.52%,开放申购,开放赎回,
2015-03-10,1.5260,1.5960,1.06%,开放申购,开放赎回,
2015-03-09,1.5100,1.5800,1.27%,开放申购,开放赎回,
2015-03-06,1.4910,1.5610,-1.65%,开放申购,开放赎回,
2015-03-05,1.5160,1.5860,-0.20%,开放申购,开放赎回,
2015-03-04,1.5190,1.5890,1.61%,开放申购,开放赎回,
2015-03-03,1.4950,1.5650,-1.58%,开放申购,开放赎回,
2015-03-02,1.5190,1.5890,1.61%,开放申购,开放赎回,
2015-02-27,1.4950,1.5650,0.74%,开放申购,开放赎回,
2015-02-26,1.4840,1.5540,1.57%,开放申购,开放赎回,
2015-02-25,1.4610,1.5310,-1.35%,开放申购,开放赎回,
2015-02-17,1.4810,1.5510,0.34%,开放申购,开放赎回,
2015-02-16,1.4760,1.5460,2.36%,开放申购,开放赎回,
2015-02-13,1.4420,1.5120,1.41%,开放申购,开放赎回,
2015-02-12,1.4220,1.4920,0.49%,开放申购,开放赎回,
2015-02-11,1.4150,1.4850,1.07%,开放申购,开放赎回,
2015-02-10,1.4000,1.4700,2.26%,开放申购,开放赎回,
2015-02-09,1.3690,1.4390,-0.65%,开放申购,开放赎回,
2015-02-06,1.3780,1.4480,-1.99%,开放申购,开放赎回,
2015-02-05,1.4060,1.4760,-0.50%,开放申购,开放赎回,
2015-02-04,1.4130,1.4830,-0.35%,开放申购,开放赎回,
2015-02-03,1.4180,1.4880,1.79%,开放申购,开放赎回,
2015-02-02,1.3930,1.4630,-0.78%,开放申购,开放赎回,
2015-01-30,1.4040,1.4740,-0.85%,开放申购,开放赎回,
2015-01-29,1.4160,1.4860,-0.77%,开放申购,开放赎回,
2015-01-28,1.4270,1.4970,-1.11%,开放申购,开放赎回,
2015-01-27,1.4430,1.5130,-0.21%,开放申购,开放赎回,
2015-01-26,1.4460,1.5160,1.76%,开放申购,开放赎回,
2015-01-23,1.4210,1.4910,-1.04%,开放申购,开放赎回,
2015-01-22,1.4360,1.5060,1.20%,开放申购,开放赎回,
2015-01-21,1.4190,1.4890,2.90%,开放申购,开放赎回,
2015-01-20,1.3790,1.4490,3.30%,开放申购,开放赎回,
2015-01-19,1.3350,1.4050,-4.57%,开放申购,开放赎回,
2015-01-16,1.3990,1.4690,1.23%,开放申购,开放赎回,
2015-01-15,1.3820,1.4520,1.10%,开放申购,开放赎回,
2015-01-14,1.3670,1.4370,-0.87%,开放申购,开放赎回,
2015-01-13,1.3790,1.4490,0.88%,开放申购,开放赎回,
2015-01-12,1.3670,1.4370,-0.36%,开放申购,开放赎回,
2015-01-09,1.3720,1.4420,-0.80%,开放申购,开放赎回,
2015-01-08,1.3830,1.4530,-0.79%,开放申购,开放赎回,
2015-01-07,1.3940,1.4640,-0.36%,开放申购,开放赎回,
2015-01-06,1.3990,1.4690,1.38%,开放申购,开放赎回,
2015-01-05,1.3800,1.4500,3.06%,开放申购,开放赎回,
2014-12-31,1.3390,1.4090,1.67%,开放申购,开放赎回,
2014-12-30,1.3170,1.3870,-1.35%,开放申购,开放赎回,
2014-12-29,1.3350,1.4050,-0.45%,开放申购,开放赎回,
2014-12-26,1.3410,1.4110,1.82%,开放申购,开放赎回,
2014-12-25,1.3170,1.3870,1.46%,开放申购,开放赎回,
2014-12-24,1.2980,1.3680,-0.69%,开放申购,开放赎回,
2014-12-23,1.3070,1.3770,-1.66%,开放申购,开放赎回,
2014-12-22,1.3290,1.3990,-1.41%,开放申购,开放赎回,
2014-12-19,1.3480,1.4180,-0.07%,开放申购,开放赎回,
2014-12-18,1.3490,1.4190,-0.59%,开放申购,开放赎回,
2014-12-17,1.3570,1.4270,-0.07%,开放申购,开放赎回,
2014-12-16,1.3580,1.4280,1.19%,开放申购,开放赎回,
2014-12-15,1.3420,1.4120,0.68%,开放申购,开放赎回,
2014-12-12,1.3330,1.4030,0.53%,开放申购,开放赎回,
2014-12-11,1.3260,1.3960,0.15%,开放申购,开放赎回,
2014-12-10,1.3240,1.3940,3.92%,开放申购,开放赎回,
2014-12-09,1.2740,1.3440,-4.14%,开放申购,开放赎回,
2014-12-08,1.3290,1.3990,2.78%,开放申购,开放赎回,
2014-12-05,1.2930,1.3630,0.15%,开放申购,开放赎回,
2014-12-04,1.2910,1.3610,3.61%,开放申购,开放赎回,
2014-12-03,1.2460,1.3160,2.30%,开放申购,开放赎回,
2014-12-02,1.2180,1.2880,2.78%,开放申购,开放赎回,
2014-12-01,1.1850,1.2550,-0.08%,开放申购,开放赎回,
2014-11-28,1.1860,1.2560,1.11%,开放申购,开放赎回,
