净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-10,0.7440,0.7440,-0.13%,开放申购,开放赎回,
2016-05-09,0.7450,0.7450,-3.25%,开放申购,开放赎回,
2016-05-06,0.7700,0.7700,-3.75%,开放申购,开放赎回,
2016-05-05,0.8000,0.8000,0.63%,开放申购,开放赎回,
2016-05-04,0.7950,0.7950,0.13%,开放申购,开放赎回,
2016-05-03,0.7940,0.7940,3.25%,开放申购,开放赎回,
2016-04-29,0.7690,0.7690,-0.39%,开放申购,开放赎回,
2016-04-28,0.7720,0.7720,-0.13%,开放申购,开放赎回,
2016-04-27,0.7730,0.7730,-0.39%,开放申购,开放赎回,
2016-04-26,0.7760,0.7760,0.91%,开放申购,开放赎回,
2016-04-25,0.7690,0.7690,-0.65%,开放申购,开放赎回,
2016-04-22,0.7740,0.7740,1.31%,开放申购,开放赎回,
2016-04-21,0.7640,0.7640,-1.04%,开放申购,开放赎回,
2016-04-20,0.7720,0.7720,-4.34%,开放申购,开放赎回,
2016-04-19,0.8070,0.8070,0.50%,开放申购,开放赎回,
2016-04-18,0.8030,0.8030,-2.19%,开放申购,开放赎回,
2016-04-15,0.8210,0.8210,0.00%,开放申购,开放赎回,
2016-04-14,0.8210,0.8210,1.11%,开放申购,开放赎回,
2016-04-13,0.8120,0.8120,1.25%,开放申购,开放赎回,
2016-04-12,0.8020,0.8020,-0.74%,开放申购,开放赎回,
2016-04-11,0.8080,0.8080,2.54%,开放申购,开放赎回,
2016-04-08,0.7880,0.7880,-0.63%,开放申购,开放赎回,
2016-04-07,0.7930,0.7930,-1.98%,开放申购,开放赎回,
2016-04-06,0.8090,0.8090,0.87%,开放申购,开放赎回,
2016-04-05,0.8020,0.8020,2.95%,开放申购,开放赎回,
2016-04-01,0.7790,0.7790,-1.02%,开放申购,开放赎回,
2016-03-31,0.7870,0.7870,0.13%,开放申购,开放赎回,
2016-03-30,0.7860,0.7860,4.24%,开放申购,开放赎回,
2016-03-29,0.7540,0.7540,-2.20%,开放申购,开放赎回,
2016-03-28,0.7710,0.7710,-1.15%,开放申购,开放赎回,
2016-03-25,0.7800,0.7800,0.26%,开放申购,开放赎回,
2016-03-24,0.7780,0.7780,-1.64%,开放申购,开放赎回,
2016-03-23,0.7910,0.7910,1.02%,开放申购,开放赎回,
2016-03-22,0.7830,0.7830,-0.13%,开放申购,开放赎回,
2016-03-21,0.7840,0.7840,2.48%,开放申购,开放赎回,
2016-03-18,0.7650,0.7650,4.08%,开放申购,开放赎回,
2016-03-17,0.7350,0.7350,4.11%,开放申购,开放赎回,
2016-03-16,0.7060,0.7060,-1.26%,开放申购,开放赎回,
2016-03-15,0.7150,0.7150,-0.83%,开放申购,开放赎回,
2016-03-14,0.7210,0.7210,4.04%,开放申购,开放赎回,
2016-03-11,0.6930,0.6930,-0.29%,开放申购,开放赎回,
2016-03-10,0.6950,0.6950,-1.42%,开放申购,开放赎回,
2016-03-09,0.7050,0.7050,-1.95%,开放申购,开放赎回,
2016-03-08,0.7190,0.7190,0.84%,开放申购,开放赎回,
2016-03-07,0.7130,0.7130,2.00%,开放申购,开放赎回,
2016-03-04,0.6990,0.6990,-3.45%,开放申购,开放赎回,
2016-03-03,0.7240,0.7240,0.00%,开放申购,开放赎回,
2016-03-02,0.7240,0.7240,4.47%,开放申购,开放赎回,
2016-03-01,0.6930,0.6930,2.51%,开放申购,开放赎回,
2016-02-29,0.6760,0.6760,-6.50%,开放申购,开放赎回,
2016-02-26,0.7230,0.7230,0.14%,开放申购,开放赎回,
2016-02-25,0.7220,0.7220,-7.20%,开放申购,开放赎回,
2016-02-24,0.7780,0.7780,-0.38%,开放申购,开放赎回,
2016-02-23,0.7810,0.7810,-0.76%,开放申购,开放赎回,
2016-02-22,0.7870,0.7870,1.55%,开放申购,开放赎回,
2016-02-19,0.7750,0.7750,0.78%,开放申购,开放赎回,
2016-02-18,0.7690,0.7690,-0.65%,开放申购,开放赎回,
2016-02-17,0.7740,0.7740,0.91%,开放申购,开放赎回,
2016-02-16,0.7670,0.7670,4.64%,开放申购,开放赎回,
2016-02-15,0.7330,0.7330,-0.14%,开放申购,开放赎回,
2016-02-05,0.7340,0.7340,-1.08%,开放申购,开放赎回,
2016-02-04,0.7420,0.7420,1.64%,开放申购,开放赎回,
2016-02-03,0.7300,0.7300,0.41%,开放申购,开放赎回,
2016-02-02,0.7270,0.7270,4.30%,开放申购,开放赎回,
2016-02-01,0.6970,0.6970,-0.85%,开放申购,开放赎回,
2016-01-29,0.7030,0.7030,4.61%,开放申购,开放赎回,
2016-01-28,0.6720,0.6720,-3.86%,开放申购,开放赎回,
2016-01-27,0.6990,0.6990,-0.99%,开放申购,开放赎回,
2016-01-26,0.7060,0.7060,-7.83%,开放申购,开放赎回,
2016-01-25,0.7660,0.7660,0.66%,开放申购,开放赎回,
2016-01-22,0.7610,0.7610,1.06%,开放申购,开放赎回,
2016-01-21,0.7530,0.7530,-3.95%,开放申购,开放赎回,
2016-01-20,0.7840,0.7840,-1.51%,开放申购,开放赎回,
2016-01-19,0.7960,0.7960,3.24%,开放申购,开放赎回,
2016-01-18,0.7710,0.7710,1.85%,开放申购,开放赎回,
2016-01-15,0.7570,0.7570,-3.32%,开放申购,开放赎回,
2016-01-14,0.7830,0.7830,4.40%,开放申购,开放赎回,
2016-01-13,0.7500,0.7500,-3.47%,开放申购,开放赎回,
2016-01-12,0.7770,0.7770,1.17%,开放申购,开放赎回,
2016-01-11,0.7680,0.7680,-6.46%,开放申购,开放赎回,
2016-01-08,0.8210,0.8210,0.24%,开放申购,开放赎回,
2016-01-07,0.8190,0.8190,-8.49%,开放申购,开放赎回,
2016-01-06,0.8950,0.8950,1.82%,开放申购,开放赎回,
2016-01-05,0.8790,0.8790,-2.22%,开放申购,开放赎回,
2016-01-04,0.8990,0.8990,-8.45%,开放申购,开放赎回,
2015-12-31,0.9820,0.9820,-2.39%,开放申购,开放赎回,
2015-12-30,1.0060,1.0060,1.82%,开放申购,开放赎回,
2015-12-29,0.9880,0.9880,0.71%,开放申购,开放赎回,
2015-12-28,0.9810,0.9810,-2.39%,开放申购,开放赎回,
2015-12-25,1.0050,1.0050,0.10%,开放申购,开放赎回,
2015-12-24,1.0040,1.0040,0.10%,开放申购,开放赎回,
2015-12-23,1.0030,1.0030,,开放申购,开放赎回,
2015-12-18,1.0050,1.0050,,封闭期,封闭期,
2015-12-11,1.0000,1.0000,,封闭期,封闭期,
2015-12-04,1.0000,1.0000,,封闭期,封闭期,
2015-11-30,1.0000,1.0000,0.10%,封闭期,封闭期,
2015-11-27,0.9990,0.9990,,封闭期,封闭期,
2015-11-23,1.0000,1.0000,,封闭期,封闭期,
