净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-29,0.6860,0.6860,-0.15%,开放申购,开放赎回,
2016-04-28,0.6870,0.6870,-0.15%,开放申购,开放赎回,
2016-04-27,0.6880,0.6880,-0.29%,开放申购,开放赎回,
2016-04-26,0.6900,0.6900,0.73%,开放申购,开放赎回,
2016-04-25,0.6850,0.6850,-1.58%,开放申购,开放赎回,
2016-04-22,0.6960,0.6960,0.87%,开放申购,开放赎回,
2016-04-21,0.6900,0.6900,-1.29%,开放申购,开放赎回,
2016-04-20,0.6990,0.6990,-4.25%,开放申购,开放赎回,
2016-04-19,0.7300,0.7300,0.41%,开放申购,开放赎回,
2016-04-18,0.7270,0.7270,-0.95%,开放申购,开放赎回,
2016-04-15,0.7340,0.7340,-0.27%,开放申购,开放赎回,
2016-04-14,0.7360,0.7360,0.96%,开放申购,开放赎回,
2016-04-13,0.7290,0.7290,1.39%,开放申购,开放赎回,
2016-04-12,0.7190,0.7190,-1.37%,开放申购,开放赎回,
2016-04-11,0.7290,0.7290,2.24%,开放申购,开放赎回,
2016-04-08,0.7130,0.7130,-1.38%,开放申购,开放赎回,
2016-04-07,0.7230,0.7230,-1.63%,开放申购,开放赎回,
2016-04-06,0.7350,0.7350,0.82%,开放申购,开放赎回,
2016-04-05,0.7290,0.7290,2.39%,开放申购,开放赎回,
2016-04-01,0.7120,0.7120,-0.70%,开放申购,开放赎回,
2016-03-31,0.7170,0.7170,0.42%,开放申购,开放赎回,
2016-03-30,0.7140,0.7140,4.39%,开放申购,开放赎回,
2016-03-29,0.6840,0.6840,-2.01%,开放申购,开放赎回,
2016-03-28,0.6980,0.6980,-0.85%,开放申购,开放赎回,
2016-03-25,0.7040,0.7040,1.15%,开放申购,开放赎回,
2016-03-24,0.6960,0.6960,-1.14%,开放申购,开放赎回,
2016-03-23,0.7040,0.7040,0.43%,开放申购,开放赎回,
2016-03-22,0.7010,0.7010,0.00%,开放申购,开放赎回,
2016-03-21,0.7010,0.7010,2.34%,开放申购,开放赎回,
2016-03-18,0.6850,0.6850,4.42%,开放申购,开放赎回,
2016-03-17,0.6560,0.6560,3.47%,开放申购,开放赎回,
2016-03-16,0.6340,0.6340,-1.25%,开放申购,开放赎回,
2016-03-15,0.6420,0.6420,-0.77%,开放申购,开放赎回,
2016-03-14,0.6470,0.6470,4.19%,开放申购,开放赎回,
2016-03-11,0.6210,0.6210,0.16%,开放申购,开放赎回,
2016-03-10,0.6200,0.6200,-0.96%,开放申购,开放赎回,
2016-03-09,0.6260,0.6260,-1.88%,开放申购,开放赎回,
2016-03-08,0.6380,0.6380,0.47%,开放申购,开放赎回,
2016-03-07,0.6350,0.6350,1.93%,开放申购,开放赎回,
2016-03-04,0.6230,0.6230,-4.30%,开放申购,开放赎回,
2016-03-03,0.6510,0.6510,-0.15%,开放申购,开放赎回,
2016-03-02,0.6520,0.6520,4.82%,开放申购,开放赎回,
2016-03-01,0.6220,0.6220,1.97%,开放申购,开放赎回,
2016-02-29,0.6100,0.6100,-5.43%,开放申购,开放赎回,
2016-02-26,0.6450,0.6450,0.16%,开放申购,开放赎回,
2016-02-25,0.6440,0.6440,-7.60%,开放申购,开放赎回,
2016-02-24,0.6970,0.6970,-0.99%,开放申购,开放赎回,
2016-02-23,0.7040,0.7040,-0.42%,开放申购,开放赎回,
2016-02-22,0.7070,0.7070,1.29%,开放申购,开放赎回,
2016-02-19,0.6980,0.6980,0.14%,开放申购,开放赎回,
2016-02-18,0.6970,0.6970,-0.43%,开放申购,开放赎回,
2016-02-17,0.7000,0.7000,1.30%,开放申购,开放赎回,
2016-02-16,0.6910,0.6910,3.91%,开放申购,开放赎回,
2016-02-15,0.6650,0.6650,0.15%,开放申购,开放赎回,
2016-02-05,0.6640,0.6640,0.00%,开放申购,开放赎回,
2016-02-04,0.6640,0.6640,3.27%,开放申购,开放赎回,
2016-02-03,0.6430,0.6430,0.63%,开放申购,开放赎回,
2016-02-02,0.6390,0.6390,4.75%,开放申购,开放赎回,
2016-02-01,0.6100,0.6100,-1.29%,开放申购,开放赎回,
2016-01-29,0.6180,0.6180,4.75%,开放申购,开放赎回,
2016-01-28,0.5900,0.5900,-5.14%,开放申购,开放赎回,
2016-01-27,0.6220,0.6220,-2.35%,开放申购,开放赎回,
2016-01-26,0.6370,0.6370,-7.95%,开放申购,开放赎回,
2016-01-25,0.6920,0.6920,0.58%,开放申购,开放赎回,
2016-01-22,0.6880,0.6880,1.78%,开放申购,开放赎回,
2016-01-21,0.6760,0.6760,-4.25%,开放申购,开放赎回,
2016-01-20,0.7060,0.7060,0.00%,开放申购,开放赎回,
2016-01-19,0.7060,0.7060,3.67%,开放申购,开放赎回,
2016-01-18,0.6810,0.6810,3.03%,开放申购,开放赎回,
2016-01-15,0.6610,0.6610,-3.08%,开放申购,开放赎回,
2016-01-14,0.6820,0.6820,3.33%,开放申购,开放赎回,
2016-01-13,0.6600,0.6600,-4.62%,开放申购,开放赎回,
2016-01-12,0.6920,0.6920,-0.43%,开放申购,开放赎回,
2016-01-11,0.6950,0.6950,-7.82%,开放申购,开放赎回,
2016-01-08,0.7540,0.7540,0.67%,开放申购,开放赎回,
2016-01-07,0.7490,0.7490,-8.55%,开放申购,开放赎回,
2016-01-06,0.8190,0.8190,3.02%,开放申购,开放赎回,
2016-01-05,0.7950,0.7950,-1.61%,开放申购,开放赎回,
2016-01-04,0.8080,0.8080,-8.80%,开放申购,开放赎回,
2015-12-31,0.8860,0.8860,-0.78%,开放申购,开放赎回,
2015-12-30,0.8930,0.8930,1.59%,开放申购,开放赎回,
2015-12-29,0.8790,0.8790,0.57%,开放申购,开放赎回,
2015-12-28,0.8740,0.8740,-2.24%,开放申购,开放赎回,
2015-12-25,0.8940,0.8940,0.45%,开放申购,开放赎回,
2015-12-24,0.8900,0.8900,-0.22%,开放申购,开放赎回,
2015-12-23,0.8920,0.8920,-1.11%,开放申购,开放赎回,
2015-12-22,0.9020,0.9020,1.69%,开放申购,开放赎回,
2015-12-21,0.8870,0.8870,0.68%,开放申购,开放赎回,
2015-12-18,0.8810,0.8810,-0.79%,开放申购,开放赎回,
2015-12-17,0.8880,0.8880,2.78%,开放申购,开放赎回,
2015-12-16,0.8640,0.8640,1.17%,开放申购,开放赎回,
2015-12-15,0.8540,0.8540,1.43%,开放申购,开放赎回,
2015-12-14,0.8420,0.8420,2.43%,开放申购,开放赎回,
2015-12-11,0.8220,0.8220,-0.84%,开放申购,开放赎回,
2015-12-10,0.8290,0.8290,1.34%,开放申购,开放赎回,
2015-12-09,0.8180,0.8180,-0.61%,开放申购,开放赎回,
2015-12-08,0.8230,0.8230,-1.91%,开放申购,开放赎回,
2015-12-07,0.8390,0.8390,1.08%,开放申购,开放赎回,
2015-12-04,0.8300,0.8300,-0.72%,开放申购,开放赎回,
2015-12-03,0.8360,0.8360,2.96%,开放申购,开放赎回,
2015-12-02,0.8120,0.8120,-2.17%,开放申购,开放赎回,
2015-12-01,0.8300,0.8300,-1.43%,开放申购,开放赎回,
2015-11-30,0.8420,0.8420,1.94%,开放申购,开放赎回,
2015-11-27,0.8260,0.8260,-5.92%,开放申购,开放赎回,
2015-11-26,0.8780,0.8780,-1.68%,开放申购,开放赎回,
2015-11-25,0.8930,0.8930,2.64%,开放申购,开放赎回,
2015-11-24,0.8700,0.8700,2.47%,开放申购,开放赎回,
2015-11-23,0.8490,0.8490,-1.16%,开放申购,开放赎回,
2015-11-20,0.8590,0.8590,1.30%,开放申购,开放赎回,
2015-11-19,0.8480,0.8480,3.04%,开放申购,开放赎回,
2015-11-18,0.8230,0.8230,-3.29%,开放申购,开放赎回,
2015-11-17,0.8510,0.8510,-1.85%,开放申购,开放赎回,
2015-11-16,0.8670,0.8670,2.97%,开放申购,开放赎回,
2015-11-13,0.8420,0.8420,-3.11%,开放申购,开放赎回,
2015-11-12,0.8690,0.8690,1.40%,开放申购,开放赎回,
2015-11-11,0.8570,0.8570,2.88%,开放申购,开放赎回,
2015-11-10,0.8330,0.8330,-0.12%,开放申购,开放赎回,
2015-11-09,0.8340,0.8340,1.58%,开放申购,开放赎回,
2015-11-06,0.8210,0.8210,2.63%,开放申购,开放赎回,
2015-11-05,0.8000,0.8000,0.50%,开放申购,开放赎回,
2015-11-04,0.7960,0.7960,5.71%,开放申购,开放赎回,
2015-11-03,0.7530,0.7530,-0.26%,开放申购,开放赎回,
2015-11-02,0.7550,0.7550,-1.44%,开放申购,开放赎回,
2015-10-30,0.7660,0.7660,0.13%,开放申购,开放赎回,
2015-10-29,0.7650,0.7650,0.79%,开放申购,开放赎回,
2015-10-28,0.7590,0.7590,-2.32%,开放申购,开放赎回,
2015-10-27,0.7770,0.7770,1.83%,开放申购,开放赎回,
2015-10-26,0.7630,0.7630,0.53%,开放申购,开放赎回,
2015-10-23,0.7590,0.7590,3.83%,开放申购,开放赎回,
2015-10-22,0.7310,0.7310,4.28%,开放申购,开放赎回,
2015-10-21,0.7010,0.7010,-7.15%,开放申购,开放赎回,
2015-10-20,0.7550,0.7550,2.17%,开放申购,开放赎回,
2015-10-19,0.7390,0.7390,0.27%,开放申购,开放赎回,
2015-10-16,0.7370,0.7370,1.38%,开放申购,开放赎回,
2015-10-15,0.7270,0.7270,3.86%,开放申购,开放赎回,
2015-10-14,0.7000,0.7000,-1.55%,开放申购,开放赎回,
2015-10-13,0.7110,0.7110,1.43%,开放申购,开放赎回,
2015-10-12,0.7010,0.7010,4.32%,开放申购,开放赎回,
2015-10-09,0.6720,0.6720,0.75%,开放申购,开放赎回,
2015-10-08,0.6670,0.6670,5.21%,开放申购,开放赎回,
2015-09-30,0.6340,0.6340,0.16%,开放申购,开放赎回,
2015-09-29,0.6330,0.6330,-0.78%,开放申购,开放赎回,
2015-09-28,0.6380,0.6380,3.57%,开放申购,开放赎回,
2015-09-25,0.6160,0.6160,-3.75%,开放申购,开放赎回,
2015-09-24,0.6400,0.6400,1.43%,开放申购,开放赎回,
2015-09-23,0.6310,0.6310,-0.79%,开放申购,开放赎回,
2015-09-22,0.6360,0.6360,1.27%,开放申购,开放赎回,
2015-09-21,0.6280,0.6280,5.02%,开放申购,开放赎回,
2015-09-18,0.5980,0.5980,1.87%,开放申购,开放赎回,
2015-09-17,0.5870,0.5870,-2.17%,开放申购,开放赎回,
2015-09-16,0.6000,0.6000,8.11%,开放申购,开放赎回,
2015-09-15,0.5550,0.5550,-6.25%,开放申购,开放赎回,
2015-09-14,0.5920,0.5920,-6.77%,开放申购,开放赎回,
2015-09-11,0.6350,0.6350,1.28%,开放申购,开放赎回,
2015-09-10,0.6270,0.6270,-1.10%,开放申购,开放赎回,
2015-09-09,0.6340,0.6340,4.79%,开放申购,开放赎回,
2015-09-08,0.6050,0.6050,5.58%,开放申购,开放赎回,
2015-09-07,0.5730,0.5730,2.32%,开放申购,开放赎回,
2015-09-02,0.5600,0.5600,-3.78%,开放申购,开放赎回,
2015-09-01,0.5820,0.5820,-7.47%,开放申购,开放赎回,
2015-08-31,0.6290,0.6290,-4.41%,开放申购,开放赎回,
2015-08-28,0.6580,0.6580,6.82%,开放申购,开放赎回,
2015-08-27,0.6160,0.6160,4.41%,开放申购,开放赎回,
2015-08-26,0.5900,0.5900,-4.84%,开放申购,开放赎回,
2015-08-25,0.6200,0.6200,-8.96%,开放申购,开放赎回,
2015-08-24,0.6810,0.6810,-8.84%,开放申购,开放赎回,
2015-08-21,0.7470,0.7470,-5.80%,开放申购,开放赎回,
2015-08-20,0.7930,0.7930,-4.11%,开放申购,开放赎回,
2015-08-19,0.8270,0.8270,1.85%,开放申购,开放赎回,
2015-08-18,0.8120,0.8120,-7.94%,开放申购,开放赎回,
2015-08-17,0.8820,0.8820,1.03%,开放申购,开放赎回,
2015-08-14,0.8730,0.8730,0.92%,开放申购,开放赎回,
2015-08-13,0.8650,0.8650,2.49%,开放申购,开放赎回,
2015-08-12,0.8440,0.8440,-2.09%,开放申购,开放赎回,
2015-08-11,0.8620,0.8620,0.47%,开放申购,开放赎回,
2015-08-10,0.8580,0.8580,5.54%,开放申购,开放赎回,
2015-08-07,0.8130,0.8130,4.23%,开放申购,开放赎回,
2015-08-06,0.7800,0.7800,-0.89%,开放申购,开放赎回,
2015-08-05,0.7870,0.7870,-1.13%,开放申购,开放赎回,
2015-08-04,0.7960,0.7960,6.42%,开放申购,开放赎回,
2015-08-03,0.7480,0.7480,-5.67%,开放申购,开放赎回,
2015-07-31,0.7930,0.7930,-2.46%,开放申购,开放赎回,
2015-07-30,0.8130,0.8130,-2.87%,开放申购,开放赎回,
2015-07-29,0.8370,0.8370,5.02%,开放申购,开放赎回,
2015-07-28,0.7970,0.7970,-4.89%,开放申购,开放赎回,
2015-07-27,0.8380,0.8380,-7.71%,开放申购,开放赎回,
2015-07-24,0.9080,0.9080,-0.77%,开放申购,开放赎回,
2015-07-23,0.9150,0.9150,3.98%,开放申购,开放赎回,
2015-07-22,0.8800,0.8800,1.50%,开放申购,开放赎回,
2015-07-21,0.8670,0.8670,2.73%,开放申购,开放赎回,
2015-07-20,0.8440,0.8440,3.81%,开放申购,开放赎回,
2015-07-17,0.8130,0.8130,7.26%,开放申购,开放赎回,
2015-07-16,0.7580,0.7580,0.80%,开放申购,开放赎回,
2015-07-15,0.7520,0.7520,-4.45%,开放申购,开放赎回,
2015-07-14,0.7870,0.7870,4.52%,开放申购,开放赎回,
2015-07-13,0.7530,0.7530,6.51%,开放申购,开放赎回,
2015-07-10,0.7070,0.7070,4.43%,开放申购,开放赎回,
2015-07-09,0.6770,0.6770,4.15%,开放申购,开放赎回,
2015-07-08,0.6500,0.6500,-4.41%,开放申购,开放赎回,
2015-07-07,0.6800,0.6800,-6.08%,开放申购,开放赎回,
2015-07-06,0.7240,0.7240,-4.23%,开放申购,开放赎回,
2015-07-03,0.7560,0.7560,-7.24%,开放申购,开放赎回,
2015-07-02,0.8150,0.8150,-7.28%,开放申购,开放赎回,
2015-07-01,0.8790,0.8790,-6.39%,封闭期,封闭期,
2015-06-30,0.9390,0.9390,,封闭期,封闭期,
2015-06-26,0.9610,0.9610,,封闭期,封闭期,
2015-06-19,1.0690,1.0690,,封闭期,封闭期,
2015-06-12,1.2480,1.2480,,封闭期,封闭期,
2015-06-05,1.2050,1.2050,,封闭期,封闭期,
2015-05-29,1.0960,1.0960,,封闭期,封闭期,
2015-05-22,1.0920,1.0920,,封闭期,封闭期,
2015-05-15,1.0120,1.0120,,封闭期,封闭期,
2015-05-08,1.0040,1.0040,,封闭期,封闭期,
2015-04-30,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-04-29,1.0000,1.0000,,封闭期,封闭期,
