净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-22,1.1972,1.1972,1.79%,开放申购,开放赎回,
2015-10-21,1.1761,1.1761,-3.57%,开放申购,开放赎回,
2015-10-20,1.2196,1.2196,1.26%,开放申购,开放赎回,
2015-10-19,1.2044,1.2044,-0.19%,开放申购,开放赎回,
2015-10-16,1.2067,1.2067,0.96%,开放申购,开放赎回,
2015-10-15,1.1952,1.1952,2.50%,开放申购,开放赎回,
2015-10-14,1.1661,1.1661,-0.96%,开放申购,开放赎回,
2015-10-13,1.1774,1.1774,-0.20%,开放申购,开放赎回,
2015-10-12,1.1798,1.1798,3.44%,开放申购,开放赎回,
2015-10-09,1.1406,1.1406,1.46%,开放申购,开放赎回,
2015-10-08,1.1242,1.1242,3.08%,开放申购,开放赎回,
2015-09-30,1.0906,1.0906,1.24%,开放申购,开放赎回,
2015-09-29,1.0772,1.0772,-1.79%,开放申购,开放赎回,
2015-09-28,1.0968,1.0968,0.71%,开放申购,开放赎回,
2015-09-25,1.0891,1.0891,-1.86%,开放申购,开放赎回,
2015-09-24,1.1097,1.1097,0.85%,开放申购,开放赎回,
2015-09-23,1.1003,1.1003,-2.04%,开放申购,开放赎回,
2015-09-22,1.1232,1.1232,1.06%,开放申购,开放赎回,
2015-09-21,1.1114,1.1114,2.01%,开放申购,开放赎回,
2015-09-18,1.0895,1.0895,0.49%,开放申购,开放赎回,
2015-09-17,1.0842,1.0842,-1.92%,开放申购,开放赎回,
2015-09-16,1.1054,1.1054,5.21%,开放申购,开放赎回,
2015-09-15,1.0507,1.0507,-3.45%,开放申购,开放赎回,
2015-09-14,1.0883,1.0883,-3.26%,开放申购,开放赎回,
2015-09-11,1.1250,1.1250,-0.24%,开放申购,开放赎回,
2015-09-10,1.1277,1.1277,-1.30%,开放申购,开放赎回,
2015-09-09,1.1426,1.1426,2.26%,开放申购,开放赎回,
2015-09-08,1.1173,1.1173,3.64%,开放申购,开放赎回,
2015-09-07,1.0781,1.0781,-2.13%,开放申购,开放赎回,
2015-09-02,1.1016,1.1016,-0.54%,开放申购,开放赎回,
2015-09-01,1.1076,1.1076,-1.56%,开放申购,开放赎回,
2015-08-31,1.1252,1.1252,-0.44%,开放申购,开放赎回,
2015-08-28,1.1302,1.1302,4.67%,开放申购,开放赎回,
2015-08-27,1.0798,1.0798,6.15%,开放申购,开放赎回,
2015-08-26,1.0172,1.0172,-0.64%,开放申购,开放赎回,
2015-08-25,1.0238,1.0238,-7.50%,开放申购,开放赎回,
2015-08-24,1.1068,1.1068,-8.96%,开放申购,开放赎回,
2015-08-21,1.2157,1.2157,-4.91%,开放申购,开放赎回,
2015-08-20,1.2785,1.2785,-3.25%,开放申购,开放赎回,
2015-08-19,1.3214,1.3214,1.88%,开放申购,开放赎回,
2015-08-18,1.2970,1.2970,-6.83%,开放申购,开放赎回,
2015-08-17,1.3921,1.3921,0.15%,开放申购,开放赎回,
2015-08-14,1.3900,1.3900,0.04%,开放申购,开放赎回,
2015-08-13,1.3895,1.3895,1.27%,开放申购,开放赎回,
2015-08-12,1.3721,1.3721,-1.37%,开放申购,开放赎回,
2015-08-11,1.3911,1.3911,-0.69%,开放申购,开放赎回,
2015-08-10,1.4008,1.4008,4.89%,开放申购,开放赎回,
2015-08-07,1.3355,1.3355,2.10%,开放申购,开放赎回,
2015-08-06,1.3080,1.3080,-0.93%,开放申购,开放赎回,
2015-08-05,1.3203,1.3203,-1.84%,开放申购,开放赎回,
2015-08-04,1.3450,1.3450,3.37%,开放申购,开放赎回,
2015-08-03,1.3011,1.3011,0.22%,开放申购,开放赎回,
2015-07-31,1.2983,1.2983,-0.48%,开放申购,开放赎回,
2015-07-30,1.3045,1.3045,-3.10%,开放申购,开放赎回,
2015-07-29,1.3462,1.3462,2.95%,开放申购,开放赎回,
2015-07-28,1.3076,1.3076,0.31%,开放申购,开放赎回,
2015-07-27,1.3035,1.3035,-8.42%,开放申购,开放赎回,
2015-07-24,1.4233,1.4233,-1.78%,开放申购,开放赎回,
2015-07-23,1.4491,1.4491,2.83%,开放申购,开放赎回,
2015-07-22,1.4092,1.4092,-0.11%,开放申购,开放赎回,
2015-07-21,1.4108,1.4108,0.48%,开放申购,开放赎回,
2015-07-20,1.4040,1.4040,0.01%,开放申购,开放赎回,
2015-07-17,1.4038,1.4038,4.54%,开放申购,开放赎回,
2015-07-16,1.3428,1.3428,1.94%,开放申购,开放赎回,
2015-07-15,1.3173,1.3173,-4.32%,开放申购,开放赎回,
2015-07-14,1.3768,1.3768,-1.99%,开放申购,开放赎回,
2015-07-13,1.4048,1.4048,3.68%,开放申购,开放赎回,
2015-07-10,1.3549,1.3549,6.78%,开放申购,开放赎回,
2015-07-09,1.2689,1.2689,7.66%,开放申购,开放赎回,
2015-07-08,1.1786,1.1786,-7.42%,开放申购,开放赎回,
2015-07-07,1.2731,1.2731,-3.50%,开放申购,开放赎回,
2015-07-06,1.3193,1.3193,1.66%,开放申购,开放赎回,
2015-07-03,1.2977,1.2977,-4.35%,开放申购,开放赎回,
2015-07-02,1.3567,1.3567,-3.80%,开放申购,开放赎回,
2015-07-01,1.4103,1.4103,-4.15%,开放申购,开放赎回,
2015-06-30,1.4714,1.4714,4.67%,开放申购,开放赎回,
2015-06-29,1.4058,1.4058,-1.94%,开放申购,开放赎回,
2015-06-26,1.4336,1.4336,-4.90%,开放申购,开放赎回,
2015-06-25,1.5074,1.5074,-2.78%,开放申购,开放赎回,
2015-06-24,1.5505,1.5505,2.84%,开放申购,开放赎回,
2015-06-23,1.5077,1.5077,3.03%,开放申购,开放赎回,
2015-06-19,1.4634,1.4634,-5.73%,开放申购,开放赎回,
2015-06-18,1.5523,1.5523,-3.18%,开放申购,开放赎回,
2015-06-17,1.6033,1.6033,1.25%,开放申购,开放赎回,
2015-06-16,1.5835,1.5835,-3.01%,开放申购,开放赎回,
2015-06-15,1.6327,1.6327,-1.57%,开放申购,开放赎回,
2015-06-12,1.6588,1.6588,0.96%,开放申购,开放赎回,
2015-06-11,1.6431,1.6431,0.40%,开放申购,开放赎回,
2015-06-10,1.6365,1.6365,0.19%,开放申购,开放赎回,
2015-06-09,1.6334,1.6334,-1.02%,开放申购,开放赎回,
2015-06-08,1.6502,1.6502,1.76%,开放申购,开放赎回,
2015-06-05,1.6217,1.6217,1.32%,开放申购,开放赎回,
2015-06-04,1.6006,1.6006,0.77%,开放申购,开放赎回,
2015-06-03,1.5884,1.5884,0.41%,开放申购,开放赎回,
2015-06-02,1.5819,1.5819,2.14%,开放申购,开放赎回,
2015-06-01,1.5487,1.5487,5.49%,开放申购,开放赎回,
2015-05-29,1.4681,1.4681,0.64%,开放申购,开放赎回,
2015-05-28,1.4588,1.4588,-6.61%,开放申购,开放赎回,
2015-05-27,1.5621,1.5621,-0.15%,开放申购,开放赎回,
2015-05-26,1.5645,1.5645,1.82%,开放申购,开放赎回,
2015-05-25,1.5366,1.5366,2.93%,开放申购,开放赎回,
2015-05-22,1.4928,1.4928,2.55%,开放申购,开放赎回,
2015-05-21,1.4557,1.4557,2.05%,开放申购,开放赎回,
2015-05-20,1.4265,1.4265,0.58%,开放申购,开放赎回,
2015-05-19,1.4183,1.4183,4.17%,开放申购,开放赎回,
2015-05-18,1.3615,1.3615,-0.66%,开放申购,开放赎回,
2015-05-15,1.3706,1.3706,-1.87%,开放申购,开放赎回,
2015-05-14,1.3967,1.3967,-0.32%,开放申购,开放赎回,
2015-05-13,1.4012,1.4012,-0.62%,开放申购,开放赎回,
2015-05-12,1.4099,1.4099,1.21%,开放申购,开放赎回,
2015-05-11,1.3930,1.3930,2.92%,开放申购,开放赎回,
2015-05-08,1.3535,1.3535,2.15%,开放申购,开放赎回,
2015-05-07,1.3250,1.3250,-1.71%,开放申购,开放赎回,
2015-05-06,1.3481,1.3481,-1.36%,开放申购,开放赎回,
2015-05-05,1.3667,1.3667,-4.10%,开放申购,开放赎回,
2015-05-04,1.4252,1.4252,1.07%,开放申购,开放赎回,
2015-04-30,1.4101,1.4101,-0.26%,开放申购,开放赎回,
2015-04-29,1.4138,1.4138,0.47%,开放申购,开放赎回,
2015-04-28,1.4072,1.4072,-0.82%,开放申购,开放赎回,
2015-04-27,1.4188,1.4188,1.87%,开放申购,开放赎回,
2015-04-24,1.3928,1.3928,-1.53%,开放申购,开放赎回,
2015-04-23,1.4144,1.4144,-0.11%,开放申购,开放赎回,
2015-04-22,1.4160,1.4160,3.73%,开放申购,开放赎回,
2015-04-21,1.3651,1.3651,2.64%,开放申购,开放赎回,
2015-04-20,1.3300,1.3300,-2.06%,开放申购,开放赎回,
2015-04-17,1.3580,1.3580,1.39%,开放申购,开放赎回,
2015-04-16,1.3394,1.3394,2.48%,开放申购,开放赎回,
2015-04-15,1.3070,1.3070,-1.23%,开放申购,开放赎回,
2015-04-14,1.3233,1.3233,0.27%,开放申购,开放赎回,
2015-04-13,1.3197,1.3197,1.70%,开放申购,开放赎回,
2015-04-10,1.2976,1.2976,2.14%,开放申购,开放赎回,
2015-04-09,1.2704,1.2704,-0.80%,开放申购,开放赎回,
2015-04-08,1.2807,1.2807,0.93%,开放申购,开放赎回,
2015-04-07,1.2689,1.2689,2.00%,开放申购,开放赎回,
2015-04-03,1.2440,1.2440,1.48%,开放申购,开放赎回,
2015-04-02,1.2259,1.2259,0.43%,开放申购,开放赎回,
2015-04-01,1.2206,1.2206,2.03%,开放申购,开放赎回,
2015-03-31,1.1963,1.1963,-0.62%,开放申购,开放赎回,
2015-03-30,1.2038,1.2038,2.57%,开放申购,开放赎回,
2015-03-27,1.1736,1.1736,0.86%,开放申购,开放赎回,
2015-03-26,1.1636,1.1636,0.06%,开放申购,开放赎回,
2015-03-25,1.1629,1.1629,-0.09%,开放申购,开放赎回,
2015-03-24,1.1640,1.1640,-0.02%,开放申购,开放赎回,
2015-03-23,1.1642,1.1642,1.87%,开放申购,开放赎回,
2015-03-20,1.1428,1.1428,1.44%,开放申购,开放赎回,
2015-03-19,1.1266,1.1266,0.00%,开放申购,开放赎回,
2015-03-18,1.1266,1.1266,2.29%,开放申购,开放赎回,
2015-03-17,1.1014,1.1014,1.23%,开放申购,开放赎回,
2015-03-16,1.0880,1.0880,2.32%,开放申购,开放赎回,
2015-03-13,1.0633,1.0633,0.87%,开放申购,开放赎回,
2015-03-12,1.0541,1.0541,1.15%,开放申购,开放赎回,
2015-03-11,1.0421,1.0421,-0.04%,开放申购,开放赎回,
2015-03-10,1.0425,1.0425,0.27%,开放申购,开放赎回,
2015-03-09,1.0397,1.0397,1.08%,开放申购,开放赎回,
2015-03-06,1.0286,1.0286,-0.59%,开放申购,开放赎回,
2015-03-05,1.0347,1.0347,,封闭期,封闭期,
2015-02-27,1.0437,1.0437,,封闭期,封闭期,
2015-02-17,1.0325,1.0325,,封闭期,封闭期,
2015-02-13,1.0208,1.0208,,封闭期,封闭期,
2015-02-06,0.9883,0.9883,,封闭期,封闭期,
2015-01-30,1.0023,1.0023,,封闭期,封闭期,
2015-01-23,1.0100,1.0100,,封闭期,封闭期,
2015-01-19,0.9997,0.9997,-0.09%,封闭期,封闭期,
2015-01-16,1.0006,1.0006,,封闭期,封闭期,
2015-01-09,1.0003,1.0003,,封闭期,封闭期,
2015-01-05,1.0002,1.0002,0.04%,封闭期,封闭期,
2014-12-31,0.9998,0.9998,0.01%,封闭期,封闭期,
2014-12-30,0.9997,0.9997,,封闭期,封闭期,
2014-12-26,0.9998,0.9998,,封闭期,封闭期,
2014-12-19,1.0000,1.0000,,封闭期,封闭期,
2014-12-17,1.0000,1.0000,,封闭期,封闭期,
