净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-03-03,1.0020,1.6030,-0.10%,开放申购,开放赎回,
2016-03-02,1.0030,1.6040,4.92%,开放申购,开放赎回,
2016-03-01,0.9560,1.5780,2.58%,开放申购,开放赎回,
2016-02-29,0.9320,1.5650,-6.52%,开放申购,开放赎回,
2016-02-26,0.9970,1.6010,-0.20%,开放申购,开放赎回,
2016-02-25,0.9990,1.6020,-8.43%,开放申购,开放赎回,
2016-02-24,1.0910,1.6520,-0.46%,开放申购,开放赎回,
2016-02-23,1.0960,1.6550,-1.17%,开放申购,开放赎回,
2016-02-22,1.1090,1.6620,1.84%,开放申购,开放赎回,
2016-02-19,1.0890,1.6510,0.74%,开放申购,开放赎回,
2016-02-18,1.0810,1.6470,-0.46%,开放申购,开放赎回,
2016-02-17,1.0860,1.6490,1.59%,开放申购,开放赎回,
2016-02-16,1.0690,1.6400,5.42%,开放申购,开放赎回,
2016-02-15,1.0140,1.6100,0.70%,开放申购,开放赎回,
2016-02-05,1.0070,1.6060,-1.56%,开放申购,开放赎回,
2016-02-04,1.0230,1.6150,1.79%,开放申购,开放赎回,
2016-02-03,1.0050,1.6050,0.40%,开放申购,开放赎回,
2016-02-02,1.0010,1.6030,4.27%,开放申购,开放赎回,
2016-02-01,0.9600,1.5810,-1.03%,开放申购,开放赎回,
2016-01-29,0.9700,1.5860,4.53%,开放申购,开放赎回,
2016-01-28,0.9280,1.5630,-4.82%,开放申购,开放赎回,
2016-01-27,0.9750,1.5890,-0.51%,开放申购,开放赎回,
2016-01-26,0.9800,1.5910,-7.89%,开放申购,开放赎回,
2016-01-25,1.0640,1.6370,0.85%,开放申购,开放赎回,
2016-01-22,1.0550,1.6320,2.03%,开放申购,开放赎回,
2016-01-21,1.0340,1.6210,-4.52%,开放申购,开放赎回,
2016-01-20,1.0830,1.6480,-1.72%,开放申购,开放赎回,
2016-01-19,1.1020,1.6580,3.47%,开放申购,开放赎回,
2016-01-18,1.0650,1.6380,2.70%,开放申购,开放赎回,
2016-01-15,1.0370,1.6230,-3.53%,开放申购,开放赎回,
2016-01-14,1.0750,1.6430,4.78%,开放申购,开放赎回,
2016-01-13,1.0260,1.6170,-3.66%,开放申购,开放赎回,
2016-01-12,1.0650,1.6380,1.04%,开放申购,开放赎回,
2016-01-11,1.0540,1.6320,-7.71%,开放申购,开放赎回,
2016-01-08,1.1420,1.6800,0.35%,开放申购,开放赎回,
2016-01-07,1.1380,1.6780,-8.96%,开放申购,开放赎回,
2016-01-06,1.2500,1.7390,1.96%,开放申购,开放赎回,
2016-01-05,1.2260,1.7260,-2.31%,暂停申购,暂停赎回,
2016-01-04,1.2550,1.7420,-8.47%,暂停申购,暂停赎回,每份基金份额折算1.007967729份
2015-12-31,1.3820,1.8050,-2.12%,开放申购,开放赎回,
2015-12-30,1.4120,1.8220,1.51%,开放申购,开放赎回,
2015-12-29,1.3910,1.8100,1.02%,开放申购,开放赎回,
2015-12-28,1.3770,1.8030,-2.06%,开放申购,开放赎回,
2015-12-25,1.4060,1.8190,0.14%,开放申购,开放赎回,
2015-12-24,1.4040,1.8170,0.07%,开放申购,开放赎回,
2015-12-23,1.4030,1.8170,-1.82%,开放申购,开放赎回,
2015-12-22,1.4290,1.8310,0.99%,开放申购,开放赎回,
2015-12-21,1.4150,1.8230,0.64%,开放申购,开放赎回,
2015-12-18,1.4060,1.8190,-0.99%,开放申购,开放赎回,
2015-12-17,1.4200,1.8260,2.53%,开放申购,开放赎回,
2015-12-16,1.3850,1.8070,0.80%,开放申购,开放赎回,
2015-12-15,1.3740,1.8010,1.33%,开放申购,开放赎回,
2015-12-14,1.3560,1.7910,1.35%,开放申购,开放赎回,
2015-12-11,1.3380,1.7810,-0.59%,开放申购,开放赎回,
2015-12-10,1.3460,1.7860,0.52%,开放申购,开放赎回,
2015-12-09,1.3390,1.7820,-0.59%,开放申购,开放赎回,
2015-12-08,1.3470,1.7860,-2.04%,开放申购,开放赎回,
2015-12-07,1.3750,1.8020,1.18%,开放申购,开放赎回,
2015-12-04,1.3590,1.7930,-0.95%,开放申购,开放赎回,
2015-12-03,1.3720,1.8000,3.16%,开放申购,开放赎回,
2015-12-02,1.3300,1.7770,-0.82%,开放申购,开放赎回,
2015-12-01,1.3410,1.7830,-0.67%,开放申购,开放赎回,
2015-11-30,1.3500,1.7880,0.75%,开放申购,开放赎回,
2015-11-27,1.3400,1.7820,-6.69%,开放申购,开放赎回,
2015-11-26,1.4360,1.8350,-1.71%,开放申购,开放赎回,
2015-11-25,1.4610,1.8490,2.45%,开放申购,开放赎回,
2015-11-24,1.4260,1.8290,1.57%,开放申购,开放赎回,
2015-11-23,1.4040,1.8170,-1.68%,开放申购,开放赎回,
2015-11-20,1.4280,1.8310,1.20%,开放申购,开放赎回,
2015-11-19,1.4110,1.8210,4.36%,开放申购,开放赎回,
2015-11-18,1.3520,1.7890,-2.52%,开放申购,开放赎回,
2015-11-17,1.3870,1.8080,-2.26%,开放申购,开放赎回,
2015-11-16,1.4190,1.8260,3.20%,开放申购,开放赎回,
2015-11-13,1.3750,1.8020,-2.34%,开放申购,开放赎回,
2015-11-12,1.4080,1.8200,-0.98%,开放申购,开放赎回,
2015-11-11,1.4220,1.8270,1.86%,开放申购,开放赎回,
2015-11-10,1.3960,1.8130,0.36%,开放申购,开放赎回,
2015-11-09,1.3910,1.8100,1.90%,开放申购,开放赎回,
2015-11-06,1.3650,1.7960,4.12%,开放申购,开放赎回,
2015-11-05,1.3110,1.7670,0.92%,开放申购,开放赎回,
2015-11-04,1.2990,1.7600,6.56%,开放申购,开放赎回,
2015-11-03,1.2190,1.7160,-0.25%,开放申购,开放赎回,
2015-11-02,1.2220,1.7180,-2.24%,开放申购,开放赎回,
2015-10-30,1.2500,1.7330,0.00%,开放申购,开放赎回,
2015-10-29,1.2500,1.7330,0.64%,开放申购,开放赎回,
2015-10-28,1.2420,1.7290,-2.51%,开放申购,开放赎回,
2015-10-27,1.2740,1.7460,2.08%,开放申购,开放赎回,
2015-10-26,1.2480,1.7320,1.13%,开放申购,开放赎回,
2015-10-23,1.2340,1.7250,1.98%,开放申购,开放赎回,
2015-10-22,1.2100,1.7120,4.58%,开放申购,开放赎回,
2015-10-21,1.1570,1.6830,-7.29%,开放申购,开放赎回,
2015-10-20,1.2480,1.7320,3.74%,开放申购,开放赎回,
2015-10-19,1.2030,1.7080,-0.17%,开放申购,开放赎回,
2015-10-16,1.2050,1.7090,2.03%,开放申购,开放赎回,
2015-10-15,1.1810,1.6960,4.61%,开放申购,开放赎回,
2015-10-14,1.1290,1.6670,-1.22%,开放申购,开放赎回,
2015-10-13,1.1430,1.6750,1.78%,开放申购,开放赎回,
2015-10-12,1.1230,1.6640,4.27%,开放申购,开放赎回,
2015-10-09,1.0770,1.6390,1.89%,开放申购,开放赎回,
2015-10-08,1.0570,1.6280,5.28%,开放申购,开放赎回,
2015-09-30,1.0040,1.5990,0.40%,开放申购,开放赎回,
2015-09-29,1.0000,1.5970,-2.34%,开放申购,开放赎回,
2015-09-28,1.0240,1.6100,3.85%,开放申购,开放赎回,
2015-09-25,0.9860,1.5890,-5.01%,开放申购,开放赎回,
2015-09-24,1.0380,1.6180,1.67%,开放申购,开放赎回,
2015-09-23,1.0210,1.6080,-0.87%,开放申购,开放赎回,
2015-09-22,1.0300,1.6130,0.29%,开放申购,开放赎回,
2015-09-21,1.0270,1.6120,4.90%,开放申购,开放赎回,
2015-09-18,0.9790,1.5850,1.87%,开放申购,开放赎回,
2015-09-17,0.9610,1.5760,-1.13%,开放申购,开放赎回,
2015-09-16,0.9720,1.5820,8.72%,开放申购,开放赎回,
2015-09-15,0.8940,1.5390,-7.36%,开放申购,开放赎回,
2015-09-14,0.9650,1.5780,-8.62%,开放申购,开放赎回,
2015-09-11,1.0560,1.6270,1.44%,开放申购,开放赎回,
2015-09-10,1.0410,1.6190,-2.89%,开放申购,开放赎回,
2015-09-09,1.0720,1.6360,4.48%,开放申购,开放赎回,
2015-09-08,1.0260,1.6110,5.56%,开放申购,开放赎回,
2015-09-07,0.9720,1.5820,0.83%,开放申购,开放赎回,
2015-09-02,0.9640,1.5770,-2.03%,开放申购,开放赎回,
2015-09-01,0.9840,1.5880,-5.93%,开放申购,开放赎回,
2015-08-31,1.0460,1.6220,-4.04%,开放申购,开放赎回,
2015-08-28,1.0900,1.6460,5.52%,开放申购,开放赎回,
2015-08-27,1.0330,1.6150,3.30%,暂停申购,暂停赎回,
2015-08-26,1.0000,1.5970,-6.20%,暂停申购,暂停赎回,每份基金份额折算0.545887792份
2015-08-25,0.5820,1.6330,-9.06%,开放申购,开放赎回,
2015-08-24,0.6400,1.6910,-8.96%,开放申购,开放赎回,
2015-08-21,0.7030,1.7540,-6.89%,开放申购,开放赎回,
2015-08-20,0.7550,1.8060,-2.33%,开放申购,开放赎回,
2015-08-19,0.7730,1.8240,3.07%,开放申购,开放赎回,
2015-08-18,0.7500,1.8010,-7.98%,开放申购,开放赎回,
2015-08-17,0.8150,1.8660,0.49%,开放申购,开放赎回,
2015-08-14,0.8110,1.8620,-0.12%,开放申购,开放赎回,
2015-08-13,0.8120,1.8630,3.05%,开放申购,开放赎回,
2015-08-12,0.7880,1.8390,-2.11%,开放申购,开放赎回,
2015-08-11,0.8050,1.8560,-0.37%,开放申购,开放赎回,
2015-08-10,0.8080,1.8590,5.62%,开放申购,开放赎回,
2015-08-07,0.7650,1.8160,4.08%,开放申购,开放赎回,
2015-08-06,0.7350,1.7860,-0.41%,开放申购,开放赎回,
2015-08-05,0.7380,1.7890,-2.64%,开放申购,开放赎回,
2015-08-04,0.7580,1.8090,6.61%,开放申购,开放赎回,
2015-08-03,0.7110,1.7620,-4.69%,开放申购,开放赎回,
2015-07-31,0.7460,1.7970,-1.06%,开放申购,开放赎回,
2015-07-30,0.7540,1.8050,-3.46%,开放申购,开放赎回,
2015-07-29,0.7810,1.8320,5.83%,开放申购,开放赎回,
2015-07-28,0.7380,1.7890,-4.03%,开放申购,开放赎回,
2015-07-27,0.7690,1.8200,-8.56%,开放申购,开放赎回,
2015-07-24,0.8410,1.8920,-1.75%,开放申购,开放赎回,
2015-07-23,0.8560,1.9070,2.76%,开放申购,开放赎回,
2015-07-22,0.8330,1.8840,2.21%,开放申购,开放赎回,
2015-07-21,0.8150,1.8660,0.12%,开放申购,开放赎回,
2015-07-20,0.8140,1.8650,2.52%,开放申购,开放赎回,
2015-07-17,0.7940,1.8450,6.29%,开放申购,开放赎回,
2015-07-16,0.7470,1.7980,1.63%,开放申购,开放赎回,
2015-07-15,0.7350,1.7860,-5.28%,开放申购,开放赎回,
2015-07-14,0.7760,1.8270,3.05%,开放申购,开放赎回,
2015-07-13,0.7530,1.8040,6.36%,开放申购,开放赎回,
2015-07-10,0.7080,1.7590,4.42%,开放申购,开放赎回,
2015-07-09,0.6780,1.7290,3.83%,开放申购,开放赎回,
2015-07-08,0.6530,1.7040,-2.68%,开放申购,开放赎回,
2015-07-07,0.6710,1.7220,-7.58%,开放申购,开放赎回,
2015-07-06,0.7260,1.7770,-3.46%,开放申购,开放赎回,
2015-07-03,0.7520,1.8030,-4.81%,开放申购,开放赎回,
2015-07-02,0.7900,1.8410,-5.84%,开放申购,开放赎回,
2015-07-01,0.8390,1.8900,-4.98%,开放申购,开放赎回,
2015-06-30,0.8830,1.9340,6.77%,开放申购,开放赎回,
2015-06-29,0.8270,1.8780,-7.60%,开放申购,开放赎回,
2015-06-26,0.8950,1.9460,-9.14%,开放申购,开放赎回,
2015-06-25,0.9850,2.0360,-5.38%,开放申购,开放赎回,
2015-06-24,1.0410,2.0920,0.68%,开放申购,开放赎回,
2015-06-23,1.0340,2.0850,1.27%,开放申购,开放赎回,
2015-06-19,1.0210,2.0720,-5.46%,开放申购,开放赎回,
2015-06-18,1.0800,2.1310,-5.26%,开放申购,开放赎回,
2015-06-17,1.1400,2.1910,2.80%,开放申购,开放赎回,
2015-06-16,1.1090,2.1600,-4.15%,开放申购,开放赎回,
2015-06-15,1.1570,2.2080,-4.30%,开放申购,开放赎回,
2015-06-12,1.2090,2.2600,0.17%,开放申购,开放赎回,
2015-06-11,1.2070,2.2580,0.92%,开放申购,开放赎回,
2015-06-10,1.1960,2.2470,2.93%,开放申购,开放赎回,
2015-06-09,1.1620,2.2130,0.00%,开放申购,开放赎回,
2015-06-08,1.1620,2.2130,-2.52%,开放申购,开放赎回,
2015-06-05,1.1920,2.2430,-1.16%,开放申购,开放赎回,
2015-06-04,1.2060,2.2570,-0.99%,开放申购,开放赎回,
2015-06-03,1.2180,2.2690,0.41%,开放申购,开放赎回,
2015-06-02,1.2130,2.2640,4.03%,开放申购,开放赎回,
2015-06-01,1.1660,2.2170,5.14%,开放申购,开放赎回,
2015-05-29,1.1090,2.1600,2.12%,开放申购,开放赎回,
2015-05-28,1.0860,2.1370,-5.15%,开放申购,开放赎回,
2015-05-27,1.1450,2.1960,0.70%,开放申购,开放赎回,
2015-05-26,1.1370,2.1880,4.31%,开放申购,开放赎回,
2015-05-25,1.0900,2.1410,1.49%,开放申购,开放赎回,
2015-05-22,1.0740,2.1250,-0.09%,开放申购,开放赎回,
2015-05-21,1.0750,2.1260,2.77%,开放申购,开放赎回,
2015-05-20,1.0460,2.0970,1.26%,开放申购,开放赎回,
2015-05-19,1.0330,2.0840,1.67%,开放申购,开放赎回,
2015-05-18,1.0160,2.0670,2.73%,开放申购,开放赎回,
2015-05-15,0.9890,2.0400,-0.10%,开放申购,开放赎回,
2015-05-14,0.9900,2.0410,-1.00%,暂停申购,暂停赎回,
2015-05-13,1.0000,2.0510,0.04%,暂停申购,暂停赎回,每份基金份额折算1.504611044份
2015-05-12,1.5040,2.0500,2.31%,开放申购,开放赎回,
2015-05-11,1.4700,2.0160,5.98%,开放申购,开放赎回,
2015-05-08,1.3870,1.9330,5.64%,开放申购,开放赎回,
2015-05-07,1.3130,1.8590,-1.28%,开放申购,开放赎回,
2015-05-06,1.3300,1.8760,0.68%,开放申购,开放赎回,
2015-05-05,1.3210,1.8670,-3.08%,开放申购,开放赎回,
2015-05-04,1.3630,1.9090,-1.73%,开放申购,开放赎回,
2015-04-30,1.3870,1.9330,1.54%,开放申购,开放赎回,
2015-04-29,1.3660,1.9120,3.48%,开放申购,开放赎回,
2015-04-28,1.3200,1.8660,-2.87%,开放申购,开放赎回,
2015-04-27,1.3590,1.9050,0.74%,开放申购,开放赎回,
2015-04-24,1.3490,1.8950,1.20%,开放申购,开放赎回,
2015-04-23,1.3330,1.8790,0.91%,开放申购,开放赎回,
2015-04-22,1.3210,1.8670,1.93%,开放申购,开放赎回,
2015-04-21,1.2960,1.8420,4.18%,开放申购,开放赎回,
2015-04-20,1.2440,1.7900,-2.20%,开放申购,开放赎回,
2015-04-17,1.2720,1.8180,-0.24%,开放申购,开放赎回,
2015-04-16,1.2750,1.8210,1.03%,开放申购,开放赎回,
2015-04-15,1.2620,1.8080,-4.54%,开放申购,开放赎回,
2015-04-14,1.3220,1.8680,-0.75%,开放申购,开放赎回,
2015-04-13,1.3320,1.8780,1.60%,开放申购,开放赎回,
2015-04-10,1.3110,1.8570,2.58%,开放申购,开放赎回,
2015-04-09,1.2780,1.8240,-0.62%,开放申购,开放赎回,
2015-04-08,1.2860,1.8320,-1.91%,开放申购,开放赎回,
2015-04-07,1.3110,1.8570,1.71%,开放申购,开放赎回,
2015-04-03,1.2890,1.8350,1.26%,开放申购,开放赎回,
2015-04-02,1.2730,1.8190,2.00%,开放申购,开放赎回,
2015-04-01,1.2480,1.7940,3.14%,开放申购,开放赎回,
2015-03-31,1.2100,1.7560,1.94%,开放申购,开放赎回,
2015-03-30,1.1870,1.7330,-0.59%,开放申购,开放赎回,
2015-03-27,1.1940,1.7400,1.27%,开放申购,开放赎回,
2015-03-26,1.1790,1.7250,-3.52%,开放申购,开放赎回,
2015-03-25,1.2220,1.7680,0.83%,开放申购,开放赎回,
2015-03-24,1.2120,1.7580,2.19%,开放申购,开放赎回,
2015-03-23,1.1860,1.7320,3.49%,开放申购,开放赎回,
2015-03-20,1.1460,1.6920,2.14%,开放申购,开放赎回,
2015-03-19,1.1220,1.6680,0.54%,开放申购,开放赎回,
2015-03-18,1.1160,1.6620,1.92%,开放申购,开放赎回,
2015-03-17,1.0950,1.6410,0.92%,开放申购,开放赎回,
2015-03-16,1.0850,1.6310,3.93%,开放申购,开放赎回,
2015-03-13,1.0440,1.5900,1.75%,开放申购,开放赎回,
2015-03-12,1.0260,1.5720,-0.39%,开放申购,开放赎回,
2015-03-11,1.0300,1.5760,-0.29%,开放申购,开放赎回,
2015-03-10,1.0330,1.5790,1.27%,开放申购,开放赎回,
2015-03-09,1.0200,1.5660,1.69%,开放申购,开放赎回,
2015-03-06,1.0030,1.5490,-2.05%,开放申购,开放赎回,
2015-03-05,1.0240,1.5700,-0.19%,开放申购,开放赎回,
2015-03-04,1.0260,1.5720,1.48%,开放申购,开放赎回,
2015-03-03,1.0110,1.5570,-1.37%,开放申购,开放赎回,
2015-03-02,1.0250,1.5710,2.30%,开放申购,开放赎回,
2015-02-27,1.0020,1.5480,1.21%,开放申购,开放赎回,
2015-02-26,0.9900,1.5360,0.51%,开放申购,开放赎回,
2015-02-25,0.9850,1.5310,-1.50%,暂停申购,暂停赎回,
2015-02-17,1.0000,1.5460,-0.18%,暂停申购,暂停赎回,每份基金份额折算1.526188838份
2015-02-16,1.5290,1.5490,4.23%,开放申购,开放赎回,
2015-02-13,1.4670,1.4870,0.82%,开放申购,开放赎回,
2015-02-12,1.4550,1.4750,0.41%,开放申购,开放赎回,
2015-02-11,1.4490,1.4690,2.77%,开放申购,开放赎回,
2015-02-10,1.4100,1.4300,2.40%,开放申购,开放赎回,
2015-02-09,1.3770,1.3970,-0.65%,开放申购,开放赎回,
2015-02-06,1.3860,1.4060,-2.46%,开放申购,开放赎回,
2015-02-05,1.4210,1.4410,0.42%,开放申购,开放赎回,
2015-02-04,1.4150,1.4350,-0.35%,开放申购,开放赎回,
2015-02-03,1.4200,1.4400,2.53%,开放申购,开放赎回,
2015-02-02,1.3850,1.4050,0.95%,开放申购,开放赎回,
2015-01-30,1.3720,1.3920,-2.00%,开放申购,开放赎回,
2015-01-29,1.4000,1.4200,-0.14%,开放申购,开放赎回,
2015-01-28,1.4020,1.4220,-1.34%,开放申购,开放赎回,
2015-01-27,1.4210,1.4410,0.14%,开放申购,开放赎回,
2015-01-26,1.4190,1.4390,2.53%,开放申购,开放赎回,
2015-01-23,1.3840,1.4040,-2.40%,开放申购,开放赎回,
2015-01-22,1.4180,1.4380,0.93%,开放申购,开放赎回,
2015-01-21,1.4050,1.4250,0.93%,开放申购,开放赎回,
2015-01-20,1.3920,1.4120,5.45%,开放申购,开放赎回,
2015-01-19,1.3200,1.3400,-2.58%,开放申购,开放赎回,
2015-01-16,1.3550,1.3750,3.59%,开放申购,开放赎回,
2015-01-15,1.3080,1.3280,0.31%,开放申购,开放赎回,
2015-01-14,1.3040,1.3240,-0.76%,开放申购,开放赎回,
2015-01-13,1.3140,1.3340,2.90%,开放申购,开放赎回,
2015-01-12,1.2770,1.2970,1.59%,开放申购,开放赎回,
2015-01-09,1.2570,1.2770,0.48%,开放申购,开放赎回,
2015-01-08,1.2510,1.2710,0.40%,开放申购,开放赎回,
2015-01-07,1.2460,1.2660,-0.24%,开放申购,开放赎回,
2015-01-06,1.2490,1.2690,2.80%,暂停申购,暂停赎回,
2015-01-05,1.2150,1.2350,2.84%,暂停申购,暂停赎回,每份基金份额折算1.016306308份
2014-12-31,1.2200,1.2200,1.16%,开放申购,开放赎回,
2014-12-30,1.2060,1.2060,-2.11%,开放申购,开放赎回,
2014-12-29,1.2320,1.2320,-2.45%,开放申购,开放赎回,
2014-12-26,1.2630,1.2630,0.48%,开放申购,开放赎回,
2014-12-25,1.2570,1.2570,1.62%,开放申购,开放赎回,
2014-12-24,1.2370,1.2370,1.81%,开放申购,开放赎回,
2014-12-23,1.2150,1.2150,-1.54%,开放申购,开放赎回,
2014-12-22,1.2340,1.2340,-5.51%,开放申购,开放赎回,
2014-12-19,1.3060,1.3060,-1.66%,开放申购,开放赎回,
2014-12-18,1.3280,1.3280,0.30%,开放申购,开放赎回,
2014-12-17,1.3240,1.3240,-0.90%,开放申购,开放赎回,
2014-12-16,1.3360,1.3360,-0.82%,开放申购,开放赎回,
2014-12-15,1.3470,1.3470,2.12%,开放申购,开放赎回,
2014-12-12,1.3190,1.3190,1.77%,开放申购,开放赎回,
2014-12-11,1.2960,1.2960,1.25%,开放申购,开放赎回,
2014-12-10,1.2800,1.2800,3.31%,开放申购,开放赎回,
2014-12-09,1.2390,1.2390,-4.84%,开放申购,开放赎回,
2014-12-08,1.3020,1.3020,0.08%,开放申购,开放赎回,
2014-12-05,1.3010,1.3010,-1.66%,开放申购,开放赎回,
2014-12-04,1.3230,1.3230,1.53%,开放申购,开放赎回,
2014-12-03,1.3030,1.3030,1.16%,开放申购,开放赎回,
2014-12-02,1.2880,1.2880,1.18%,开放申购,开放赎回,
2014-12-01,1.2730,1.2730,-0.47%,开放申购,开放赎回,
