净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-16,1.0883,1.2663,,暂停申购,暂停赎回,
2015-10-09,1.0780,1.2560,,暂停申购,暂停赎回,
2015-09-30,1.0740,1.2520,,暂停申购,暂停赎回,
2015-09-25,1.0687,1.2467,,暂停申购,暂停赎回,
2015-09-18,1.0678,1.2458,,暂停申购,暂停赎回,
2015-09-11,1.0628,1.2408,,暂停申购,暂停赎回,
2015-09-02,1.0633,1.2413,,暂停申购,暂停赎回,
2015-08-28,1.0567,1.2347,,暂停申购,暂停赎回,
2015-08-21,1.0514,1.2294,,暂停申购,暂停赎回,
2015-08-14,1.0488,1.2268,,暂停申购,暂停赎回,
2015-08-07,1.0505,1.2285,,暂停申购,暂停赎回,
2015-07-31,1.0432,1.2212,,暂停申购,暂停赎回,
2015-07-24,1.0400,1.2180,,暂停申购,暂停赎回,
2015-07-17,1.0302,1.2082,,暂停申购,暂停赎回,
2015-07-10,1.0294,1.2074,,暂停申购,暂停赎回,
2015-07-03,1.0162,1.1942,,暂停申购,暂停赎回,
2015-06-30,1.0142,1.1922,,暂停申购,暂停赎回,
2015-06-26,1.0132,1.1912,,暂停申购,暂停赎回,
2015-06-19,1.0137,1.1917,,暂停申购,暂停赎回,
2015-06-12,1.0121,1.1901,-0.02%,开放申购,开放赎回,
2015-06-11,1.0123,1.1903,-0.03%,开放申购,开放赎回,
2015-06-10,1.0126,1.1906,-0.14%,开放申购,开放赎回,
2015-06-09,1.0140,1.1920,0.07%,开放申购,开放赎回,
2015-06-08,1.0133,1.1913,0.10%,开放申购,开放赎回,
2015-06-05,1.0123,1.1903,0.05%,开放申购,开放赎回,
2015-06-04,1.0118,1.1898,0.09%,开放申购,开放赎回,
2015-06-03,1.0109,1.1889,0.07%,开放申购,开放赎回,
2015-06-02,1.0102,1.1882,0.20%,开放申购,开放赎回,
2015-06-01,1.0082,1.1862,-0.15%,开放申购,开放赎回,
2015-05-29,1.0097,1.1877,,暂停申购,暂停赎回,每份派现金0.0580元
2015-05-22,1.0745,1.1945,,暂停申购,暂停赎回,
2015-05-15,1.0751,1.1951,,暂停申购,暂停赎回,
2015-05-08,1.0615,1.1815,,暂停申购,暂停赎回,
2015-04-30,1.0587,1.1787,,暂停申购,暂停赎回,
2015-04-24,1.0504,1.1704,,暂停申购,暂停赎回,
2015-04-17,1.0385,1.1585,,暂停申购,暂停赎回,
2015-04-10,1.0264,1.1464,,暂停申购,暂停赎回,
2015-04-03,1.0307,1.1507,,暂停申购,暂停赎回,
2015-03-27,1.0329,1.1529,,暂停申购,暂停赎回,
2015-03-20,1.0435,1.1635,,暂停申购,暂停赎回,
2015-03-13,1.0469,1.1669,,暂停申购,暂停赎回,
2015-03-06,1.0467,1.1667,,暂停申购,暂停赎回,
2015-02-27,1.0521,1.1721,,暂停申购,暂停赎回,
2015-02-17,1.0503,1.1703,,暂停申购,暂停赎回,
2015-02-13,1.0478,1.1678,,暂停申购,暂停赎回,
2015-02-06,1.0415,1.1615,,暂停申购,暂停赎回,
2015-01-30,1.0326,1.1526,,暂停申购,暂停赎回,
2015-01-23,1.0371,1.1571,,暂停申购,暂停赎回,
2015-01-16,1.0303,1.1503,,暂停申购,暂停赎回,
2015-01-09,1.0193,1.1393,,暂停申购,暂停赎回,
2014-12-31,1.0152,1.1352,,暂停申购,暂停赎回,
2014-12-26,1.0143,1.1343,,暂停申购,暂停赎回,
2014-12-19,1.0114,1.1314,,暂停申购,暂停赎回,
2014-12-12,1.0111,1.1311,0.04%,开放申购,开放赎回,
2014-12-11,1.0107,1.1307,0.08%,开放申购,开放赎回,
2014-12-10,1.0099,1.1299,0.04%,开放申购,开放赎回,
2014-12-09,1.0095,1.1295,-1.00%,开放申购,开放赎回,
2014-12-08,1.0197,1.1397,0.05%,开放申购,开放赎回,
2014-12-05,1.0192,1.1392,-0.23%,开放申购,开放赎回,
2014-12-04,1.0216,1.1416,0.27%,开放申购,开放赎回,
2014-12-03,1.0189,1.1389,-0.02%,开放申购,开放赎回,
2014-12-02,1.0191,1.1391,0.11%,开放申购,开放赎回,
2014-12-01,1.0180,1.1380,0.02%,开放申购,开放赎回,
2014-11-28,1.0178,1.1378,,暂停申购,暂停赎回,
2014-11-26,1.0161,1.1361,,暂停申购,暂停赎回,每份派现金0.0680元
2014-11-21,1.0810,1.1330,,暂停申购,暂停赎回,
2014-11-14,1.0812,1.1332,,暂停申购,暂停赎回,
2014-11-07,1.0798,1.1318,,暂停申购,暂停赎回,
2014-10-31,1.0609,1.1129,,暂停申购,暂停赎回,
2014-10-24,1.0463,1.0983,,暂停申购,暂停赎回,
2014-10-17,1.0391,1.0911,,暂停申购,暂停赎回,
2014-10-14,,,,,,每份派现金0.0520元
2014-10-10,1.0806,1.0806,,暂停申购,暂停赎回,
2014-09-30,1.0804,1.0804,,暂停申购,暂停赎回,
2014-09-26,1.0774,1.0774,,暂停申购,暂停赎回,
2014-09-19,1.0662,1.0662,,暂停申购,暂停赎回,
2014-09-12,1.0570,1.0570,,暂停申购,暂停赎回,
2014-09-05,1.0510,1.0510,,暂停申购,暂停赎回,
2014-08-29,1.0460,1.0460,,暂停申购,暂停赎回,
2014-08-22,1.0390,1.0390,,暂停申购,暂停赎回,
2014-08-15,1.0350,1.0350,,暂停申购,暂停赎回,
2014-08-08,1.0350,1.0350,,暂停申购,暂停赎回,
2014-08-01,1.0290,1.0290,,暂停申购,暂停赎回,
2014-07-25,1.0210,1.0210,,暂停申购,暂停赎回,
2014-07-18,1.0180,1.0180,,暂停申购,暂停赎回,
2014-07-11,1.0170,1.0170,,暂停申购,暂停赎回,
2014-07-04,1.0160,1.0160,,暂停申购,暂停赎回,
2014-06-30,1.0150,1.0150,0.00%,暂停申购,暂停赎回,
2014-06-27,1.0150,1.0150,,暂停申购,暂停赎回,
2014-06-20,1.0130,1.0130,,暂停申购,暂停赎回,
2014-06-13,1.0030,1.0030,,暂停申购,暂停赎回,
2014-06-06,1.0010,1.0010,,暂停申购,暂停赎回,
2014-05-30,0.9990,0.9990,-0.10%,暂停申购,暂停赎回,
2014-05-29,1.0000,1.0000,,暂停申购,暂停赎回,
