净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-12-25,1.0063,1.0063,0.00%,暂停申购,暂停赎回,
2015-12-24,1.0063,1.0063,0.01%,暂停申购,暂停赎回,
2015-12-23,1.0062,1.0062,0.00%,暂停申购,暂停赎回,
2015-12-22,1.0062,1.0062,0.00%,暂停申购,暂停赎回,
2015-12-21,1.0062,1.0062,0.01%,暂停申购,暂停赎回,
2015-12-18,1.0061,1.0061,0.03%,暂停申购,暂停赎回,
2015-12-17,1.0058,1.0058,0.09%,暂停申购,开放赎回,
2015-12-16,1.0049,1.0049,0.03%,暂停申购,开放赎回,
2015-12-15,1.0046,1.0046,0.48%,暂停申购,开放赎回,
2015-12-14,0.9998,0.9998,0.01%,暂停申购,开放赎回,
2015-12-11,0.9997,0.9997,0.00%,暂停申购,开放赎回,
2015-12-10,0.9997,0.9997,0.01%,暂停申购,暂停赎回,
2015-12-09,0.9996,0.9996,-0.01%,暂停申购,暂停赎回,
2015-12-08,0.9997,0.9997,0.00%,暂停申购,暂停赎回,
2015-12-07,0.9997,0.9997,-0.01%,暂停申购,暂停赎回,
2015-12-04,0.9998,0.9998,0.01%,暂停申购,暂停赎回,
2015-12-03,0.9997,0.9997,0.00%,暂停申购,暂停赎回,
2015-12-02,0.9997,0.9997,0.00%,暂停申购,暂停赎回,
2015-12-01,0.9997,0.9997,0.01%,暂停申购,暂停赎回,
2015-11-30,0.9996,0.9996,0.01%,暂停申购,暂停赎回,
2015-11-27,0.9995,0.9995,-0.01%,暂停申购,暂停赎回,
2015-11-26,0.9996,0.9996,0.01%,暂停申购,暂停赎回,
2015-11-25,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-24,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-23,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-20,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-19,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-18,0.9995,0.9995,0.00%,暂停申购,暂停赎回,
2015-11-17,0.9995,0.9995,0.01%,暂停申购,暂停赎回,
2015-11-16,0.9994,0.9994,0.00%,暂停申购,暂停赎回,
2015-11-13,0.9994,0.9994,0.00%,暂停申购,暂停赎回,
2015-11-12,0.9994,0.9994,0.00%,暂停申购,暂停赎回,
2015-11-11,0.9994,0.9994,0.00%,暂停申购,暂停赎回,
2015-11-10,0.9994,0.9994,0.00%,暂停申购,暂停赎回,
2015-11-09,0.9994,0.9994,0.01%,暂停申购,暂停赎回,
2015-11-06,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-11-05,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-11-04,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-11-03,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-11-02,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-10-30,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-10-29,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-10-28,0.9993,0.9993,0.01%,暂停申购,暂停赎回,
2015-10-27,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-26,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-23,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-22,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-21,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-20,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-19,0.9992,0.9992,0.01%,暂停申购,暂停赎回,
2015-10-16,0.9991,0.9991,0.00%,暂停申购,暂停赎回,
2015-10-15,0.9991,0.9991,0.00%,暂停申购,暂停赎回,
2015-10-14,0.9991,0.9991,-0.01%,暂停申购,暂停赎回,
2015-10-13,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-10-12,0.9992,0.9992,-0.01%,暂停申购,暂停赎回,
2015-10-09,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-10-08,0.9993,0.9993,0.01%,暂停申购,暂停赎回,
2015-09-30,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-09-29,0.9992,0.9992,0.00%,暂停申购,暂停赎回,
2015-09-28,0.9992,0.9992,-0.01%,暂停申购,暂停赎回,
2015-09-25,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-09-24,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-09-23,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-09-22,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-09-21,0.9993,0.9993,0.00%,暂停申购,暂停赎回,
2015-09-18,0.9993,0.9993,0.01%,暂停申购,暂停赎回,
2015-09-17,0.9992,0.9992,0.00%,暂停申购,开放赎回,
2015-09-16,0.9992,0.9992,0.07%,暂停申购,开放赎回,
2015-09-15,0.9985,0.9985,0.01%,暂停申购,开放赎回,
2015-09-14,0.9984,0.9984,0.00%,暂停申购,开放赎回,
2015-09-11,0.9984,0.9984,0.00%,暂停申购,开放赎回,
2015-09-10,0.9984,0.9984,,暂停申购,暂停赎回,
2015-09-08,0.9985,0.9985,,暂停申购,暂停赎回,
2015-09-02,0.9986,0.9986,,暂停申购,暂停赎回,
2015-08-28,0.9987,0.9987,,暂停申购,暂停赎回,
2015-08-21,0.9988,0.9988,,暂停申购,暂停赎回,
2015-08-19,0.9989,0.9989,,暂停申购,暂停赎回,
2015-08-14,0.9989,0.9989,,暂停申购,暂停赎回,
2015-08-07,0.9990,0.9990,,暂停申购,暂停赎回,
2015-07-31,0.9992,0.9992,,暂停申购,暂停赎回,
2015-07-24,0.9993,0.9993,,暂停申购,暂停赎回,
2015-07-17,0.9995,0.9995,,暂停申购,暂停赎回,
2015-07-10,0.9997,0.9997,,暂停申购,暂停赎回,
2015-07-03,0.9999,0.9999,,暂停申购,暂停赎回,
2015-06-30,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2015-06-29,1.0000,1.0000,,暂停申购,暂停赎回,
