净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-08,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-30,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-29,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-09-28,1.0000,1.0000,-0.10%,开放申购,开放赎回,
2015-09-25,1.0010,1.0010,0.00%,开放申购,开放赎回,
2015-09-24,1.0010,1.0010,0.10%,开放申购,开放赎回,
2015-09-23,1.0000,1.0000,0.10%,开放申购,开放赎回,
2015-09-22,0.9990,0.9990,,开放申购,开放赎回,
2015-09-18,0.9990,0.9990,,封闭期,封闭期,
2015-09-11,1.0000,1.0000,,封闭期,封闭期,
2015-09-02,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-09-01,1.0000,1.0000,,封闭期,封闭期,
