净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-25,2.2388,2.2688,-6.35%,开放申购,开放赎回,
2016-02-24,2.3907,2.4207,-0.67%,开放申购,开放赎回,
2016-02-23,2.4068,2.4368,-1.30%,开放申购,开放赎回,
2016-02-22,2.4384,2.4684,1.63%,开放申购,开放赎回,
2016-02-19,2.3993,2.4293,0.06%,开放申购,开放赎回,
2016-02-18,2.3979,2.4279,-0.89%,开放申购,开放赎回,
2016-02-17,2.4195,2.4495,0.54%,开放申购,开放赎回,
2016-02-16,2.4065,2.4365,2.75%,开放申购,开放赎回,
2016-02-15,2.3420,2.3720,1.01%,开放申购,开放赎回,
2016-02-05,2.3185,2.3485,-0.66%,开放申购,开放赎回,
2016-02-04,2.3338,2.3638,1.72%,开放申购,开放赎回,
2016-02-03,2.2943,2.3243,1.03%,开放申购,开放赎回,
2016-02-02,2.2709,2.3009,3.26%,开放申购,开放赎回,
2016-02-01,2.1992,2.2292,-0.56%,开放申购,开放赎回,
2016-01-29,2.2116,2.2416,3.10%,开放申购,开放赎回,
2016-01-28,2.1452,2.1752,-4.45%,开放申购,开放赎回,
2016-01-27,2.2450,2.2750,-1.60%,开放申购,开放赎回,
2016-01-26,2.2816,2.3116,-5.52%,开放申购,开放赎回,
2016-01-25,2.4150,2.4450,1.07%,开放申购,开放赎回,
2016-01-22,2.3895,2.4195,1.33%,开放申购,开放赎回,
2016-01-21,2.3582,2.3882,-3.93%,开放申购,开放赎回,
2016-01-20,2.4547,2.4847,-0.35%,开放申购,开放赎回,
2016-01-19,2.4634,2.4934,3.00%,开放申购,开放赎回,
2016-01-18,2.3916,2.4216,3.10%,开放申购,开放赎回,
2016-01-15,2.3198,2.3498,-2.11%,开放申购,开放赎回,
2016-01-14,2.3698,2.3998,5.00%,开放申购,开放赎回,
2016-01-13,2.2570,2.2870,-3.17%,开放申购,开放赎回,
2016-01-12,2.3309,2.3609,0.08%,开放申购,开放赎回,
2016-01-11,2.3290,2.3590,-6.83%,开放申购,开放赎回,
2016-01-08,2.4997,2.5297,-0.80%,开放申购,开放赎回,
2016-01-07,2.5199,2.5499,-7.41%,开放申购,开放赎回,
2016-01-06,2.7216,2.7516,1.52%,开放申购,开放赎回,
2016-01-05,2.6808,2.7108,-2.45%,开放申购,开放赎回,
2016-01-04,2.7482,2.7782,-7.83%,开放申购,开放赎回,
2015-12-31,2.9817,3.0117,-1.69%,开放申购,开放赎回,
2015-12-30,3.0330,3.0630,1.49%,开放申购,开放赎回,
2015-12-29,2.9884,3.0184,1.56%,开放申购,开放赎回,
2015-12-28,2.9425,2.9725,-1.61%,开放申购,开放赎回,
2015-12-25,2.9906,3.0206,0.91%,开放申购,开放赎回,
2015-12-24,2.9637,2.9937,0.03%,开放申购,开放赎回,
2015-12-23,2.9629,2.9929,-1.68%,开放申购,开放赎回,
2015-12-22,3.0134,3.0434,0.64%,开放申购,开放赎回,
2015-12-21,2.9941,3.0241,0.65%,开放申购,开放赎回,
2015-12-18,2.9749,3.0049,-0.32%,开放申购,开放赎回,
2015-12-17,2.9844,3.0144,3.49%,开放申购,开放赎回,
2015-12-16,2.8837,2.9137,1.35%,开放申购,开放赎回,
2015-12-15,2.8452,2.8752,2.21%,开放申购,开放赎回,
2015-12-14,2.7838,2.8138,1.30%,开放申购,开放赎回,
2015-12-11,2.7482,2.7782,-1.51%,开放申购,开放赎回,
2015-12-10,2.7904,2.8204,-0.37%,开放申购,开放赎回,
2015-12-09,2.8009,2.8309,0.01%,开放申购,开放赎回,
2015-12-08,2.8006,2.8306,-0.13%,开放申购,开放赎回,
2015-12-07,2.8043,2.8343,2.98%,开放申购,开放赎回,
2015-12-04,2.7231,2.7531,0.25%,开放申购,开放赎回,
2015-12-03,2.7164,2.7464,2.75%,开放申购,开放赎回,
2015-12-02,2.6437,2.6737,-1.21%,开放申购,开放赎回,
2015-12-01,2.6761,2.7061,-1.54%,开放申购,开放赎回,
2015-11-30,2.7179,2.7479,0.35%,开放申购,开放赎回,
2015-11-27,2.7085,2.7385,-5.66%,开放申购,开放赎回,
2015-11-26,2.8710,2.9010,-0.04%,开放申购,开放赎回,
2015-11-25,2.8722,2.9022,2.33%,开放申购,开放赎回,
2015-11-24,2.8067,2.8367,0.86%,开放申购,开放赎回,
2015-11-23,2.7827,2.8127,-0.75%,开放申购,开放赎回,
2015-11-20,2.8038,2.8338,1.81%,开放申购,开放赎回,
2015-11-19,2.7539,2.7839,3.83%,开放申购,开放赎回,
2015-11-18,2.6523,2.6823,-2.38%,开放申购,开放赎回,
2015-11-17,2.7171,2.7471,-1.35%,开放申购,开放赎回,
2015-11-16,2.7543,2.7843,3.05%,开放申购,开放赎回,
2015-11-13,2.6727,2.7027,-3.40%,开放申购,开放赎回,
2015-11-12,2.7668,2.7968,-0.20%,开放申购,开放赎回,
2015-11-11,2.7724,2.8024,2.31%,开放申购,开放赎回,
2015-11-10,2.7098,2.7398,1.85%,开放申购,开放赎回,
2015-11-09,2.6606,2.6906,1.26%,开放申购,开放赎回,
2015-11-06,2.6276,2.6576,3.32%,开放申购,开放赎回,
2015-11-05,2.5432,2.5732,0.47%,开放申购,开放赎回,
2015-11-04,2.5312,2.5612,4.47%,开放申购,开放赎回,
2015-11-03,2.4228,2.4528,-0.82%,开放申购,开放赎回,
2015-11-02,2.4428,2.4728,-2.48%,开放申购,开放赎回,
2015-10-30,2.5048,2.5348,1.79%,开放申购,开放赎回,
2015-10-29,2.4608,2.4908,1.22%,开放申购,开放赎回,
2015-10-28,2.4311,2.4611,-3.02%,开放申购,开放赎回,
2015-10-27,2.5068,2.5368,0.53%,开放申购,开放赎回,
2015-10-26,2.4936,2.5236,1.32%,开放申购,开放赎回,
2015-10-23,2.4611,2.4911,3.35%,开放申购,开放赎回,
2015-10-22,2.3813,2.4113,4.54%,开放申购,开放赎回,
2015-10-21,2.2779,2.3079,-5.34%,开放申购,开放赎回,
2015-10-20,2.4065,2.4365,2.20%,开放申购,开放赎回,
2015-10-19,2.3546,2.3846,-0.21%,开放申购,开放赎回,
2015-10-16,2.3596,2.3896,1.32%,开放申购,开放赎回,
2015-10-15,2.3288,2.3588,2.93%,开放申购,开放赎回,
2015-10-14,2.2626,2.2926,-1.39%,开放申购,开放赎回,
2015-10-13,2.2944,2.3244,1.11%,开放申购,开放赎回,
2015-10-12,2.2693,2.2993,2.45%,开放申购,开放赎回,
2015-10-09,2.2150,2.2450,1.45%,开放申购,开放赎回,
2015-10-08,2.1833,2.2133,2.70%,开放申购,开放赎回,
2015-09-30,2.1258,2.1558,0.06%,开放申购,开放赎回,
2015-09-29,2.1246,2.1546,-0.29%,开放申购,开放赎回,
2015-09-28,2.1307,2.1607,3.27%,开放申购,开放赎回,
2015-09-25,2.0633,2.0933,-3.23%,开放申购,开放赎回,
2015-09-24,2.1321,2.1621,1.36%,开放申购,开放赎回,
2015-09-23,2.1034,2.1334,-0.86%,开放申购,开放赎回,
2015-09-22,2.1217,2.1517,0.78%,开放申购,开放赎回,
2015-09-21,2.1053,2.1353,3.36%,开放申购,开放赎回,
2015-09-18,2.0369,2.0669,1.61%,开放申购,开放赎回,
2015-09-17,2.0046,2.0346,-0.65%,开放申购,开放赎回,
2015-09-16,2.0177,2.0477,5.69%,开放申购,开放赎回,
2015-09-15,1.9091,1.9391,-3.90%,开放申购,开放赎回,
2015-09-14,1.9866,2.0166,-4.87%,开放申购,开放赎回,
2015-09-11,2.0884,2.1184,0.64%,开放申购,开放赎回,
2015-09-10,2.0752,2.1052,-0.63%,开放申购,开放赎回,
2015-09-09,2.0883,2.1183,2.61%,开放申购,开放赎回,
2015-09-08,2.0351,2.0651,3.09%,开放申购,开放赎回,
2015-09-07,1.9741,2.0041,-0.09%,开放申购,开放赎回,
2015-09-02,1.9759,2.0059,-1.31%,开放申购,开放赎回,
2015-09-01,2.0021,2.0321,-3.33%,开放申购,开放赎回,
2015-08-31,2.0710,2.1010,-2.42%,开放申购,开放赎回,
2015-08-28,2.1223,2.1523,4.24%,开放申购,开放赎回,
2015-08-27,2.0360,2.0660,3.27%,开放申购,开放赎回,
2015-08-26,1.9715,2.0015,-2.59%,开放申购,开放赎回,
2015-08-25,2.0240,2.0540,-5.76%,开放申购,开放赎回,
2015-08-24,2.1477,2.1777,-6.04%,开放申购,开放赎回,
2015-08-21,2.2857,2.3157,-4.48%,开放申购,开放赎回,
2015-08-20,2.3928,2.4228,-1.80%,开放申购,开放赎回,
2015-08-19,2.4366,2.4666,1.53%,开放申购,开放赎回,
2015-08-18,2.3998,2.4298,-5.22%,开放申购,开放赎回,
2015-08-17,2.5320,2.5620,0.42%,开放申购,开放赎回,
2015-08-14,2.5215,2.5515,-0.08%,开放申购,开放赎回,
2015-08-13,2.5236,2.5536,2.00%,开放申购,开放赎回,
2015-08-12,2.4741,2.5041,-2.47%,开放申购,开放赎回,
2015-08-11,2.5367,2.5667,0.89%,开放申购,开放赎回,
2015-08-10,2.5142,2.5442,4.60%,开放申购,开放赎回,
2015-08-07,2.4036,2.4336,4.14%,开放申购,开放赎回,
2015-08-06,2.3080,2.3380,-1.36%,开放申购,开放赎回,
2015-08-05,2.3398,2.3698,-2.04%,开放申购,开放赎回,
2015-08-04,2.3886,2.4186,4.97%,开放申购,开放赎回,
2015-08-03,2.2754,2.3054,-4.40%,开放申购,开放赎回,
2015-07-31,2.3801,2.4101,-2.40%,开放申购,开放赎回,
2015-07-30,2.4387,2.4687,-3.16%,开放申购,开放赎回,
2015-07-29,2.5183,2.5483,5.20%,开放申购,开放赎回,
2015-07-28,2.3938,2.4238,-3.56%,开放申购,开放赎回,
2015-07-27,2.4821,2.5121,-7.20%,开放申购,开放赎回,
2015-07-24,2.6746,2.7046,-1.23%,开放申购,开放赎回,
2015-07-23,2.7080,2.7380,2.94%,开放申购,开放赎回,
2015-07-22,2.6307,2.6607,0.94%,开放申购,开放赎回,
2015-07-21,2.6062,2.6362,2.94%,开放申购,开放赎回,
2015-07-20,2.5317,2.5617,4.03%,开放申购,开放赎回,
2015-07-17,2.4337,2.4637,6.50%,开放申购,开放赎回,
2015-07-16,2.2851,2.3151,1.21%,开放申购,开放赎回,
2015-07-15,2.2577,2.2877,-5.21%,开放申购,开放赎回,
2015-07-14,2.3818,2.4118,3.12%,开放申购,开放赎回,
2015-07-13,2.3098,2.3398,7.73%,开放申购,开放赎回,
2015-07-10,2.1441,2.1741,4.14%,开放申购,开放赎回,
2015-07-09,2.0589,2.0889,3.19%,开放申购,开放赎回,
2015-07-08,1.9953,2.0253,-3.65%,开放申购,开放赎回,
2015-07-07,2.0708,2.1008,-5.71%,开放申购,开放赎回,
2015-07-06,2.1963,2.2263,-4.15%,限制大额申购,开放赎回,
2015-07-03,2.2913,2.3213,-5.95%,限制大额申购,开放赎回,
2015-07-02,2.4363,2.4663,-6.59%,限制大额申购,开放赎回,
2015-07-01,2.6081,2.6381,-5.28%,限制大额申购,开放赎回,
2015-06-30,2.7534,2.7834,4.34%,限制大额申购,开放赎回,
2015-06-29,2.6390,2.6690,-7.88%,限制大额申购,开放赎回,
2015-06-26,2.8647,2.8947,-8.83%,限制大额申购,开放赎回,
2015-06-25,3.1421,3.1721,-5.73%,限制大额申购,开放赎回,
2015-06-24,3.3331,3.3631,0.09%,限制大额申购,开放赎回,
2015-06-23,3.3302,3.3602,0.44%,限制大额申购,开放赎回,
2015-06-19,3.3157,3.3457,-4.66%,限制大额申购,开放赎回,
2015-06-18,3.4779,3.5079,-5.21%,限制大额申购,开放赎回,
2015-06-17,3.6690,3.6990,3.42%,限制大额申购,开放赎回,
2015-06-16,3.5478,3.5778,-4.97%,限制大额申购,开放赎回,
2015-06-15,3.7332,3.7632,-3.53%,开放申购,开放赎回,
2015-06-12,3.8699,3.8999,2.41%,开放申购,开放赎回,
2015-06-11,3.7787,3.8087,0.79%,开放申购,开放赎回,
2015-06-10,3.7490,3.7790,4.00%,开放申购,开放赎回,
2015-06-09,3.6049,3.6349,-0.30%,开放申购,开放赎回,
2015-06-08,3.6158,3.6458,-3.73%,开放申购,开放赎回,
2015-06-05,3.7558,3.7858,-0.16%,开放申购,开放赎回,
2015-06-04,3.7618,3.7918,-1.45%,开放申购,开放赎回,
2015-06-03,3.8173,3.8473,1.26%,开放申购,开放赎回,
2015-06-02,3.7697,3.7997,4.24%,开放申购,开放赎回,
2015-06-01,3.6163,3.6463,5.31%,开放申购,开放赎回,
2015-05-29,3.4338,3.4638,2.90%,开放申购,开放赎回,
2015-05-28,3.3371,3.3671,-5.55%,开放申购,开放赎回,
2015-05-27,3.5331,3.5631,-0.13%,开放申购,开放赎回,
2015-05-26,3.5377,3.5677,4.18%,开放申购,开放赎回,
2015-05-25,3.3958,3.4258,-0.69%,开放申购,开放赎回,
2015-05-22,3.4193,3.4493,-0.67%,开放申购,开放赎回,
2015-05-21,3.4422,3.4722,1.66%,开放申购,开放赎回,
2015-05-20,3.3859,3.4159,2.17%,开放申购,开放赎回,
2015-05-19,3.3141,3.3441,1.60%,开放申购,开放赎回,
2015-05-18,3.2619,3.2919,3.18%,开放申购,开放赎回,
2015-05-15,3.1613,3.1913,1.07%,开放申购,开放赎回,
2015-05-14,3.1279,3.1579,-1.89%,开放申购,开放赎回,
2015-05-13,3.1880,3.2180,-0.34%,开放申购,开放赎回,
2015-05-12,3.1990,3.2290,3.38%,开放申购,开放赎回,
2015-05-11,3.0945,3.1245,6.06%,开放申购,开放赎回,
2015-05-08,2.9177,2.9477,5.04%,开放申购,开放赎回,
2015-05-07,2.7777,2.8077,0.41%,开放申购,开放赎回,
2015-05-06,2.7663,2.7963,1.86%,开放申购,开放赎回,
2015-05-05,2.7159,2.7459,-2.68%,开放申购,开放赎回,
2015-05-04,2.7907,2.8207,0.54%,开放申购,开放赎回,
2015-04-30,2.7756,2.8056,2.34%,开放申购,开放赎回,
2015-04-29,2.7122,2.7422,3.37%,开放申购,开放赎回,
2015-04-28,2.6238,2.6538,-2.52%,开放申购,开放赎回,
2015-04-27,2.6916,2.7216,0.90%,开放申购,开放赎回,
2015-04-24,2.6676,2.6976,-0.85%,开放申购,开放赎回,
2015-04-23,2.6905,2.7205,1.94%,开放申购,开放赎回,
2015-04-22,2.6394,2.6694,3.67%,开放申购,开放赎回,
2015-04-21,2.5459,2.5759,4.58%,开放申购,开放赎回,
2015-04-20,2.4345,2.4645,-3.80%,开放申购,开放赎回,
2015-04-17,2.5306,2.5606,-0.49%,开放申购,开放赎回,
2015-04-16,2.5430,2.5730,0.86%,开放申购,开放赎回,
2015-04-15,2.5213,2.5513,-2.71%,开放申购,开放赎回,
2015-04-14,2.5915,2.6215,0.75%,开放申购,开放赎回,
2015-04-13,2.5723,2.6023,2.37%,开放申购,开放赎回,
2015-04-10,2.5128,2.5428,3.22%,开放申购,开放赎回,
2015-04-09,2.4345,2.4645,-0.86%,开放申购,开放赎回,
2015-04-08,2.4555,2.4855,-1.04%,开放申购,开放赎回,
2015-04-07,2.4814,2.5114,1.47%,开放申购,开放赎回,
2015-04-03,2.4455,2.4755,1.89%,开放申购,开放赎回,
2015-04-02,2.4001,2.4301,3.13%,开放申购,开放赎回,
2015-04-01,2.3272,2.3572,3.85%,开放申购,开放赎回,
2015-03-31,2.2409,2.2709,0.83%,开放申购,开放赎回,
2015-03-30,2.2224,2.2524,-1.42%,开放申购,开放赎回,
2015-03-27,2.2544,2.2844,1.42%,开放申购,开放赎回,
2015-03-26,2.2229,2.2529,-2.81%,开放申购,开放赎回,
2015-03-25,2.2871,2.3171,1.01%,开放申购,开放赎回,
2015-03-24,2.2642,2.2942,2.05%,开放申购,开放赎回,
2015-03-23,2.2188,2.2488,2.14%,开放申购,开放赎回,
2015-03-20,2.1724,2.2024,2.30%,开放申购,开放赎回,
2015-03-19,2.1235,2.1535,0.64%,开放申购,开放赎回,
2015-03-18,2.1100,2.1400,1.71%,开放申购,开放赎回,
2015-03-17,2.0746,2.1046,0.80%,开放申购,开放赎回,
2015-03-16,2.0581,2.0881,4.38%,开放申购,开放赎回,
2015-03-13,1.9718,2.0018,2.36%,开放申购,开放赎回,
2015-03-12,1.9263,1.9563,-1.16%,开放申购,开放赎回,
2015-03-11,1.9490,1.9790,-0.19%,开放申购,开放赎回,
2015-03-10,1.9527,1.9827,1.13%,开放申购,开放赎回,
2015-03-09,1.9309,1.9609,0.69%,开放申购,开放赎回,
2015-03-06,1.9176,1.9476,-2.14%,开放申购,开放赎回,
2015-03-05,1.9596,1.9896,-0.29%,开放申购,开放赎回,
2015-03-04,1.9653,1.9953,1.77%,开放申购,开放赎回,
2015-03-03,1.9312,1.9612,-0.83%,开放申购,开放赎回,
2015-03-02,1.9474,1.9774,1.44%,开放申购,开放赎回,
2015-02-27,1.9197,1.9497,1.35%,开放申购,开放赎回,
2015-02-26,1.8942,1.9242,0.20%,开放申购,开放赎回,
2015-02-25,1.8904,1.9204,-1.32%,开放申购,开放赎回,
2015-02-17,1.9156,1.9456,1.09%,开放申购,开放赎回,
2015-02-16,1.8949,1.9249,2.44%,开放申购,开放赎回,
2015-02-13,1.8498,1.8798,1.98%,开放申购,开放赎回,
2015-02-12,1.8139,1.8439,-0.13%,开放申购,开放赎回,
2015-02-11,1.8162,1.8462,1.73%,开放申购,开放赎回,
2015-02-10,1.7853,1.8153,1.87%,开放申购,开放赎回,
2015-02-09,1.7526,1.7826,-0.35%,开放申购,开放赎回,
2015-02-06,1.7588,1.7888,-2.69%,开放申购,开放赎回,
2015-02-05,1.8074,1.8374,-0.28%,开放申购,开放赎回,
2015-02-04,1.8124,1.8424,-0.53%,开放申购,开放赎回,
2015-02-03,1.8220,1.8520,2.21%,开放申购,开放赎回,
2015-02-02,1.7826,1.8126,0.86%,开放申购,开放赎回,
2015-01-30,1.7674,1.7974,-1.09%,开放申购,开放赎回,
2015-01-29,1.7868,1.8168,-0.51%,开放申购,开放赎回,
2015-01-28,1.7959,1.8259,-1.39%,开放申购,开放赎回,
2015-01-27,1.8213,1.8513,0.13%,开放申购,开放赎回,
2015-01-26,1.8190,1.8490,3.13%,开放申购,开放赎回,
2015-01-23,1.7638,1.7938,-2.11%,开放申购,开放赎回,
2015-01-22,1.8019,1.8319,0.63%,开放申购,开放赎回,
2015-01-21,1.7906,1.8206,1.35%,开放申购,开放赎回,
2015-01-20,1.7668,1.7968,3.12%,开放申购,开放赎回,
2015-01-19,1.7133,1.7433,-2.40%,开放申购,开放赎回,
2015-01-16,1.7554,1.7854,2.58%,开放申购,开放赎回,
2015-01-15,1.7112,1.7412,0.97%,开放申购,开放赎回,
2015-01-14,1.6947,1.7247,-0.52%,开放申购,开放赎回,
2015-01-13,1.7036,1.7336,1.56%,开放申购,开放赎回,
2015-01-12,1.6775,1.7075,0.77%,开放申购,开放赎回,
2015-01-09,1.6647,1.6947,0.01%,开放申购,开放赎回,
2015-01-08,1.6645,1.6945,-0.54%,开放申购,开放赎回,
2015-01-07,1.6736,1.7036,0.12%,开放申购,开放赎回,
2015-01-06,1.6716,1.7016,0.84%,开放申购,开放赎回,
2015-01-05,1.6577,1.6877,1.30%,开放申购,开放赎回,
2014-12-31,1.6365,1.6665,1.96%,开放申购,开放赎回,
2014-12-30,1.6050,1.6350,-1.78%,开放申购,开放赎回,
2014-12-29,1.6341,1.6641,-1.55%,开放申购,开放赎回,
2014-12-26,1.6599,1.6899,0.73%,开放申购,开放赎回,
2014-12-25,1.6479,1.6779,2.13%,开放申购,开放赎回,
2014-12-24,1.6136,1.6436,0.67%,开放申购,开放赎回,
2014-12-23,1.6028,1.6328,-1.76%,开放申购,开放赎回,
2014-12-22,1.6315,1.6615,-4.12%,开放申购,开放赎回,
2014-12-19,1.7016,1.7316,-1.59%,开放申购,开放赎回,
2014-12-18,1.7291,1.7591,-0.34%,开放申购,开放赎回,
2014-12-17,1.7350,1.7650,-0.43%,开放申购,开放赎回,
2014-12-16,1.7425,1.7725,-0.01%,开放申购,开放赎回,
2014-12-15,1.7427,1.7727,2.48%,开放申购,开放赎回,
2014-12-12,1.7006,1.7306,0.87%,开放申购,开放赎回,
2014-12-11,1.6860,1.7160,1.25%,开放申购,开放赎回,
2014-12-10,1.6652,1.6952,2.68%,开放申购,开放赎回,
2014-12-09,1.6217,1.6517,-5.43%,开放申购,开放赎回,
2014-12-08,1.7148,1.7448,-0.19%,开放申购,开放赎回,
2014-12-05,1.7181,1.7481,-1.74%,开放申购,开放赎回,
2014-12-04,1.7486,1.7786,2.02%,开放申购,开放赎回,
2014-12-03,1.7140,1.7440,-0.06%,开放申购,开放赎回,
2014-12-02,1.7151,1.7451,0.97%,开放申购,开放赎回,
2014-12-01,1.6987,1.7287,-1.11%,开放申购,开放赎回,
2014-11-28,1.7177,1.7477,-0.17%,开放申购,开放赎回,
2014-11-27,1.7206,1.7506,-0.15%,开放申购,开放赎回,
